date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,7.6,83,E,27.0,75,ENE,41.0,143,SE,27.5,22.6,34.2,0.0,1009.0,1006.1,1011.0,71,41,93,,,
20/01/02,9.3,68,ENE,23.4,74,ENE,32.8,70,ENE,27.4,23.1,34.6,0.0,1009.0,1006.2,1011.4,71,43,92,,,
20/01/03,8.9,69,ENE,28.8,55,NE,36.7,56,NE,27.4,22.6,34.5,0.0,1007.4,1004.8,1010.5,73,43,92,,,
20/01/04,8.7,78,ENE,27.0,72,ENE,35.3,62,ENE,27.5,22.3,34.6,0.0,1006.1,1003.1,1008.5,71,40,93,,,
20/01/05,7.8,69,ENE,22.3,66,ENE,31.0,82,E,27.4,22.1,35.7,0.0,1006.7,1003.9,1008.4,69,39,93,,,
20/01/06,7.1,70,ENE,24.5,52,NE,30.2,65,ENE,27.5,21.2,35.9,0.0,1006.6,1003.5,1008.8,69,37,95,,,
20/01/07,7.2,65,ENE,20.2,72,ENE,26.3,28,NNE,27.6,21.5,34.9,0.0,1006.1,1003.2,1008.7,69,37,95,,,
20/01/08,8.8,61,ENE,26.3,69,ENE,36.0,62,ENE,27.0,23.3,32.1,0.0,1005.1,1002.1,1007.4,76,55,92,,,
20/01/09,6.5,66,ENE,27.4,65,ENE,34.6,62,ENE,28.1,22.8,36.1,0.0,1005.2,1002.7,1007.2,70,39,94,,,
20/01/10,3.8,64,CALM,16.2,76,ENE,21.2,115,ESE,27.4,23.0,34.5,0.0,1005.2,1002.6,1007.2,74,45,94,,,
20/01/11,3.2,79,CALM,13.3,53,NE,19.1,42,NE,27.6,23.2,34.9,0.0,1005.0,1002.5,1007.1,77,44,95,,,
20/01/12,3.0,55,CALM,22.3,143,SE,31.7,149,SSE,27.0,23.0,35.5,7.8,1003.9,1001.6,1006.6,81,44,97,,,
20/01/13,5.6,64,ENE,18.4,75,ENE,28.1,56,NE,26.7,22.7,34.3,2.2,1004.6,1001.9,1006.3,79,48,96,,,
20/01/14,7.2,71,ENE,21.6,58,ENE,28.1,76,ENE,27.2,21.7,34.9,0.0,1005.2,1002.3,1007.8,71,42,93,,,
20/01/15,8.1,63,ENE,24.1,58,ENE,31.0,53,NE,27.3,22.0,35.3,0.0,1005.8,1003.3,1007.8,70,38,93,,,
20/01/16,7.5,71,ENE,18.7,69,ENE,24.1,129,SE,27.5,21.6,35.5,0.0,1006.3,1004.1,1008.2,70,40,94,,,
20/01/17,8.3,73,ENE,19.8,69,ENE,27.7,53,NE,27.6,21.9,35.4,0.0,1006.6,1004.5,1009.1,69,41,93,,,
20/01/18,8.7,66,ENE,24.1,55,NE,32.4,59,ENE,28.3,23.1,35.6,0.0,1005.7,1002.8,1008.0,69,41,92,,,
20/01/19,8.8,68,ENE,21.2,55,NE,29.9,59,ENE,28.1,23.8,34.9,0.0,1006.3,1004.1,1008.1,70,47,89,,,
20/01/20,8.7,74,ENE,21.2,70,ENE,27.7,84,E,28.6,23.8,36.0,0.0,1007.4,1004.8,1009.8,68,41,89,,,
20/01/21,8.7,68,ENE,26.3,58,ENE,35.6,65,ENE,28.1,22.3,35.0,0.0,1008.1,1005.8,1010.3,68,41,94,,,
20/01/22,6.8,82,E,21.6,95,E,31.7,53,NE,28.1,22.6,35.7,0.0,1007.4,1005.0,1010.1,69,40,93,,,
20/01/23,8.0,71,ENE,23.0,58,ENE,28.8,68,ENE,28.5,22.7,36.8,0.0,1006.6,1003.4,1008.9,67,37,93,,,
20/01/24,7.7,76,ENE,19.4,65,ENE,27.0,65,ENE,28.1,21.5,36.3,0.0,1006.3,1003.2,1008.7,65,37,90,,,
20/01/25,5.9,79,E,18.4,69,ENE,26.6,68,ENE,27.9,21.7,36.5,0.0,1006.8,1004.0,1009.2,67,33,91,,,
20/01/26,6.7,54,NE,20.2,242,WSW,37.4,222,SW,27.9,22.4,35.1,0.0,1005.7,1003.1,1008.4,71,40,90,,,
20/01/27,4.6,76,ENE,14.8,66,ENE,21.2,219,SW,28.1,22.5,36.6,0.0,1005.9,1003.3,1008.7,72,37,93,,,
20/01/28,5.0,330,NNW,16.9,222,SW,25.6,242,WSW,27.7,22.3,35.2,0.0,1006.9,1004.2,1009.2,70,39,94,,,
20/01/29,5.1,46,NE,15.1,52,NE,20.5,62,ENE,27.9,22.4,35.8,0.0,1006.7,1003.8,1010.2,72,40,94,,,
20/01/30,6.5,75,ENE,19.1,59,ENE,24.5,70,ENE,27.7,22.6,36.8,0.0,1005.7,1002.5,1008.0,70,31,93,,,
20/01/31,7.9,84,E,24.5,68,ENE,31.3,68,ENE,28.5,22.8,36.6,0.0,1005.8,1003.1,1008.0,64,32,88,,,

