date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,4.1,84,E,10.1,97,E,16.6,194,SSW,27.7,24.9,33.7,1.4,1008.5,1005.9,1010.6,90,69,99,,,
21/10/02,3.9,90,E,12.2,326,NW,22.3,273,W,25.1,23.1,27.9,107.8,1009.1,1007.2,1012.7,95,76,100,,,
21/10/03,4.3,98,E,11.2,198,SSW,16.2,68,ENE,26.5,23.4,32.7,1.4,1007.6,1005.7,1010.2,93,69,100,,,
21/10/04,4.3,68,ENE,13.0,20,NNE,19.4,354,N,26.4,23.8,32.8,14.4,1006.4,1003.7,1008.9,93,68,100,,,
21/10/05,3.4,65,CALM,11.9,48,NE,19.4,0,N,25.5,23.7,32.8,8.6,1005.6,1003.2,1008.0,95,72,100,,,
21/10/06,3.8,68,CALM,12.2,293,WNW,18.7,298,WNW,25.7,24.0,31.5,4.2,1004.1,1001.8,1006.2,95,72,100,,,
21/10/07,3.8,39,CALM,16.6,286,WNW,26.6,287,WNW,26.7,24.5,31.4,0.2,1003.9,1001.5,1005.5,91,74,100,,,
21/10/08,4.0,137,SE,10.1,63,ENE,18.7,239,WSW,26.9,24.0,31.2,17.6,1005.3,1002.9,1007.0,92,74,100,,,
21/10/09,6.4,265,W,14.8,278,W,24.8,250,WSW,26.1,23.9,28.0,33.8,1005.9,1003.8,1008.0,96,88,100,,,
21/10/10,5.3,272,W,19.1,298,WNW,34.6,318,NW,27.2,24.1,31.9,47.4,1005.1,1003.1,1007.4,93,75,100,,,
21/10/11,3.9,15,NNE,14.8,290,WNW,24.8,284,WNW,25.1,23.9,26.9,138.8,1004.7,1002.5,1006.9,100,94,100,,,
21/10/12,4.7,272,W,14.8,248,WSW,25.9,321,NW,24.8,23.5,26.1,165.0,1005.3,1003.2,1007.3,100,100,100,,,
21/10/13,3.9,279,W,18.7,291,WNW,31.7,276,W,26.5,23.7,31.0,45.4,1003.9,1001.5,1005.9,95,72,100,,,
21/10/14,3.5,66,CALM,19.1,236,SW,30.6,233,SW,25.0,23.9,30.0,43.4,1004.9,1001.9,1006.7,99,84,100,,,
21/10/15,4.5,73,ENE,15.1,193,SSW,25.2,284,WNW,24.8,23.3,28.1,18.6,1006.2,1004.2,1008.1,96,80,100,,,
21/10/16,3.6,45,CALM,23.4,291,WNW,38.2,287,WNW,26.7,23.2,31.8,6.6,1007.8,1005.0,1009.7,90,70,100,,,
21/10/17,3.4,67,CALM,14.4,294,WNW,26.3,287,WNW,24.1,22.1,26.8,5.6,1008.1,1006.0,1010.2,94,87,100,,,
21/10/18,4.0,103,ESE,10.4,70,ENE,14.0,23,NNE,26.5,23.4,31.6,0.6,1010.2,1006.8,1012.8,87,64,100,,,
21/10/19,4.1,92,E,10.8,206,SSW,15.8,188,S,27.5,24.6,33.7,0.0,1011.9,1009.3,1013.7,88,64,100,,,
21/10/20,3.6,71,CALM,14.8,293,WNW,22.7,298,WNW,26.3,24.3,31.0,1.2,1011.7,1009.5,1014.7,94,77,100,,,
21/10/21,4.6,67,ENE,14.8,297,WNW,24.5,14,NNE,26.7,23.6,33.5,0.2,1010.7,1008.4,1012.5,89,63,99,,,
21/10/22,4.5,85,E,15.8,55,NE,23.8,82,E,25.7,22.9,32.4,28.2,1011.3,1008.7,1013.0,92,66,100,,,
21/10/23,2.9,45,CALM,11.5,291,WNW,16.9,295,WNW,25.6,23.5,30.2,3.2,1011.4,1009.2,1013.4,93,76,100,,,
21/10/24,3.5,34,CALM,16.2,55,NE,28.8,45,NE,26.9,24.3,33.8,0.0,1010.1,1007.9,1011.8,87,54,99,,,
21/10/25,3.5,78,CALM,14.4,289,WNW,22.3,290,WNW,26.9,23.7,32.5,0.0,1008.8,1006.8,1010.9,85,65,95,,,
21/10/26,3.6,23,CALM,10.1,298,WNW,16.2,290,WNW,27.3,23.4,32.6,0.0,1008.3,1006.2,1010.9,81,64,93,,,
21/10/27,3.5,66,CALM,11.5,39,NE,20.5,14,NNE,27.6,24.2,33.6,5.0,1008.0,1006.2,1010.3,81,59,99,,,
21/10/28,5.0,123,ESE,15.5,198,SSW,20.9,203,SSW,27.2,23.8,32.4,0.0,1009.6,1006.9,1011.3,86,62,100,,,
21/10/29,5.6,86,E,14.4,90,E,25.6,48,NE,27.4,24.2,34.6,0.0,1010.8,1008.4,1012.5,87,56,99,,,
21/10/30,3.3,75,CALM,14.8,191,S,21.6,203,SSW,26.3,24.1,33.2,16.4,1011.1,1008.5,1014.0,93,67,100,,,
21/10/31,4.8,92,E,14.4,171,S,22.7,141,SE,27.1,24.1,34.9,2.2,1011.0,1008.4,1013.5,88,59,100,,,

