date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,7.2,134,SE,16.2,171,S,20.2,163,SSE,28.4,27.2,30.3,0.0,1009.1,1007.3,1011.6,78,69,85,,,
20/03/02,6.6,141,SE,15.1,170,S,18.7,163,SSE,28.7,27.5,32.2,0.0,1009.3,1007.3,1011.2,78,64,84,,,
20/03/03,7.0,134,SE,14.8,162,SSE,18.7,166,SSE,28.7,27.5,30.8,0.0,1009.0,1006.9,1011.7,78,69,85,,,
20/03/04,7.8,118,ESE,13.0,106,ESE,18.7,65,ENE,28.7,27.6,31.1,0.0,1008.9,1006.9,1011.3,78,68,85,,,
20/03/05,8.4,125,SE,15.5,133,SE,19.8,146,SE,28.8,27.9,30.8,0.0,1009.7,1007.3,1011.6,79,69,85,,,
20/03/06,5.2,91,E,10.8,135,SE,14.0,107,ESE,28.5,25.8,31.9,0.0,1010.9,1008.3,1013.4,82,69,94,,,
20/03/07,4.2,35,NE,10.1,98,E,16.9,90,E,27.8,24.6,31.5,0.0,1010.6,1008.6,1013.6,84,68,94,,,
20/03/08,3.8,23,CALM,11.5,105,ESE,13.3,115,ESE,28.1,24.6,31.8,0.0,1008.2,1006.0,1011.8,83,67,94,,,
20/03/09,4.0,37,NE,10.1,103,ESE,14.0,93,E,28.9,25.0,32.5,0.0,1006.8,1004.4,1010.0,79,58,93,,,
20/03/10,4.5,13,NNE,15.5,172,S,20.9,73,ENE,29.0,25.7,33.6,0.0,1007.5,1005.3,1009.6,82,57,96,,,
20/03/11,5.6,123,ESE,11.2,92,E,17.3,76,ENE,30.2,26.1,34.2,0.0,1009.0,1006.6,1010.9,79,63,95,,,
20/03/12,7.4,131,SE,13.0,131,SE,16.6,163,SSE,29.7,26.5,31.8,0.0,1010.6,1008.9,1012.3,80,69,90,,,
20/03/13,5.4,117,ESE,9.7,116,ESE,12.6,84,E,29.7,26.8,32.3,0.0,1010.1,1007.9,1013.0,77,63,89,,,
20/03/14,7.0,101,E,13.0,132,SE,15.5,98,E,29.3,26.7,31.2,0.0,1008.9,1006.8,1011.1,79,71,88,,,
20/03/15,10.9,103,ESE,18.0,106,ESE,22.7,70,ENE,29.7,27.6,32.4,0.0,1009.7,1007.8,1012.0,77,66,86,,,
20/03/16,10.9,121,ESE,19.4,106,ESE,23.4,113,ESE,29.5,28.7,30.9,0.0,1010.9,1009.4,1012.7,75,67,83,,,
20/03/17,8.4,122,ESE,15.8,116,ESE,19.1,101,E,29.2,26.3,30.9,0.0,1010.9,1009.3,1013.3,73,65,81,,,
20/03/18,5.3,140,SE,13.7,167,SSE,16.2,155,SSE,29.1,25.4,32.2,0.0,1009.6,1007.7,1012.2,72,59,90,,,
20/03/19,7.4,157,SSE,17.3,166,SSE,20.9,172,S,30.0,26.9,34.6,0.0,1009.4,1007.6,1011.5,71,55,84,,,
20/03/20,5.9,152,SSE,13.3,165,SSE,16.9,135,SE,29.8,27.0,35.1,0.0,1010.0,1008.0,1012.4,72,54,82,,,
20/03/21,5.8,118,ESE,11.5,107,ESE,14.8,93,E,29.1,26.6,32.0,0.0,1010.2,1008.2,1013.0,70,55,85,,,
20/03/22,4.8,134,SE,11.9,165,SSE,15.1,62,ENE,29.4,25.2,34.4,0.0,1009.3,1007.2,1012.0,74,55,91,,,
20/03/23,4.7,75,ENE,10.8,99,E,15.8,98,E,28.5,25.4,32.5,0.0,1008.6,1006.4,1011.1,73,62,89,,,
20/03/24,9.5,123,ESE,15.8,135,SE,19.4,76,ENE,29.9,28.4,32.7,0.0,1007.0,1005.0,1010.0,77,63,84,,,
20/03/25,10.3,120,ESE,16.2,103,ESE,19.8,93,E,28.9,-3.7,33.6,0.0,1008.3,1005.8,1010.0,72,0,81,,,
20/03/26,7.7,122,ESE,14.4,133,SE,19.4,82,E,28.9,25.5,31.5,0.6,1009.9,1008.3,1011.5,72,61,84,,,
20/03/27,4.7,137,SE,11.5,105,ESE,15.8,110,ESE,29.1,25.9,33.6,0.0,1009.9,1008.2,1012.3,72,56,84,,,
20/03/28,5.7,147,SSE,15.5,169,S,18.0,166,SSE,29.2,26.1,33.5,0.0,1008.8,1006.8,1011.7,72,58,87,,,
20/03/29,4.6,151,SSE,15.8,168,SSE,19.1,174,S,29.5,26.7,33.9,0.0,1008.5,1006.6,1010.8,72,58,84,,,
20/03/30,4.5,261,W,11.2,168,SSE,14.8,169,S,28.7,25.3,35.0,0.0,1009.6,1007.7,1012.2,73,53,87,,,
20/03/31,5.2,170,S,13.0,164,SSE,16.6,132,SE,29.1,25.1,33.5,0.0,1009.2,1007.3,1011.5,73,58,88,,,

