date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,2.9,335,CALM,12.2,60,ENE,18.7,14,NNE,26.4,23.5,29.7,2.0,1008.8,1006.4,1011.5,88,72,97,,,
20/05/02,3.7,133,CALM,11.5,171,S,14.0,197,SSW,29.1,25.3,33.6,0.2,1008.1,1005.5,1010.6,76,60,94,,,
20/05/03,3.4,281,CALM,11.5,170,S,13.7,152,SSE,28.5,24.7,34.1,0.0,1008.5,1005.9,1010.3,79,60,91,,,
20/05/04,3.6,27,CALM,7.6,95,E,10.8,84,E,28.8,25.9,32.8,0.0,1009.0,1006.7,1011.2,76,60,89,,,
20/05/05,3.7,329,CALM,11.2,175,S,14.4,172,S,29.1,25.9,35.0,0.0,1008.0,1005.6,1010.3,74,50,88,,,
20/05/06,4.1,33,NNE,11.5,163,SSE,14.4,160,SSE,29.2,26.1,34.1,0.0,1007.4,1005.2,1009.8,76,57,90,,,
20/05/07,3.7,134,CALM,9.7,166,SSE,11.2,169,S,29.9,26.6,33.9,0.0,1007.2,1004.5,1009.5,75,62,90,,,
20/05/08,3.3,72,CALM,9.7,174,S,11.9,163,SSE,29.8,26.9,35.7,0.0,1007.4,1004.9,1009.3,76,57,90,,,
20/05/09,4.7,91,E,9.7,103,ESE,13.7,101,E,30.2,27.2,33.0,0.0,1007.9,1005.7,1009.8,75,61,88,,,
20/05/10,5.6,120,ESE,22.0,176,S,27.4,177,S,30.2,27.5,32.5,0.0,1007.9,1005.4,1009.7,76,66,87,,,
20/05/11,6.2,97,E,12.2,135,SE,16.2,82,E,30.1,27.7,33.1,0.0,1008.3,1005.9,1010.6,74,64,83,,,
20/05/12,8.3,110,ESE,13.3,93,E,20.5,84,E,30.4,29.1,33.2,0.0,1008.3,1006.5,1010.0,71,60,78,,,
20/05/13,6.9,115,ESE,14.0,174,S,16.9,169,S,30.2,27.0,32.9,0.0,1007.9,1005.5,1010.1,72,61,84,,,
20/05/14,6.5,121,ESE,11.9,131,SE,15.5,76,ENE,30.5,28.9,32.9,0.0,1007.4,1004.8,1010.2,70,58,79,,,
20/05/15,5.5,77,ENE,11.5,135,SE,18.0,90,E,29.3,26.2,32.5,0.0,1005.8,1003.5,1007.6,75,64,88,,,
20/05/16,3.5,48,CALM,10.8,53,NE,15.8,65,ENE,29.8,26.8,33.9,0.0,1005.7,1003.2,1007.8,73,57,87,,,
20/05/17,3.8,283,CALM,14.8,168,SSE,26.3,290,WNW,30.1,27.4,34.4,0.0,1005.7,1003.9,1008.7,70,50,86,,,
20/05/18,4.9,182,S,15.1,171,S,23.4,287,WNW,30.7,28.4,35.1,0.0,1005.5,1003.4,1007.1,70,45,83,,,
20/05/19,3.6,179,CALM,13.7,166,SSE,15.5,172,S,30.8,27.1,37.3,0.0,1006.3,1004.0,1008.3,75,54,88,,,
20/05/20,3.9,268,W,15.1,135,SE,31.3,304,NW,28.6,25.6,33.2,4.0,1007.3,1005.5,1009.2,75,58,92,,,
20/05/21,3.2,276,CALM,14.0,290,WNW,24.8,301,WNW,30.2,27.7,35.3,0.2,1007.5,1005.2,1009.4,70,50,83,,,
20/05/22,4.3,272,W,14.0,298,WNW,22.0,295,WNW,30.3,27.8,36.2,0.0,1007.3,1004.9,1009.3,71,47,82,,,
20/05/23,3.3,282,CALM,11.9,58,ENE,19.1,287,WNW,30.2,27.6,35.3,0.0,1007.8,1005.6,1009.6,71,48,84,,,
20/05/24,3.4,259,CALM,13.3,168,SSE,18.7,281,W,29.3,27.0,32.6,0.0,1009.4,1007.3,1011.4,74,63,82,,,
20/05/25,3.2,343,CALM,9.0,131,SE,15.8,304,NW,29.3,25.0,33.5,0.2,1010.3,1008.0,1012.3,74,59,91,,,
20/05/26,2.5,292,CALM,12.2,171,S,19.1,208,SSW,27.9,25.1,36.2,3.4,1010.2,1008.8,1011.7,82,53,93,,,
20/05/27,3.6,286,CALM,12.2,77,ENE,24.1,287,WNW,29.5,26.1,35.4,0.0,1009.6,1007.5,1011.4,73,44,85,,,
20/05/28,4.2,8,N,14.4,31,NNE,21.2,42,NE,29.3,25.3,34.7,0.0,1009.0,1006.5,1011.0,74,54,90,,,
20/05/29,2.2,265,CALM,12.2,285,WNW,19.1,295,WNW,27.9,24.8,33.8,1.0,1010.0,1007.9,1012.1,78,57,90,,,
20/05/30,3.8,50,CALM,11.5,63,ENE,15.5,84,E,29.0,25.0,32.7,2.2,1010.5,1008.5,1012.0,77,60,94,,,
20/05/31,2.5,284,CALM,9.0,40,NE,19.8,304,NW,28.9,25.7,34.0,0.0,1010.7,1008.1,1012.9,73,59,93,,,

