date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,4.9,142,SE,11.9,170,S,14.4,70,ENE,29.9,26.8,34.8,0.0,1009.1,1006.6,1011.9,70,52,84,,,
20/04/02,6.7,121,ESE,12.6,163,SSE,17.6,166,SSE,29.7,27.9,32.2,0.0,1009.6,1007.7,1011.6,72,61,80,,,
20/04/03,7.7,112,ESE,16.9,125,SE,20.9,132,SE,29.3,26.2,31.6,0.0,1010.3,1008.6,1012.6,75,66,84,,,
20/04/04,5.5,75,ENE,16.9,65,ENE,25.2,68,ENE,28.7,26.1,32.2,0.0,1010.6,1009.0,1012.1,74,60,84,,,
20/04/05,8.3,113,ESE,14.4,103,ESE,18.7,101,E,29.2,25.9,31.3,0.0,1010.9,1008.6,1013.1,72,63,83,,,
20/04/06,6.0,107,ESE,15.1,72,ENE,22.7,48,NE,29.3,27.1,32.5,0.0,1010.2,1007.8,1012.5,70,55,80,,,
20/04/07,6.6,155,SSE,16.6,170,S,18.7,163,SSE,30.0,27.6,35.0,0.0,1009.5,1007.3,1011.8,70,53,81,,,
20/04/08,6.5,140,SE,13.7,171,S,20.5,163,SSE,30.5,28.5,35.2,0.0,1010.4,1008.4,1012.4,70,53,79,,,
20/04/09,7.7,135,SE,16.2,164,SSE,20.5,155,SSE,30.1,29.0,34.1,0.0,1010.8,1008.9,1012.5,69,52,77,,,
20/04/10,8.3,124,SE,14.0,106,ESE,17.6,90,E,29.8,28.7,31.7,0.0,1011.1,1009.1,1013.6,70,61,76,,,
20/04/11,6.1,128,SE,12.2,138,SE,16.6,90,E,29.9,26.3,33.7,0.0,1009.6,1007.7,1011.9,69,55,84,,,
20/04/12,5.5,130,SE,13.3,169,S,17.6,23,NNE,29.9,26.8,34.1,0.0,1008.3,1005.5,1010.8,68,53,80,,,
20/04/13,8.7,106,ESE,19.8,100,E,31.0,62,ENE,29.7,25.0,33.8,9.2,1008.5,1006.3,1010.7,73,59,94,,,
20/04/14,9.4,94,E,20.5,117,ESE,27.4,70,ENE,28.1,24.5,30.6,8.8,1010.7,1008.4,1012.4,80,67,94,,,
20/04/15,7.5,91,E,22.3,102,ESE,28.4,93,E,28.4,24.7,31.5,1.8,1010.3,1007.7,1012.7,78,65,93,,,
20/04/16,7.2,102,ESE,30.2,124,SE,34.9,138,SE,28.2,23.7,31.9,8.6,1009.6,1006.8,1011.5,79,61,94,,,
20/04/17,5.9,90,E,18.0,167,SSE,21.6,160,SSE,28.4,25.2,32.9,0.2,1010.5,1007.9,1013.3,77,60,91,,,
20/04/18,7.5,118,ESE,12.2,133,SE,19.4,93,E,29.6,28.4,31.5,0.0,1010.2,1008.0,1012.3,72,61,79,,,
20/04/19,7.7,117,ESE,13.0,126,SE,16.6,79,E,29.8,28.5,32.0,0.0,1009.9,1007.9,1011.9,72,64,78,,,
20/04/20,6.7,109,ESE,13.7,135,SE,15.5,138,SE,29.9,26.9,32.6,0.0,1009.6,1007.9,1011.6,71,58,82,,,
20/04/21,5.5,101,E,10.4,107,ESE,14.4,48,NE,29.7,26.8,33.6,0.0,1009.2,1007.8,1010.9,69,55,83,,,
20/04/22,5.0,66,ENE,13.0,97,E,19.4,79,E,29.3,26.4,32.8,0.0,1008.9,1006.7,1011.0,72,60,84,,,
20/04/23,5.9,121,ESE,16.6,177,S,20.2,172,S,30.0,25.4,32.6,8.6,1008.9,1006.4,1011.2,73,61,93,,,
20/04/24,7.4,97,E,33.5,135,SE,41.8,155,SSE,27.6,22.0,29.0,15.2,1009.3,1006.8,1014.6,81,69,96,,,
20/04/25,6.3,45,NE,20.2,141,SE,34.2,87,E,27.7,23.4,31.9,13.4,1009.9,1008.0,1012.3,81,62,95,,,
20/04/26,7.5,91,E,27.7,102,ESE,39.2,107,ESE,26.9,24.2,29.6,28.6,1010.6,1009.2,1012.3,84,73,96,,,
20/04/27,5.8,48,NE,24.1,100,E,30.6,93,E,25.3,23.9,28.4,17.0,1011.3,1009.8,1013.5,91,71,96,,,
20/04/28,7.0,113,ESE,28.4,118,ESE,32.8,107,ESE,27.6,23.5,30.0,7.6,1010.1,1007.9,1012.8,80,62,95,,,
20/04/29,3.9,198,CALM,15.8,169,S,19.1,166,SSE,26.7,24.4,29.7,1.2,1010.0,1007.7,1011.8,86,73,96,,,
20/04/30,5.8,157,SSE,31.0,103,ESE,37.1,107,ESE,27.5,24.0,32.3,22.4,1010.0,1008.1,1012.5,83,63,96,,,

