date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,6.1,234,SW,21.2,226,SW,32.4,225,SW,25.5,23.3,27.5,33.6,983.8,982.2,986.2,99,95,100,,,
20/08/02,8.0,220,SW,21.2,229,SW,30.2,242,WSW,26.6,24.4,28.8,1.2,983.4,981.1,985.2,90,80,100,,,
20/08/03,5.9,203,SSW,19.8,229,SW,37.1,259,W,27.8,25.9,32.3,1.6,985.7,983.3,987.8,86,67,95,,,
20/08/04,4.7,203,SSW,15.5,212,SSW,25.9,152,SSE,27.5,24.5,32.7,12.6,987.8,985.5,989.7,89,67,100,,,
20/08/05,3.9,206,SSW,15.8,248,WSW,22.3,217,SW,28.8,25.6,33.5,0.4,989.6,986.9,991.1,86,65,100,,,
20/08/06,3.4,39,CALM,11.9,238,WSW,19.4,239,WSW,28.7,26.2,33.8,0.0,990.2,988.5,992.1,88,64,100,,,
20/08/07,3.9,186,S,16.2,229,SW,26.3,211,SSW,29.3,26.2,33.9,0.2,989.5,987.1,992.0,84,63,99,,,
20/08/08,4.6,216,SW,15.1,215,SW,24.8,208,SSW,29.5,25.6,35.6,0.4,989.0,985.7,990.7,81,56,95,,,
20/08/09,5.1,204,SSW,13.7,247,WSW,20.5,214,SW,28.5,25.5,33.9,0.2,989.3,986.6,991.0,83,63,94,,,
20/08/10,5.0,209,SSW,16.2,276,W,30.6,332,NNW,28.3,23.9,34.9,29.6,989.7,987.0,991.5,86,61,100,,,
20/08/11,5.0,201,SSW,15.1,5,N,23.8,11,N,28.2,24.3,34.3,4.6,989.2,986.4,991.5,87,64,100,,,
20/08/12,3.6,195,CALM,15.5,226,SW,23.0,248,WSW,27.1,24.5,33.8,16.2,990.0,986.5,992.6,92,65,100,,,
20/08/13,2.7,167,CALM,16.6,179,S,24.8,180,S,26.8,24.6,32.5,3.6,990.0,987.3,991.7,92,70,99,,,
20/08/14,2.4,202,CALM,18.4,251,WSW,28.8,248,WSW,26.1,22.7,29.5,14.2,990.6,988.4,992.3,93,77,100,,,
20/08/15,3.0,213,CALM,15.5,203,SSW,22.3,205,SSW,25.3,23.4,29.4,1.0,991.1,988.8,992.6,93,76,100,,,
20/08/16,2.6,214,CALM,16.2,232,SW,20.5,250,WSW,24.7,23.3,27.9,1.4,990.4,988.5,992.5,95,87,100,,,
20/08/17,2.5,186,CALM,14.8,257,WSW,25.2,236,SW,25.7,24.1,29.2,1.2,989.6,987.5,991.6,94,78,100,,,
20/08/18,3.4,215,CALM,18.0,41,NE,28.1,31,NNE,27.1,24.4,34.0,0.6,988.9,986.2,990.8,89,61,99,,,
20/08/19,3.5,238,CALM,16.2,246,WSW,22.3,3,N,27.9,24.9,34.2,0.2,988.8,985.7,990.4,84,57,97,,,
20/08/20,2.9,186,CALM,16.6,253,WSW,23.8,236,SW,26.7,24.4,32.6,4.2,990.1,987.3,991.7,90,66,100,,,
20/08/21,2.4,163,CALM,12.6,235,SW,19.8,11,N,27.0,24.8,32.8,0.4,990.8,988.3,992.7,90,67,100,,,
20/08/22,3.4,168,CALM,12.2,265,W,19.4,191,S,28.2,25.4,34.4,1.4,990.7,988.2,992.6,85,58,96,,,
20/08/23,4.3,217,SW,20.9,218,SW,31.3,290,WNW,27.7,23.5,34.2,3.8,990.8,987.9,992.5,86,60,100,,,
20/08/24,3.0,227,CALM,15.5,214,SW,21.2,236,SW,28.3,25.3,33.7,0.8,990.7,988.2,992.8,88,65,100,,,
20/08/25,5.4,231,SW,19.8,240,WSW,25.2,259,W,30.5,27.1,35.3,0.2,989.4,987.6,991.4,77,55,91,,,
20/08/26,4.6,238,WSW,22.0,232,SW,37.4,264,W,29.2,24.1,36.1,18.0,987.8,985.3,990.5,81,53,100,,,
20/08/27,2.3,204,CALM,12.6,211,SSW,19.1,236,SW,27.6,24.6,35.0,4.8,986.8,984.8,988.8,88,62,100,,,
20/08/28,2.3,152,CALM,11.2,68,ENE,15.5,93,E,29.3,25.7,34.2,0.0,987.2,984.5,989.4,83,64,96,,,
20/08/29,1.7,156,CALM,10.4,178,S,16.2,166,SSE,28.4,25.8,33.3,0.0,988.2,985.9,989.7,86,66,97,,,
20/08/30,1.8,186,CALM,14.8,154,SSE,23.0,146,SE,29.3,25.7,35.9,0.0,988.6,985.6,990.3,81,54,98,,,
20/08/31,2.2,205,CALM,15.1,215,SW,25.2,172,S,28.6,25.3,35.0,0.0,989.7,986.9,991.4,83,60,97,,,

