date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,6.1,89,E,20.9,89,E,29.9,101,E,31.5,26.4,40.1,0.0,992.4,988.5,995.3,65,39,84,,,
20/04/02,4.4,127,SE,20.2,209,SSW,30.2,219,SW,28.3,24.0,36.6,1.0,994.0,991.1,996.6,76,50,93,,,
20/04/03,4.5,85,E,18.7,58,ENE,27.7,53,NE,31.2,25.4,37.9,0.0,994.3,991.5,997.5,65,44,88,,,
20/04/04,8.1,47,NE,19.4,74,ENE,26.3,34,NE,30.9,26.0,37.3,0.0,995.4,992.5,998.3,65,46,84,,,
20/04/05,7.8,54,NE,19.4,54,NE,29.9,73,ENE,28.6,23.1,35.0,0.0,995.8,992.6,998.9,68,50,81,,,
20/04/06,7.1,54,NE,18.0,61,ENE,27.0,59,ENE,29.0,23.5,36.5,0.0,994.0,990.5,997.6,65,47,80,,,
20/04/07,8.3,52,NE,19.4,34,NE,28.4,349,N,25.0,21.4,29.1,20.8,994.9,992.1,998.2,80,66,100,,,
20/04/08,7.5,53,NE,14.8,26,NNE,23.8,20,NNE,27.0,22.3,33.9,0.0,995.8,992.9,997.9,72,53,88,,,
20/04/09,7.0,48,NE,16.9,68,ENE,23.8,104,ESE,28.4,22.7,34.4,0.0,996.6,993.3,999.6,68,52,89,,,
20/04/10,4.0,66,ENE,12.2,42,NE,16.6,68,ENE,30.8,25.0,37.0,0.0,995.9,992.8,999.5,64,43,80,,,
20/04/11,4.6,110,ESE,17.3,157,SSE,24.8,129,SE,30.9,26.1,37.8,0.0,994.8,991.2,997.9,67,45,86,,,
20/04/12,10.5,61,ENE,25.2,43,NE,36.7,65,ENE,27.1,20.8,36.1,0.0,996.2,991.5,999.3,65,48,81,,,
20/04/13,10.8,47,NE,21.6,61,ENE,33.5,65,ENE,24.2,20.6,29.4,0.0,998.4,996.0,1000.6,63,50,76,,,
20/04/14,3.9,67,CALM,15.8,12,NNE,19.8,349,N,26.3,21.8,31.8,0.0,997.0,994.5,1000.2,67,49,83,,,
20/04/15,2.3,94,CALM,10.8,72,ENE,14.8,73,ENE,28.8,23.7,35.5,0.0,994.5,991.9,998.9,64,42,85,,,
20/04/16,3.1,210,CALM,15.1,258,WSW,20.9,183,S,31.4,26.0,38.6,0.0,993.3,990.3,996.8,58,36,81,,,
20/04/17,5.9,185,S,20.9,224,SW,32.0,214,SW,29.1,24.3,38.6,0.0,995.0,991.2,997.8,70,42,92,,,
20/04/18,2.5,344,CALM,14.4,22,NNE,20.5,17,NNE,29.7,24.6,36.4,0.0,994.6,992.4,998.1,70,44,90,,,
20/04/19,2.3,227,CALM,14.0,270,W,20.2,20,NNE,32.2,26.5,39.2,0.0,993.2,990.3,996.8,59,37,82,,,
20/04/20,3.0,216,CALM,14.0,241,WSW,19.4,259,W,33.8,27.9,41.1,0.0,992.7,990.2,996.1,57,37,82,,,
20/04/21,5.4,184,S,16.2,162,SSE,22.7,23,NNE,34.2,27.7,41.2,0.0,991.8,988.4,994.5,55,38,73,,,
20/04/22,6.2,46,NE,33.8,18,NNE,50.0,17,NNE,27.5,22.4,38.5,34.8,994.1,990.1,997.3,79,48,100,,,
20/04/23,8.4,55,NE,17.6,56,NE,26.6,340,NNW,30.4,25.7,36.1,0.0,994.7,991.5,997.0,66,46,89,,,
20/04/24,11.4,51,NE,22.3,65,ENE,32.8,68,ENE,27.3,22.1,33.8,0.0,996.7,993.2,999.1,66,52,77,,,
20/04/25,10.1,47,NE,19.1,70,ENE,27.7,51,NE,26.9,21.5,33.2,0.0,997.4,994.4,999.5,65,48,81,,,
20/04/26,11.0,55,NE,22.3,52,NE,31.7,70,ENE,26.8,21.3,34.2,0.0,997.8,994.8,1000.3,64,47,78,,,
20/04/27,8.9,59,ENE,17.6,49,NE,27.0,53,NE,27.2,22.1,32.8,0.0,998.3,995.7,1000.4,60,47,71,,,
20/04/28,9.8,55,NE,22.3,61,ENE,31.0,56,NE,28.9,23.0,35.9,0.0,995.9,992.5,999.3,53,35,75,,,
20/04/29,7.4,44,NE,18.0,48,NE,24.8,53,NE,29.7,23.5,36.9,0.0,995.6,992.5,997.6,61,39,79,,,
20/04/30,5.4,56,NE,14.0,63,ENE,22.7,62,ENE,31.0,24.7,38.0,0.0,994.1,991.7,997.7,59,38,78,,,

