,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,07,22
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,07,22
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.090000033378601,-,-,-,-,-,-,-,-,3.2899999618530273,0.8100000023841858,-,-,0.7300000190734863,3.259999990463257,8.640000343322754,4.230000019073486,1.2799999713897705,0.07999999821186066,-,-,-,0.009999999776482582,1.340000033378601,24.760000228881836,2022,07,22
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,3.7899999618530273,-,-,-,-,3.3399999141693115,0.6899999976158142,2.119999885559082,2.8299999237060547,-,0.27000001072883606,-,-,0.07999999821186066,0.009999999776482582,13.130001068115234,2022,07,22
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,4.789999961853027,0.7900000214576721,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.579999923706055,2022,07,22
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,0.10000000149011612,1.059999942779541,-,-,-,-,4.010000228881836,0.10000000149011612,1.1299999952316284,1.1200000047683716,-,-,-,-,0.27000001072883606,1.850000023841858,-,-,9.640000343322754,2022,07,22
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,3.4100000858306885,-,-,-,-,-,-,0.07999999821186066,-,-,1.5399999618530273,2.4800000190734863,-,7.509999752044678,2022,07,22
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,2.440000057220459,-,-,-,-,-,-,-,-,-,-,-,-,2.440000057220459,2022,07,22
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,1.340000033378601,-,13.550000190734863,2.9700000286102295,-,-,0.8999999761581421,-,-,-,-,-,-,-,-,-,18.760000228881836,2022,07,22
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,0.20999999344348907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20999999344348907,2022,07,22
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.610000133514404,-,-,-,-,-,-,-,7.610000133514404,2022,07,22
