,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.049999952316284,0.6200000047683716,-,-,-,-,-,-,2.6700000762939453,2022,09,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6600000262260437,0.3100000023841858,-,-,-,-,0.9700000286102295,2022,09,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,20
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,3.0199999809265137,-,-,1.5,-,-,-,-,-,-,-,-,-,4.519999980926514,2022,09,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,0.05999999865889549,-,-,-,-,0.3400000035762787,1.5700000524520874,-,-,-,-,-,-,-,-,1.9700000286102295,2022,09,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.8399999737739563,-,-,-,-,-,-,-,-,-,-,-,-,0.8399999737739563,2022,09,20
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,3.4200000762939453,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4200000762939453,2022,09,20
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,2.690000057220459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.690000057220459,2022,09,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.10000000149011612,-,-,-,-,-,0.009999999776482582,0.6200000047683716,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0700000524520874,-,1.8000000715255737,2022,09,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,0.3799999952316284,3.319999933242798,-,-,-,-,-,-,-,-,-,-,-,1.25,0.12999999523162842,-,5.079999923706055,2022,09,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,1.2200000286102295,-,-,-,-,-,1.8600000143051147,0.3799999952316284,-,-,-,-,-,-,-,3.4600000381469727,2022,09,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,4.079999923706055,0.9700000286102295,-,-,-,0.3199999928474426,-,-,-,-,-,-,-,-,-,5.37000036239624,2022,09,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,3.240000009536743,2.7799999713897705,-,-,-,-,-,-,-,-,-,-,-,-,-,6.019999980926514,2022,09,20
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,1.5700000524520874,-,-,-,-,-,-,-,-,-,-,-,-,1.5700000524520874,2022,09,20
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,2.609999895095825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.609999895095825,2022,09,20
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,7.679999828338623,-,-,-,-,-,-,-,-,-,-,-,-,7.679999828338623,2022,09,20
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03999999910593033,-,-,-,-,-,-,-,-,-,0.03999999910593033,2022,09,20
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,3.9000000953674316,-,-,-,-,-,-,-,-,-,-,-,-,3.9000000953674316,2022,09,20
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6500000953674316,0.5799999833106995,-,-,-,-,-,-,-,-,4.230000019073486,2022,09,20
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4199999570846558,0.029999999329447746,-,-,-,-,-,-,-,-,1.4499999284744263,2022,09,20
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,20
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,-,-,-,-,-,-,-,-,0.10000000149011612,2022,09,20
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12999999523162842,-,-,-,-,-,-,-,-,0.12999999523162842,2022,09,20
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,20
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,4.119999885559082,9.59000015258789,0.2199999988079071,-,-,-,1.659999966621399,-,-,-,-,-,-,-,-,15.59000015258789,2022,09,20
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,3.369999885559082,0.800000011920929,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.170000076293945,2022,09,20
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,0.11999999731779099,-,-,-,-,-,-,-,-,-,-,-,-,0.11999999731779099,2022,09,20
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.740000009536743,8.100000381469727,1.3799999952316284,-,-,-,-,-,-,-,12.220000267028809,2022,09,20
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,11.850000381469727,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.850000381469727,2022,09,20
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,20
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,1.4900000095367432,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4900000095367432,2022,09,20
