,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,0.10999999940395355,-,-,0.029999999329447746,-,-,-,-,-,-,-,-,-,0.25999999046325684,-,0.3799999952316284,6.480000019073486,-,-,-,-,-,-,7.260000228881836,2022,09,11
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9200000166893005,-,-,-,-,-,-,-,-,-,-,0.9200000166893005,2022,09,11
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,0.3100000023841858,-,-,-,-,-,-,0.6499999761581421,-,1.5299999713897705,-,-,-,-,-,-,-,3.0,6.0,-,-,-,-,-,11.49000072479248,2022,09,11
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,1.6699999570846558,-,-,-,-,-,-,0.07999999821186066,-,-,-,-,-,-,-,1.350000023841858,-,-,0.25999999046325684,-,-,-,1.5700000524520874,1.1299999952316284,6.060000419616699,2022,09,11
4,5,310,Phayao,Northern,19.13333333,99.9,-,1.4800000190734863,0.12999999523162842,-,-,-,-,0.7599999904632568,-,1.5,-,-,0.07999999821186066,-,-,0.47999998927116394,-,3.569999933242798,0.5600000023841858,-,-,-,-,-,8.5600004196167,2022,09,11
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,0.30000001192092896,6.099999904632568,3.5,0.6100000143051147,0.49000000953674316,-,1.6399999856948853,-,0.23000000417232513,-,-,-,-,-,-,-,0.4099999964237213,1.75,1.8899999856948853,1.2899999618530273,-,18.209999084472656,2022,09,11
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,1.7599999904632568,-,-,0.7900000214576721,0.6899999976158142,-,-,-,-,-,6.190000057220459,-,-,-,-,-,-,-,-,-,-,0.44999998807907104,-,1.7300000190734863,11.610000610351562,2022,09,11
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,1.5299999713897705,-,3.6600000858306885,21.8799991607666,-,2.2200000286102295,0.6499999761581421,-,-,-,-,-,-,-,-,-,-,29.939998626708984,2022,09,11
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,7.829999923706055,21.8799991607666,0.07999999821186066,2.880000114440918,0.5400000214576721,-,-,-,-,-,-,-,-,-,-,33.209999084472656,2022,09,11
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,2.0399999618530273,4.130000114440918,2.9800000190734863,0.4699999988079071,-,-,-,-,-,-,-,-,-,-,-,9.619999885559082,2022,09,11
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,0.7599999904632568,-,0.3199999928474426,2.259999990463257,2.7300000190734863,-,-,-,-,-,-,-,-,-,-,-,-,-,6.069999694824219,2022,09,11
