,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4000000059604645,-,-,-,-,-,-,1.0,-,-,1.399999976158142,2022,08,04
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,6.409999847412109,2.1700000762939453,-,-,-,-,-,-,-,-,-,-,-,8.579999923706055,2022,08,04
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.0199999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.699999988079071,-,-,-,1.7200000286102295,2022,08,04
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2000000476837158,-,-,-,1.3000000715255737,2022,08,04
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,2.2699999809265137,-,-,-,-,-,-,-,-,-,-,16.940000534057617,1.090000033378601,-,20.30000114440918,2022,08,04
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,1.1200000047683716,1.149999976158142,-,-,-,-,0.6499999761581421,-,-,-,-,-,-,-,2.9200000762939453,2022,08,04
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,0.44999998807907104,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44999998807907104,2022,08,04
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,0.20000000298023224,1.090000033378601,-,-,-,-,-,-,-,0.20000000298023224,-,-,-,6.710000038146973,-,-,-,-,8.199999809265137,2022,08,04
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,0.6399999856948853,-,-,-,-,-,-,-,-,-,-,-,5.340000152587891,-,-,-,0.019999999552965164,6.0,2022,08,04
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,1.0199999809265137,-,-,-,-,-,-,-,0.4099999964237213,3.4100000858306885,-,-,-,-,-,-,-,-,-,0.11999999731779099,0.009999999776482582,-,1.659999966621399,0.3199999928474426,6.950000286102295,2022,08,04
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,3.5399999618530273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2100000381469727,-,0.4000000059604645,1.409999966621399,6.559999942779541,2022,08,04
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,0.5400000214576721,-,-,-,-,-,-,-,-,-,-,-,-,0.5400000214576721,2022,08,04
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,1.5800000429153442,5.590000152587891,-,-,-,-,-,-,-,-,-,-,7.170000076293945,2022,08,04
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,1.149999976158142,2.569999933242798,7.050000190734863,2.2300000190734863,-,-,-,-,-,-,-,-,-,13.0,2022,08,04
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2199999988079071,-,0.2199999988079071,2022,08,04
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3100000023841858,-,0.18000000715255737,-,-,-,-,-,-,0.49000000953674316,2022,08,04
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
20,21,376,Tak,Northern,16.87836111,99.14336111,5.03000020980835,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7599999904632568,0.4099999964237213,-,-,-,-,-,6.200000286102295,2022,08,04
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,1.659999966621399,-,-,-,-,-,-,-,-,1.940000057220459,-,-,-,-,-,-,-,-,-,0.6299999952316284,-,-,-,-,4.230000019073486,2022,08,04
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,6.690000057220459,-,3.4100000858306885,-,-,-,-,-,-,-,-,-,-,-,-,-,10.100000381469727,2022,08,04
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2899999618530273,1.0700000524520874,1.5199999809265137,-,-,-,-,0.07000000029802322,-,3.950000047683716,2022,08,04
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,7.53000020980835,10.670000076293945,5.300000190734863,3.7799999713897705,4.889999866485596,-,-,2.0999999046325684,-,-,-,34.27000045776367,2022,08,04
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0199999809265137,-,-,0.23999999463558197,2.1600000858306885,-,-,3.4200000762939453,2022,08,04
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0700000524520874,1.059999942779541,-,-,-,-,-,-,-,0.800000011920929,3.0299999713897705,2022,08,04
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,5.619999885559082,1.7699999809265137,-,1.4600000381469727,5.449999809265137,0.25999999046325684,-,-,-,-,-,-,-,14.5600004196167,2022,08,04
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07000000029802322,4.380000114440918,0.12999999523162842,0.009999999776482582,-,-,-,-,-,-,-,4.590000629425049,2022,08,04
