,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20000000298023224,-,0.029999999329447746,1.2899999618530273,1.5199999809265137,2022,05,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,2.9800000190734863,-,-,-,-,-,-,2.509999990463257,0.7099999785423279,1.659999966621399,-,-,-,-,-,-,-,-,1.1799999475479126,3.559999942779541,3.25,3.0199999809265137,5.699999809265137,5.449999809265137,30.020000457763672,2022,05,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,2.6500000953674316,2.559999942779541,-,-,-,-,-,-,-,-,-,-,3.390000104904175,2.0399999618530273,0.7200000286102295,1.1299999952316284,-,12.49000072479248,2022,05,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,1.2899999618530273,0.5,1.5299999713897705,-,-,-,-,-,-,-,-,-,1.1799999475479126,0.699999988079071,0.6600000262260437,0.30000001192092896,-,-,6.159999847412109,2022,05,20
4,5,310,Phayao,Northern,19.13333333,99.9,2.630000114440918,-,-,-,3.130000114440918,3.9000000953674316,1.6699999570846558,0.14000000059604645,-,-,-,-,-,-,-,-,2.319999933242798,11.470000267028809,5.610000133514404,3.700000047683716,1.7000000476837158,0.20999999344348907,4.179999828338623,3.809999942779541,44.47000503540039,2022,05,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,1.659999966621399,1.5099999904632568,1.0199999809265137,5.170000076293945,4.159999847412109,-,3.799999952316284,0.800000011920929,-,-,-,-,-,-,-,-,-,-,-,-,-,18.119998931884766,2022,05,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,20
7,8,331,Nan,Northern,18.77972222,100.7777778,1.850000023841858,-,-,-,-,-,-,-,-,-,0.3799999952316284,-,-,-,-,5.150000095367432,9.079999923706055,11.880000114440918,3.309999942779541,-,-,-,-,-,31.650001525878906,2022,05,20
8,9,333,Nan (1),Northern,18.86666667,100.75,2.5399999618530273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.880000114440918,11.050000190734863,10.069999694824219,1.6200000047683716,-,-,-,-,-,28.15999984741211,2022,05,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,0.7099999785423279,-,1.590000033378601,3.4100000858306885,4.170000076293945,0.05999999865889549,0.3499999940395355,-,-,-,-,-,-,-,10.290000915527344,2022,05,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,3.4800000190734863,9.149999618530273,4.159999847412109,5.300000190734863,3.430000066757202,0.33000001311302185,-,-,-,-,16.139999389648438,0.2199999988079071,-,42.209999084472656,2022,05,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,1.0199999809265137,2.5999999046325684,3.130000114440918,0.07999999821186066,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.829999923706055,2022,05,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,1.659999966621399,3.950000047683716,1.3700000047683716,-,-,-,-,0.7599999904632568,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6800000071525574,-,8.420000076293945,2022,05,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,0.25999999046325684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999046325684,2022,05,20
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.9100000858306885,1.399999976158142,-,-,0.4099999964237213,5.71999979019165,2022,05,20
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,0.5,-,0.4000000059604645,-,-,0.23999999463558197,-,-,-,1.1799999475479126,3.309999942779541,-,-,-,-,-,-,0.27000001072883606,4.21999979019165,0.4699999988079071,10.59000015258789,2022,05,20
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,3.0,2.75,2.7300000190734863,1.1100000143051147,-,-,-,-,-,0.9399999976158142,1.090000033378601,-,11.619998931884766,2022,05,20
17,18,372,Sukhothai,Northern,17.10611111,99.8,4.929999828338623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6299999952316284,0.20999999344348907,-,0.09000000357627869,1.4299999475479126,-,-,8.289999961853027,2022,05,20
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10999999940395355,-,-,0.019999999552965164,0.12999999523162842,2022,05,20
