,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999046325684,-,-,-,-,0.029999999329447746,0.3199999928474426,0.6100000143051147,2022,06,29
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,0.20000000298023224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20000000298023224,2022,06,29
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,4.900000095367432,0.2800000011920929,0.18000000715255737,-,-,-,-,-,-,-,-,-,-,-,-,5.360000133514404,2022,06,29
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,0.7300000190734863,3.4100000858306885,2.0899999141693115,-,-,1.659999966621399,-,-,-,-,-,-,-,-,-,-,7.890000343322754,2022,06,29
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,8.010000228881836,-,-,-,-,0.07000000029802322,0.8399999737739563,0.49000000953674316,0.5699999928474426,1.1699999570846558,4.730000019073486,2.4700000286102295,-,-,18.349998474121094,2022,06,29
5,6,327,Chiang Mai,Northern,18.79,98.97694444,1.8700000047683716,-,-,-,-,-,-,-,-,-,-,-,-,0.6399999856948853,-,-,2.8499999046325684,0.550000011920929,1.0,8.800000190734863,2.140000104904175,-,4.429999828338623,2.759999990463257,25.040000915527344,2022,06,29
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,0.4099999964237213,-,1.4500000476837158,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8600000143051147,2022,06,29
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,3.490000009536743,-,-,2.190000057220459,2.6600000858306885,3.990000009536743,0.20000000298023224,-,-,-,-,-,12.529999732971191,2022,06,29
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,12.600000381469727,-,-,-,-,-,-,-,-,5.289999961853027,-,-,10.739999771118164,1.8200000524520874,3.819999933242798,0.4399999976158142,-,-,-,-,-,34.709999084472656,2022,06,29
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.5299999713897705,-,0.8500000238418579,-,-,-,-,-,-,-,-,-,-,-,-,-,2.450000047683716,2.4200000762939453,-,-,-,-,-,-,6.25,2022,06,29
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6500000953674316,-,-,0.949999988079071,-,-,-,0.6000000238418579,0.46000000834465027,1.100000023841858,5.760000228881836,2022,06,29
11,12,329,Lamphun,Northern,18.56666667,99.03333333,1.0099999904632568,-,2.0199999809265137,-,-,-,-,-,-,-,-,-,-,1.590000033378601,-,-,2.6500000953674316,0.2199999988079071,-,3.5799999237060547,1.2999999523162842,-,0.2800000011920929,-,12.649999618530273,2022,06,29
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,2.8399999141693115,6.320000171661377,-,-,-,-,-,-,-,-,-,-,-,0.07999999821186066,1.5199999809265137,-,0.9200000166893005,1.350000023841858,-,-,-,13.030000686645508,2022,06,29
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,6.130000114440918,3.7100000381469727,-,-,-,-,-,-,-,-,0.4099999964237213,-,-,-,0.49000000953674316,0.4699999988079071,-,0.47999998927116394,0.029999999329447746,-,-,11.719999313354492,2022,06,29
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,1.5099999904632568,0.10000000149011612,2.259999990463257,-,-,-,-,-,-,-,-,-,-,-,1.3200000524520874,-,-,-,-,5.190000057220459,2022,06,29
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5899999737739563,0.12999999523162842,-,-,-,-,0.7199999690055847,2022,06,29
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,2.069999933242798,-,-,1.659999966621399,2.3399999141693115,0.6200000047683716,0.5600000023841858,1.2300000190734863,-,-,-,-,-,-,-,-,-,-,2.5,2.630000114440918,-,13.609999656677246,2022,06,29
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,0.20000000298023224,-,-,0.3799999952316284,-,0.5400000214576721,-,-,-,-,-,-,-,-,1.1200000047683716,2022,06,29
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,0.05999999865889549,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05999999865889549,2022,06,29
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,1.5199999809265137,-,-,-,1.8300000429153442,2.930000066757202,0.2800000011920929,-,-,-,-,-,-,-,-,-,-,-,1.0399999618530273,-,-,7.599999904632568,2022,06,29
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,0.8199999928474426,0.05999999865889549,-,-,-,-,4.639999866485596,7.71999979019165,-,-,-,-,-,0.33000001311302185,13.569999694824219,2022,06,29
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,0.9700000286102295,-,1.7699999809265137,-,-,-,-,-,-,0.09000000357627869,-,-,-,-,-,2.8299999237060547,2022,06,29
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,3.4700000286102295,1.6799999475479126,-,-,-,-,-,-,4.829999923706055,4.690000057220459,-,-,-,-,-,-,-,-,-,14.670000076293945,2022,06,29
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,-,-,-,-,1.5,2022,06,29
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,0.07999999821186066,0.5,-,-,-,-,-,-,-,2.2699999809265137,5.150000095367432,-,-,-,-,-,-,-,-,-,-,-,8.0,2022,06,29
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,1.659999966621399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.659999966621399,2022,06,29
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,29
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,29
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,3.25,-,-,0.4099999964237213,-,-,-,-,-,-,0.3799999952316284,-,2.559999942779541,0.23999999463558197,-,-,-,-,-,-,-,-,-,6.839999675750732,2022,06,29
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,29
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20999999344348907,-,0.20999999344348907,2022,06,29
31,32,353,Loei,Northeastern,17.45,101.7333333,-,3.4100000858306885,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4100000858306885,2022,06,29
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,3.4100000858306885,-,-,-,-,-,-,-,-,2.2300000190734863,-,-,-,-,-,-,-,-,-,4.880000114440918,-,-,0.9399999976158142,11.460000038146973,2022,06,29
