,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,14
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,14
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,13.819999694824219,2.2799999713897705,-,-,-,-,-,-,-,-,-,-,-,16.100000381469727,2022,03,14
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,22.56999969482422,-,5.679999828338623,-,-,-,-,-,-,-,-,-,-,-,28.25,2022,03,14
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,14
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,14
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,2.4600000381469727,-,-,2.2799999713897705,-,-,-,-,-,-,-,-,-,-,-,4.739999771118164,2022,03,14
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,5.480000019073486,5.300000190734863,0.49000000953674316,0.5099999904632568,-,-,-,-,-,-,-,-,-,-,11.780000686645508,2022,03,14
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,4.519999980926514,6.429999828338623,1.8300000429153442,0.7200000286102295,-,-,-,-,-,-,-,-,-,-,13.5,2022,03,14
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,6.610000133514404,0.7300000190734863,3.4100000858306885,-,-,-,-,-,-,-,-,-,-,-,-,10.75,2022,03,14
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,0.6100000143051147,-,13.539999961853027,-,-,-,-,-,-,-,-,-,-,-,14.149999618530273,2022,03,14
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.449999809265137,9.59000015258789,-,-,-,-,-,-,-,-,17.040000915527344,2022,03,14
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,0.3799999952316284,2.069999933242798,-,-,0.8299999833106995,-,-,-,-,-,-,-,-,-,3.2799997329711914,2022,03,14
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,3.5299999713897705,-,0.3100000023841858,0.05000000074505806,-,0.019999999552965164,-,-,-,-,-,-,-,3.9099998474121094,2022,03,14
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,1.3700000047683716,4.389999866485596,8.239999771118164,-,-,-,-,-,-,-,-,-,14.0,2022,03,14
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,2.880000114440918,-,-,-,-,-,-,-,-,-,-,-,-,-,2.880000114440918,2022,03,14
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23999999463558197,0.3100000023841858,-,0.6100000143051147,-,-,-,-,-,-,-,1.1600000858306885,2022,03,14
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,1.659999966621399,4.010000228881836,4.809999942779541,1.8600000143051147,-,-,-,-,-,-,-,-,12.339999198913574,2022,03,14
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,3.1500000953674316,6.28000020980835,-,-,-,-,-,-,-,-,-,9.430000305175781,2022,03,14
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,0.8100000023841858,1.3700000047683716,7.349999904632568,2.7899999618530273,-,-,-,-,-,-,-,-,-,12.319999694824219,2022,03,14
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,8.34000015258789,9.039999961853027,7.550000190734863,4.420000076293945,0.7099999785423279,-,-,-,-,-,-,-,-,-,30.059999465942383,2022,03,14
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,0.7300000190734863,-,1.2400000095367432,1.7100000381469727,3.509999990463257,2.569999933242798,-,-,-,-,-,-,-,-,9.760000228881836,2022,03,14
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,0.8399999737739563,11.989999771118164,2.450000047683716,-,-,-,-,-,-,-,-,-,-,-,15.279999732971191,2022,03,14
