,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.130000114440918,-,-,-,2.130000114440918,2022,09,09
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,2.009999990463257,3.0,0.2800000011920929,-,-,-,-,-,-,-,-,5.2900004386901855,2022,09,09
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,2.2799999713897705,5.869999885559082,2.4600000381469727,0.7400000095367432,-,0.18000000715255737,-,-,-,-,-,-,11.529999732971191,2022,09,09
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,0.4099999964237213,3.0899999141693115,3.0,-,-,-,-,-,-,-,-,-,-,6.5,2022,09,09
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,2.9600000381469727,-,-,-,1.7000000476837158,-,-,-,-,-,-,-,4.659999847412109,2022,09,09
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,2022,09,09
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,2.3499999046325684,1.2300000190734863,0.49000000953674316,-,-,-,-,-,-,-,-,-,4.069999694824219,2022,09,09
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,4.690000057220459,2.819999933242798,0.3100000023841858,-,-,-,-,-,-,-,-,-,-,7.820000171661377,2022,09,09
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,3.369999885559082,6.059999942779541,2.4000000953674316,-,-,-,-,-,-,-,-,-,-,11.829999923706055,2022,09,09
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,5.940000057220459,2.3299999237060547,-,-,-,-,-,-,-,-,-,-,-,-,8.270000457763672,2022,09,09
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,4.010000228881836,-,1.1100000143051147,3.690000057220459,0.7300000190734863,-,-,-,-,-,6.949999809265137,-,-,-,-,-,16.490001678466797,2022,09,09
14,15,324,Thoen,Northern,17.63661111,99.24475,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7000000476837158,5.340000152587891,4.449999809265137,0.6800000071525574,-,-,0.7799999713897705,1.059999942779541,1.840000033378601,0.7799999713897705,17.130001068115234,2022,09,09
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,-,1.5,2022,09,09
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,0.9900000095367432,-,-,-,-,-,-,-,-,-,0.029999999329447746,12.579999923706055,6.440000057220459,2.809999942779541,-,-,-,-,-,-,-,-,22.850000381469727,2022,09,09
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,2.880000114440918,3.890000104904175,1.940000057220459,-,-,-,-,-,-,-,-,-,-,8.710000991821289,2022,09,09
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,0.11999999731779099,-,-,-,-,-,-,-,-,-,1.9700000286102295,0.3100000023841858,-,-,0.7099999785423279,4.670000076293945,5.909999847412109,3.2100000381469727,0.9399999976158142,-,-,-,-,0.5,18.34000015258789,2022,09,09
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4000000059604645,4.300000190734863,1.6699999570846558,-,-,-,-,-,-,-,6.37000036239624,2022,09,09
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,1.1299999952316284,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1299999952316284,2022,09,09
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,0.8799999952316284,0.03999999910593033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9200000166893005,2022,09,09
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,0.3100000023841858,-,-,-,-,-,-,-,-,-,-,-,0.3100000023841858,2022,09,09
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,2.5199999809265137,0.5600000023841858,-,-,-,-,-,-,-,0.3100000023841858,1.2899999618530273,-,-,-,-,-,-,-,-,-,0.10000000149011612,-,-,4.779999732971191,2022,09,09
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,1.3700000047683716,0.09000000357627869,0.009999999776482582,-,-,-,-,-,-,-,-,-,-,-,-,1.4700000286102295,2022,09,09
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999046325684,-,-,-,0.7599999904632568,2022,09,09
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,1.7300000190734863,-,-,-,-,-,-,-,-,-,-,-,1.7300000190734863,2022,09,09
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,3.259999990463257,0.8799999952316284,36.09000015258789,-,-,-,-,-,-,-,-,-,-,-,-,40.22999954223633,2022,09,09
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,0.28999999165534973,3.319999933242798,-,-,-,-,-,-,-,2.1700000762939453,-,4.710000038146973,1.1699999570846558,-,-,-,-,0.20000000298023224,-,-,-,-,11.859999656677246,2022,09,09
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,2.2899999618530273,0.6399999856948853,1.5499999523162842,-,-,-,-,1.3700000047683716,-,-,-,-,5.480000019073486,0.7300000190734863,-,-,-,-,1.350000023841858,-,-,-,-,13.40999984741211,2022,09,09
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,0.05000000074505806,0.699999988079071,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75,2022,09,09
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,0.05000000074505806,1.0199999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0699999332427979,2022,09,09
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,0.44999998807907104,-,-,-,-,-,-,-,0.07000000029802322,-,-,-,-,-,-,-,-,-,-,-,0.5199999809265137,2022,09,09
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2899999618530273,0.8799999952316284,-,-,-,-,-,-,-,-,-,2.1700000762939453,2022,09,09
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7699999809265137,-,-,-,-,-,-,-,-,-,-,3.7699999809265137,2022,09,09
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,0.6499999761581421,-,-,-,-,-,3.890000104904175,3.640000104904175,-,-,-,-,-,-,-,-,-,-,8.180000305175781,2022,09,09
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,2.819999933242798,4.710000038146973,-,-,-,-,-,-,-,-,-,-,-,7.529999732971191,2022,09,09
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,4.789999961853027,-,-,-,-,-,-,-,-,-,-,-,-,-,8.100000381469727,-,-,-,-,12.890000343322754,2022,09,09
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,0.20000000298023224,-,-,-,0.009999999776482582,-,-,-,-,-,-,-,-,-,-,-,0.21000000834465027,2022,09,09
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,09
