,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,0.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75,2022,09,03
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.2199999988079071,-,-,-,-,-,-,-,-,-,-,-,-,0.2199999988079071,2022,09,03
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,0.09000000357627869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09000000357627869,2022,09,03
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8899999856948853,0.4399999976158142,-,-,2.3299999237060547,2022,09,03
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,0.03999999910593033,-,-,-,-,-,-,-,-,-,-,-,-,0.17000000178813934,-,-,0.21000000834465027,2022,09,03
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,-,-,-,0.5,2022,09,03
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,0.12999999523162842,1.1799999475479126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.309999942779541,2022,09,03
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,4.639999866485596,-,-,-,-,-,-,-,-,-,-,4.639999866485596,2022,09,03
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03999999910593033,-,-,-,-,-,0.03999999910593033,2022,09,03
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.690000057220459,-,-,-,-,-,-,-,-,-,2.690000057220459,2022,09,03
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.100000023841858,-,-,-,-,-,-,-,-,1.100000023841858,2022,09,03
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.75,-,-,-,-,-,-,-,-,5.75,2022,09,03
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,2.7899999618530273,-,0.7200000286102295,-,-,-,-,-,-,-,-,3.509999990463257,2022,09,03
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.990000009536743,-,-,-,-,-,-,-,-,3.990000009536743,2022,09,03
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,0.3799999952316284,0.5,-,-,4.0,-,-,-,-,-,-,-,4.880000114440918,2022,09,03
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,0.019999999552965164,-,0.20000000298023224,-,-,0.23999999463558197,-,-,-,1.2400000095367432,0.7799999713897705,-,-,-,-,-,-,-,-,-,-,-,2.4800000190734863,2022,09,03
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,1.850000023841858,-,-,-,1.9800000190734863,0.05999999865889549,-,-,-,-,-,-,0.7799999713897705,0.7699999809265137,-,-,-,-,-,5.440000057220459,2022,09,03
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7799999713897705,4.239999771118164,4.019999980926514,1.809999942779541,0.6200000047683716,-,-,-,-,12.469998359680176,2022,09,03
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.770000457763672,2.2300000190734863,-,-,-,-,-,-,-,-,19.0,2022,09,03
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,1.75,-,-,-,-,-,-,-,0.46000000834465027,-,4.96999979019165,2.7300000190734863,-,-,0.8100000023841858,1.1200000047683716,0.8700000047683716,0.17000000178813934,-,-,-,12.880000114440918,2022,09,03
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,1.9299999475479126,0.699999988079071,-,0.30000001192092896,0.4099999964237213,3.619999885559082,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.960000038146973,2022,09,03
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,1.2300000190734863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2300000190734863,2022,09,03
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,1.0199999809265137,-,-,-,-,-,-,0.09000000357627869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,2022,09,03
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,2.2699999809265137,1.1799999475479126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4499998092651367,2022,09,03
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,2022,09,03
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,0.6200000047683716,1.440000057220459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.059999942779541,2022,09,03
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,0.019999999552965164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.019999999552965164,2022,09,03
