,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,0.3799999952316284,-,-,-,-,1.149999976158142,3.240000009536743,-,-,-,-,-,-,-,-,-,4.769999980926514,2022,08,02
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.659999966621399,-,-,-,-,-,-,1.659999966621399,2022,08,02
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,0.800000011920929,-,-,-,-,0.23999999463558197,-,-,-,-,-,-,-,-,-,1.0399999618530273,2022,08,02
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.40999984741211,-,-,-,-,-,-,-,8.40999984741211,2022,08,02
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8299999833106995,-,-,-,-,-,-,-,-,-,-,0.8299999833106995,2022,08,02
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,7.610000133514404,-,-,-,-,-,11.640000343322754,-,-,-,-,-,-,-,-,-,-,-,19.25,2022,08,02
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,1.9900000095367432,-,-,-,-,-,9.229999542236328,-,-,-,-,-,-,-,-,-,-,-,11.219999313354492,2022,08,02
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.090000152587891,-,-,-,-,-,5.090000152587891,2022,08,02
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,2.069999933242798,-,-,-,-,0.8500000238418579,2.130000114440918,-,-,-,-,5.050000190734863,2022,08,02
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,02
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,3.319999933242798,-,-,-,-,-,-,-,4.789999961853027,-,-,-,-,-,8.109999656677246,2022,08,02
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6100000143051147,-,-,-,-,-,-,-,0.6100000143051147,2022,08,02
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,13.539999961853027,1.149999976158142,-,-,-,-,-,-,-,-,-,14.6899995803833,2022,08,02
