,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07000000029802322,-,-,-,-,0.46000000834465027,-,0.5300000309944153,2022,09,28
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.6499999761581421,-,0.6200000047683716,-,-,-,-,-,-,-,-,0.07000000029802322,-,1.340000033378601,2022,09,28
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,28
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3799999952316284,0.07000000029802322,-,-,-,-,-,-,0.44999998807907104,2022,09,28
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,28
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999046325684,-,-,1.659999966621399,-,-,-,-,-,-,1.9199999570846558,2022,09,28
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,28
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,0.8799999952316284,2.9800000190734863,-,-,-,-,-,-,-,-,-,-,-,-,3.8600001335144043,2022,09,28
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.5099999904632568,2.630000114440918,-,-,-,-,-,-,-,-,-,-,-,-,3.140000104904175,2022,09,28
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,0.019999999552965164,-,-,0.6499999761581421,-,-,-,-,-,2.7899999618530273,-,-,-,3.4600000381469727,2022,09,28
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,0.7799999713897705,-,-,-,-,-,-,1.7200000286102295,-,-,-,-,-,-,-,-,-,-,-,2.5,2022,09,28
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,28
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.029999999329447746,-,-,0.029999999329447746,2022,09,28
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,28
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,0.09000000357627869,-,-,-,-,-,-,-,-,-,-,-,-,0.12999999523162842,-,-,-,0.07000000029802322,0.28999999165534973,2022,09,28
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,1.1399999856948853,-,-,-,-,-,-,-,-,-,-,-,-,1.1399999856948853,2022,09,28
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,0.09000000357627869,2.5199999809265137,6.059999942779541,-,-,-,-,-,8.770000457763672,2022,09,28
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,0.05000000074505806,0.009999999776482582,-,-,-,-,-,-,-,-,-,-,-,-,0.06000000238418579,2022,09,28
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0499999523162842,-,-,-,-,1.0499999523162842,2022,09,28
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7300000190734863,-,-,0.7300000190734863,2022,09,28
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,0.6800000071525574,-,-,-,-,-,-,-,6.929999828338623,-,2.1600000858306885,14.640000343322754,-,-,24.40999984741211,2022,09,28
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,0.019999999552965164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.829999923706055,-,-,3.319999933242798,-,-,10.760000228881836,0.009999999776482582,18.940000534057617,2022,09,28
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49000000953674316,0.18000000715255737,0.6700000166893005,2022,09,28
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0499999523162842,-,8.84000015258789,6.900000095367432,-,16.790000915527344,2022,09,28
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,0.9100000262260437,0.46000000834465027,-,1.7899999618530273,3.0,5.400000095367432,0.699999988079071,-,-,0.1899999976158142,-,-,-,-,-,12.44999885559082,2022,09,28
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,0.9100000262260437,6.239999771118164,2.490000009536743,0.6800000071525574,3.2899999618530273,17.219999313354492,5.730000019073486,-,0.7099999785423279,4.78000020980835,6.239999771118164,8.220000267028809,2.509999990463257,5.679999828338623,1.0,-,-,65.69998931884766,2022,09,28
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,1.2699999809265137,0.7799999713897705,2.7200000286102295,2.950000047683716,1.6100000143051147,2.6500000953674316,0.029999999329447746,-,-,0.20999999344348907,1.8799999952316284,3.049999952316284,2.940000057220459,1.9199999570846558,1.3899999856948853,-,-,23.399999618530273,2022,09,28
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,0.9100000262260437,-,0.8600000143051147,-,-,-,-,-,-,-,-,1.4900000095367432,1.3899999856948853,-,-,4.650000095367432,2022,09,28
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,1.4800000190734863,2.9200000762939453,-,0.009999999776482582,0.27000001072883606,-,-,-,-,2.450000047683716,15.970000267028809,-,-,23.100000381469727,2022,09,28
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,2.819999933242798,3.6600000858306885,1.2300000190734863,1.0700000524520874,-,-,-,-,-,-,-,-,-,-,8.779999732971191,2022,09,28
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,0.9700000286102295,-,-,0.09000000357627869,-,3.309999942779541,-,3.700000047683716,2.5299999713897705,-,1.2599999904632568,2.2899999618530273,2.7300000190734863,0.3400000035762787,2.190000057220459,-,3.5,0.6800000071525574,-,-,-,-,-,-,23.59000015258789,2022,09,28
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,6.53000020980835,4.050000190734863,-,0.05000000074505806,0.6800000071525574,1.7599999904632568,3.309999942779541,2.390000104904175,5.739999771118164,2.509999990463257,1.8200000524520874,-,-,0.18000000715255737,0.4000000059604645,-,-,29.420000076293945,2022,09,28
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,4.190000057220459,4.559999942779541,0.36000001430511475,0.4099999964237213,1.8200000524520874,2.0899999141693115,4.119999885559082,0.5,7.309999942779541,2.509999990463257,1.5199999809265137,-,2.509999990463257,-,-,-,-,31.899999618530273,2022,09,28
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,0.05000000074505806,1.4700000286102295,-,5.420000076293945,1.4700000286102295,-,8.199999809265137,6.800000190734863,6.920000076293945,9.65999984741211,4.570000171661377,-,2.0,-,2.3299999237060547,1.559999942779541,-,-,-,-,50.45000076293945,2022,09,28
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,5.670000076293945,1.8700000047683716,-,4.78000020980835,1.4800000190734863,1.8799999952316284,-,2.9800000190734863,1.409999966621399,1.409999966621399,-,0.7200000286102295,-,-,-,-,-,-,-,-,-,-,-,22.19999885559082,2022,09,28
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,6.71999979019165,1.659999966621399,-,3.119999885559082,2.309999942779541,3.369999885559082,4.579999923706055,3.319999933242798,1.5800000429153442,2.049999952316284,-,0.7200000286102295,-,-,-,-,-,-,-,-,-,-,-,29.42999839782715,2022,09,28
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,2.319999933242798,4.159999847412109,1.649999976158142,0.7900000214576721,5.070000171661377,2.940000057220459,0.6800000071525574,5.539999961853027,4.269999980926514,6.389999866485596,6.0,5.489999771118164,1.4700000286102295,0.3100000023841858,-,-,-,-,-,-,-,-,-,47.08000564575195,2022,09,28
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,1.2999999523162842,3.190000057220459,2.799999952316284,0.7900000214576721,5.619999885559082,4.010000228881836,-,3.0899999141693115,4.760000228881836,2.640000104904175,8.369999885559082,6.309999942779541,0.5699999928474426,0.5299999713897705,-,-,-,-,-,-,-,-,-,43.97999954223633,2022,09,28
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,1.0800000429153442,2.240000009536743,4.489999771118164,1.659999966621399,0.47999998927116394,4.920000076293945,10.239999771118164,7.619999885559082,2.4800000190734863,4.78000020980835,2.680000066757202,0.8899999856948853,-,0.12999999523162842,1.559999942779541,-,-,-,-,45.25,2022,09,28
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,2.619999885559082,3.8299999237060547,7.039999961853027,3.7100000381469727,6.980000019073486,5.170000076293945,1.4500000476837158,0.800000011920929,0.07999999821186066,-,-,2.3399999141693115,0.10999999940395355,-,-,-,-,-,-,-,-,-,-,34.130001068115234,2022,09,28
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,0.46000000834465027,3.130000114440918,0.3400000035762787,1.600000023841858,4.28000020980835,6.239999771118164,6.400000095367432,1.7000000476837158,-,0.10999999940395355,1.1200000047683716,4.630000114440918,-,1.9700000286102295,2.299999952316284,0.30000001192092896,-,-,-,-,-,-,34.58000183105469,2022,09,28
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,0.8299999833106995,1.5700000524520874,0.9100000262260437,2.440000057220459,4.25,4.989999771118164,4.630000114440918,2.0899999141693115,-,2.430000066757202,3.0799999237060547,4.929999828338623,0.09000000357627869,0.4399999976158142,0.7900000214576721,-,-,-,-,-,-,-,33.46999740600586,2022,09,28
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,1.1399999856948853,1.0399999618530273,2.5399999618530273,1.4900000095367432,3.3399999141693115,5.489999771118164,7.050000190734863,1.7100000381469727,0.4099999964237213,4.400000095367432,2.9600000381469727,3.200000047683716,-,1.1699999570846558,0.12999999523162842,-,-,-,-,-,-,-,36.06999969482422,2022,09,28
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,0.8199999928474426,-,2.4100000858306885,2.690000057220459,5.289999961853027,2.059999942779541,5.989999771118164,2.049999952316284,-,-,-,0.03999999910593033,-,-,0.3199999928474426,-,-,-,-,-,-,-,-,21.670000076293945,2022,09,28
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,1.75,3.440000057220459,2.9700000286102295,3.4000000953674316,2.1600000858306885,2.859999895095825,4.889999866485596,1.7400000095367432,3.0299999713897705,0.05000000074505806,1.1799999475479126,-,-,1.7799999713897705,-,-,-,-,-,-,-,-,-,29.25,2022,09,28
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,1.6299999952316284,3.2200000286102295,3.069999933242798,4.190000057220459,0.5799999833106995,2.690000057220459,4.889999866485596,3.4000000953674316,2.7200000286102295,-,1.809999942779541,-,-,0.2800000011920929,-,-,-,-,-,-,-,-,-,28.479999542236328,2022,09,28
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,0.7200000286102295,1.2599999904632568,-,0.7699999809265137,3.640000104904175,3.4000000953674316,1.409999966621399,1.2799999713897705,2.880000114440918,-,1.75,2.450000047683716,0.2199999988079071,1.149999976158142,3.25,3.3499999046325684,0.6100000143051147,0.4099999964237213,-,-,28.55000114440918,2022,09,28
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,1.4900000095367432,2.869999885559082,5.420000076293945,7.449999809265137,0.9100000262260437,0.4099999964237213,0.7200000286102295,-,-,-,-,-,-,2.630000114440918,-,-,-,-,-,-,-,-,-,21.89999771118164,2022,09,28
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,2.7200000286102295,3.390000104904175,6.739999771118164,6.0,2.5399999618530273,0.05000000074505806,0.4099999964237213,-,-,0.009999999776482582,-,-,0.9200000166893005,-,-,-,-,-,-,-,-,-,-,22.779998779296875,2022,09,28
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,3.180000066757202,1.8200000524520874,2.9200000762939453,2.7300000190734863,1.809999942779541,0.8700000047683716,1.9700000286102295,1.1200000047683716,0.09000000357627869,0.4099999964237213,1.8300000429153442,-,-,-,-,0.49000000953674316,-,-,-,-,-,-,-,19.239999771118164,2022,09,28
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,3.359999895095825,3.0199999809265137,3.9200000762939453,2.3299999237060547,1.1200000047683716,1.7100000381469727,1.3200000524520874,0.75,3.6600000858306885,3.0199999809265137,6.659999847412109,0.27000001072883606,-,1.2100000381469727,0.14000000059604645,-,-,-,-,-,-,-,-,32.4900016784668,2022,09,28
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,0.4000000059604645,4.679999828338623,1.600000023841858,4.78000020980835,0.9100000262260437,0.05000000074505806,2.7799999713897705,1.75,0.550000011920929,-,0.9900000095367432,8.920000076293945,2.4800000190734863,-,-,0.09000000357627869,0.019999999552965164,-,-,-,-,-,-,30.0,2022,09,28
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,0.30000001192092896,5.349999904632568,1.840000033378601,1.7400000095367432,1.1200000047683716,0.4099999964237213,3.0,0.9100000262260437,0.6800000071525574,0.05000000074505806,1.2599999904632568,9.239999771118164,1.7699999809265137,1.600000023841858,-,-,0.019999999552965164,-,-,-,-,-,-,29.290000915527344,2022,09,28
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,0.12999999523162842,-,-,0.6899999976158142,-,3.940000057220459,-,-,-,0.9100000262260437,0.05000000074505806,-,-,1.8300000429153442,2.9600000381469727,2.0399999618530273,0.41999998688697815,0.7900000214576721,1.0299999713897705,-,1.5800000429153442,0.5899999737739563,1.899999976158142,8.710000038146973,27.569997787475586,2022,09,28
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,1.6100000143051147,-,-,-,-,-,-,1.559999942779541,-,1.1200000047683716,2.0799999237060547,-,-,-,-,-,0.41999998688697815,-,0.9700000286102295,-,-,-,-,-,7.759999752044678,2022,09,28
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,1.059999942779541,-,-,1.0399999618530273,0.20999999344348907,1.5199999809265137,-,-,-,0.3400000035762787,-,-,-,0.10999999940395355,0.949999988079071,5.550000190734863,0.8799999952316284,1.5099999904632568,3.0999999046325684,2.509999990463257,5.320000171661377,4.480000019073486,2.7200000286102295,1.440000057220459,32.73999786376953,2022,09,28
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,0.10000000149011612,5.650000095367432,0.699999988079071,2.950000047683716,0.7200000286102295,0.05000000074505806,3.1700000762939453,2.2100000381469727,2.4000000953674316,3.799999952316284,3.8399999141693115,6.099999904632568,0.8799999952316284,-,-,0.8500000238418579,0.6399999856948853,-,-,-,-,-,-,34.05999755859375,2022,09,28
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,0.9900000095367432,1.9600000381469727,0.75,-,1.6100000143051147,-,-,-,0.4099999964237213,-,-,2.569999933242798,4.78000020980835,2.109999895095825,1.5099999904632568,-,2.2699999809265137,1.6299999952316284,1.9500000476837158,-,-,-,22.53999900817871,2022,09,28
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,-,-,-,-,-,-,-,-,-,-,-,0.23999999463558197,1.9700000286102295,-,-,-,-,0.07000000029802322,-,-,-,-,-,2.2799999713897705,2022,09,28
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,-,-,0.8899999856948853,1.3799999952316284,-,-,-,-,-,-,-,-,-,-,2.2699999809265137,2022,09,28
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4600000381469727,-,-,-,-,-,-,-,-,-,-,2.4600000381469727,2022,09,28
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1599999964237213,-,-,-,-,-,-,1.350000023841858,0.5400000214576721,-,-,2.049999952316284,2022,09,28
62,63,415,Ayuthaya (1),Central,14.53472222,100.725,-,-,-,-,-,-,-,-,-,-,-,0.9700000286102295,0.3100000023841858,2.5399999618530273,-,-,-,-,-,-,0.3100000023841858,2.2100000381469727,-,-,6.340000152587891,2022,09,28
63,64,418,Bua Chum (2),Central,15.10000028,101.6166669,5.440000057220459,-,-,-,-,1.5199999809265137,-,-,-,0.3400000035762787,2.0999999046325684,-,-,-,0.7699999809265137,3.5199999809265137,0.41999998688697815,-,0.8500000238418579,0.33000001311302185,-,0.10999999940395355,-,5.510000228881836,20.90999984741211,2022,09,28
64,65,426,Lop Buri,Central,14.79972222,100.6283333,-,-,-,-,-,-,-,-,-,-,-,-,1.659999966621399,2.680000066757202,-,-,-,-,-,-,1.5299999713897705,1.8700000047683716,-,-,7.739999771118164,2022,09,28
