,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,5.420000076293945,-,-,-,-,-,-,-,-,-,-,-,-,-,5.420000076293945,2022,08,29
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,36.529998779296875,-,-,-,-,-,-,-,-,-,-,-,-,-,36.529998779296875,2022,08,29
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,6.099999904632568,-,-,-,-,-,-,-,-,-,-,-,6.099999904632568,2022,08,29
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,1.590000033378601,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.590000033378601,2022,08,29
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,5.889999866485596,6.420000076293945,0.41999998688697815,-,-,-,-,-,-,-,-,-,-,-,-,12.729999542236328,2022,08,29
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,1.8300000429153442,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8300000429153442,2022,08,29
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,12.819999694824219,4.789999961853027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.610000610351562,2022,08,29
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,10.529999732971191,8.779999732971191,0.9700000286102295,-,-,-,-,-,-,-,-,-,-,-,-,-,20.279998779296875,2022,08,29
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,1.9600000381469727,5.210000038146973,-,-,-,-,-,-,-,-,-,-,-,-,-,7.170000076293945,2022,08,29
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,6.71999979019165,7.760000228881836,1.5099999904632568,-,-,-,-,-,-,-,-,-,-,-,-,15.989999771118164,2022,08,29
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,2.9100000858306885,-,-,4.650000095367432,2.190000057220459,0.5299999713897705,-,-,-,-,-,-,-,-,-,-,-,-,10.279999732971191,2022,08,29
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,1.659999966621399,3.309999942779541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.96999979019165,2022,08,29
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,0.10999999940395355,0.05999999865889549,0.949999988079071,0.10999999940395355,-,-,-,-,-,-,-,-,-,-,-,-,1.2300000190734863,2022,08,29
