,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,10.170000076293945,6.489999771118164,11.010000228881836,4.559999942779541,26.81999969482422,6.820000171661377,-,-,-,-,-,65.87000274658203,2022,08,08
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,08
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,0.25,8.0,1.4800000190734863,1.2300000190734863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.959999084472656,2022,08,08
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,1.5299999713897705,-,-,-,3.390000104904175,-,4.96999979019165,1.6100000143051147,0.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.249999046325684,2022,08,08
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,1.2999999523162842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2999999523162842,2022,08,08
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,2.9800000190734863,2.0799999237060547,0.7099999785423279,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.769999980926514,2022,08,08
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,2.240000009536743,-,-,-,-,0.05999999865889549,-,0.8500000238418579,0.7099999785423279,0.1899999976158142,0.3799999952316284,-,-,-,-,-,-,-,-,-,-,-,-,-,4.430000305175781,2022,08,08
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,08
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,08
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,0.800000011920929,-,-,-,-,-,-,-,-,-,-,-,-,-,0.800000011920929,2022,08,08
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,08
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,2.8499999046325684,4.96999979019165,-,-,-,-,-,28.25,1.3899999856948853,-,-,-,-,-,-,-,-,37.459999084472656,2022,08,08
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,0.3499999940395355,-,-,-,4.880000114440918,-,-,-,-,-,-,1.2400000095367432,-,-,2.3499999046325684,8.130000114440918,0.3499999940395355,-,-,-,-,-,-,17.30000114440918,2022,08,08
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,2.740000009536743,0.7099999785423279,-,-,-,-,-,-,-,-,-,4.639999866485596,5.909999847412109,2.0,7.96999979019165,4.070000171661377,-,-,-,-,-,-,-,28.03999900817871,2022,08,08
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,25.68000030517578,2.259999990463257,-,-,-,-,-,2.9600000381469727,0.8100000023841858,-,-,-,-,-,31.71000099182129,2022,08,08
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,0.019999999552965164,-,-,-,-,-,0.029999999329447746,-,-,-,-,2.4800000190734863,0.9300000071525574,-,-,-,-,2.1600000858306885,-,-,5.619999885559082,2022,08,08
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,1.9500000476837158,1.6200000047683716,-,-,-,-,-,-,-,-,0.8399999737739563,-,-,-,-,-,-,-,-,-,-,4.410000324249268,2022,08,08
