,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,1.100000023841858,-,-,0.8600000143051147,0.6200000047683716,-,-,-,-,-,4.690000057220459,3.930000066757202,-,-,11.199999809265137,2022,08,15
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.17000000178813934,0.5899999737739563,-,-,-,-,-,-,-,-,-,-,-,0.7599999904632568,2022,08,15
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,5.480000019073486,8.380000114440918,5.989999771118164,0.3799999952316284,4.739999771118164,0.6200000047683716,-,-,-,-,-,-,-,-,25.59000015258789,2022,08,15
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,7.340000152587891,7.170000076293945,6.019999980926514,1.7899999618530273,-,-,-,-,-,-,-,-,-,-,-,22.31999969482422,2022,08,15
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,2.2100000381469727,1.5800000429153442,5.789999961853027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.579999923706055,2022,08,15
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,2.1700000762939453,4.019999980926514,6.920000076293945,5.380000114440918,-,-,-,-,-,-,-,-,-,-,-,-,-,18.490001678466797,2022,08,15
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,5.119999885559082,2.9800000190734863,4.309999942779541,6.130000114440918,2.509999990463257,0.3799999952316284,-,-,-,-,-,-,-,-,21.43000030517578,2022,08,15
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,0.3100000023841858,1.9700000286102295,4.159999847412109,3.309999942779541,3.009999990463257,0.7200000286102295,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.480000495910645,2022,08,15
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,0.4099999964237213,2.3499999046325684,4.329999923706055,4.539999961853027,2.4200000762939453,1.100000023841858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.15000057220459,2022,08,15
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,0.8399999737739563,7.739999771118164,4.46999979019165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.049999237060547,2022,08,15
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,1.5399999618530273,1.2000000476837158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.740000009536743,2022,08,15
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,1.7300000190734863,8.40999984741211,5.119999885559082,-,-,-,-,-,-,-,-,-,-,-,-,-,15.25999927520752,2022,08,15
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,0.05999999865889549,0.9900000095367432,1.6100000143051147,-,-,-,-,-,-,-,-,-,-,-,-,3.7100000381469727,6.369999885559082,2022,08,15
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,0.5400000214576721,-,-,-,-,-,-,-,-,3.369999885559082,1.5299999713897705,0.7599999904632568,0.009999999776482582,-,-,-,-,-,-,-,-,-,-,-,6.210000038146973,2022,08,15
14,15,324,Thoen,Northern,17.63661111,99.24475,4.690000057220459,-,-,-,-,-,-,-,-,1.7100000381469727,3.4800000190734863,5.300000190734863,11.15999984741211,3.6500000953674316,3.4700000286102295,-,0.10999999940395355,0.3799999952316284,-,-,-,-,2.619999885559082,-,36.56999588012695,2022,08,15
