,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6500000953674316,2.5199999809265137,5.150000095367432,0.5,-,-,-,-,-,10.819999694824219,2022,08,01
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.3799999952316284,4.179999828338623,3.4800000190734863,-,-,-,-,-,-,-,-,-,-,8.039999961853027,2022,08,01
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,1.149999976158142,-,-,-,-,-,-,-,-,-,-,1.149999976158142,2022,08,01
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9700000286102295,0.019999999552965164,-,-,-,-,-,-,-,-,-,0.9900000095367432,2022,08,01
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,0.699999988079071,-,-,-,-,-,-,0.029999999329447746,-,-,-,-,1.2799999713897705,-,-,2.009999990463257,2022,08,01
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9800000190734863,-,-,-,0.07999999821186066,-,-,-,-,-,-,2.059999942779541,2022,08,01
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,0.6000000238418579,-,-,-,-,-,2.2699999809265137,2.940000057220459,0.41999998688697815,1.0499999523162842,2.5999999046325684,0.4099999964237213,10.289999008178711,2022,08,01
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,0.029999999329447746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.029999999329447746,2022,08,01
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,01
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,0.20000000298023224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20000000298023224,2022,08,01
