date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.2,111,CALM,13.3,110,ESE,16.9,101,E,26.4,23.1,31.1,1.6,995.3,992.9,998.7,89,66,100,,,
21/11/02,1.6,267,CALM,11.9,98,E,21.2,101,E,26.4,23.9,30.6,11.8,993.9,990.9,996.4,90,69,100,,,
21/11/03,1.6,261,CALM,11.9,109,ESE,15.8,104,ESE,26.5,23.5,31.1,0.0,992.9,989.7,995.9,87,65,98,,,
21/11/04,2.5,304,CALM,12.6,90,E,18.0,107,ESE,26.1,22.6,30.8,0.0,992.6,989.5,995.6,85,61,98,,,
21/11/05,1.8,260,CALM,10.1,110,ESE,13.3,135,SE,26.2,22.9,31.6,0.0,990.5,988.0,994.2,83,49,97,,,
21/11/06,1.8,249,CALM,9.4,105,ESE,18.0,298,WNW,26.5,22.6,32.4,0.0,988.9,986.5,991.4,82,55,98,,,
21/11/07,2.0,260,CALM,16.2,345,NNW,25.2,62,ENE,26.1,23.1,32.2,19.2,990.1,987.1,992.3,88,59,100,,,
21/11/08,1.4,258,CALM,9.7,110,ESE,16.2,101,E,26.4,23.6,31.4,1.8,992.1,989.0,994.4,89,66,98,,,
21/11/09,1.2,21,CALM,7.6,65,ENE,11.9,113,ESE,25.6,23.0,28.8,0.0,994.0,992.0,996.0,90,70,99,,,
21/11/10,1.4,93,CALM,7.9,101,E,13.3,82,E,25.5,22.3,29.3,0.0,993.8,991.4,996.4,87,67,99,,,
21/11/11,1.8,232,CALM,10.1,98,E,15.1,107,ESE,25.1,21.9,29.9,0.0,993.3,990.1,996.0,86,65,98,,,
21/11/12,1.8,135,CALM,9.7,107,ESE,14.4,127,SE,25.9,22.1,30.3,0.0,993.7,990.9,996.1,86,65,97,,,
21/11/13,1.3,263,CALM,9.4,97,E,14.0,127,SE,25.1,21.8,29.7,0.0,993.6,991.1,996.2,84,60,97,,,
21/11/14,0.7,240,CALM,6.8,109,ESE,9.7,113,ESE,24.8,21.8,28.5,0.0,993.1,991.2,995.1,89,68,99,,,
21/11/15,1.1,210,CALM,9.4,108,ESE,13.0,113,ESE,25.3,22.0,29.4,0.0,991.6,989.1,993.8,87,66,99,,,
21/11/16,0.9,245,CALM,7.2,115,ESE,10.4,96,E,25.8,22.6,30.6,0.0,992.3,989.7,994.2,86,61,98,,,
21/11/17,1.3,229,CALM,13.7,116,ESE,20.2,101,E,26.2,22.8,30.8,0.0,992.7,990.5,995.0,86,65,98,,,
21/11/18,1.5,223,CALM,11.9,105,ESE,16.6,118,ESE,26.4,22.8,31.3,0.0,991.1,988.4,994.1,85,61,97,,,
21/11/19,1.9,246,CALM,10.8,105,ESE,15.8,101,E,26.5,22.8,31.7,0.0,989.0,985.8,992.7,83,60,97,,,
21/11/20,1.6,241,CALM,9.4,111,ESE,15.5,284,WNW,26.9,23.0,32.6,0.0,989.4,986.6,991.9,83,54,97,,,
21/11/21,1.5,252,CALM,10.4,107,ESE,14.4,113,ESE,26.7,23.0,32.6,0.0,992.3,990.0,994.1,82,51,97,,,
21/11/22,1.3,241,CALM,9.7,109,ESE,14.8,110,ESE,26.6,23.6,30.6,0.0,993.4,990.8,996.1,86,65,98,,,
21/11/23,2.2,77,CALM,14.8,93,E,20.2,104,ESE,26.4,22.9,31.7,0.0,994.9,992.0,997.0,82,61,98,,,
21/11/24,1.0,300,CALM,10.1,106,ESE,13.0,20,NNE,24.2,21.7,28.3,0.0,996.3,994.5,998.2,88,68,97,,,
21/11/25,1.4,154,CALM,10.1,105,ESE,13.7,118,ESE,24.4,21.4,28.1,0.0,996.3,993.9,998.8,87,66,99,,,
21/11/26,1.4,150,CALM,12.6,114,ESE,18.7,73,ENE,25.2,21.4,29.8,0.0,995.9,992.7,998.4,85,59,99,,,
21/11/27,1.8,46,CALM,9.4,103,ESE,14.0,110,ESE,24.3,21.1,28.2,0.0,997.3,995.0,999.2,84,64,96,,,
21/11/28,1.8,248,CALM,12.6,113,ESE,17.6,101,E,24.0,19.8,29.4,0.0,997.0,994.3,999.8,81,55,96,,,
21/11/29,2.0,264,CALM,14.0,100,E,21.6,101,E,23.9,19.4,30.1,0.0,994.1,990.5,997.6,82,54,98,,,
21/11/30,1.8,16,CALM,14.0,104,ESE,21.6,124,SE,24.1,19.6,29.1,0.0,995.0,992.0,997.3,79,57,97,,,

