date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,1.6,337,CALM,12.6,112,ESE,20.9,115,ESE,23.4,19.9,28.7,0.0,995.4,992.7,998.4,79,54,95,,,
21/12/02,1.8,246,CALM,13.0,106,ESE,21.6,110,ESE,22.8,18.3,27.9,0.0,997.2,994.3,999.3,79,56,97,,,
21/12/03,1.9,306,CALM,11.9,109,ESE,17.6,118,ESE,21.6,17.1,27.5,0.0,998.1,995.5,1000.4,83,59,98,,,
21/12/04,2.3,276,CALM,13.7,101,E,22.0,124,SE,20.2,14.4,27.1,0.0,998.2,994.7,1000.6,77,40,98,,,
21/12/05,2.2,260,CALM,12.2,107,ESE,18.4,104,ESE,19.7,14.7,26.8,0.0,997.5,994.2,1001.2,76,44,97,,,
21/12/06,1.8,269,CALM,11.5,115,ESE,16.2,143,SE,20.6,15.0,27.2,0.0,997.1,994.2,999.5,74,42,94,,,
21/12/07,0.4,289,CALM,3.2,76,CALM,5.0,42,NE,17.3,16.1,19.3,0.0,997.1,996.4,998.9,92,88,98,,,
21/12/08,1.9,245,CALM,10.8,108,ESE,17.3,118,ESE,21.0,16.1,27.8,0.0,997.5,994.6,1000.1,77,44,98,,,
21/12/09,1.6,277,CALM,10.1,91,E,16.2,98,E,22.7,17.0,28.6,0.0,997.8,995.5,1000.5,78,47,95,,,
21/12/10,1.8,252,CALM,10.8,111,ESE,16.2,113,ESE,23.7,19.2,29.8,0.0,996.2,993.1,999.2,79,53,95,,,
21/12/11,1.8,261,CALM,11.2,108,ESE,15.1,107,ESE,23.2,18.5,29.2,0.0,996.4,993.6,998.7,82,56,97,,,
21/12/12,1.8,226,CALM,13.3,117,ESE,18.0,104,ESE,23.0,17.5,29.2,0.0,996.6,993.4,999.4,80,53,98,,,
21/12/13,1.8,233,CALM,10.8,104,ESE,17.6,87,E,22.4,17.6,28.6,0.0,995.9,993.2,999.1,79,50,97,,,
21/12/14,1.7,237,CALM,10.1,113,ESE,15.5,90,E,22.0,17.5,28.6,0.0,994.6,991.4,997.8,79,52,96,,,
21/12/15,1.7,262,CALM,10.8,102,ESE,14.8,98,E,22.4,17.7,29.0,0.0,993.6,990.7,996.4,78,50,95,,,
21/12/16,1.8,259,CALM,13.7,109,ESE,19.4,110,ESE,22.7,17.8,29.8,0.0,995.1,991.1,997.0,78,48,93,,,
21/12/17,2.0,262,CALM,14.4,92,E,20.9,191,S,23.2,17.8,29.6,0.0,996.3,993.3,998.5,76,48,93,,,
21/12/18,1.3,259,CALM,7.9,110,ESE,11.5,51,NE,21.8,16.9,27.4,0.0,997.5,994.3,1000.0,84,60,98,,,
21/12/19,1.9,239,CALM,11.9,107,ESE,17.3,104,ESE,20.9,15.9,26.9,0.0,998.3,995.4,1001.1,80,52,98,,,
21/12/20,2.4,275,CALM,14.0,114,ESE,24.1,107,ESE,20.5,15.8,26.6,0.0,997.5,994.4,1000.7,76,47,96,,,
21/12/21,1.9,247,CALM,11.9,91,E,16.9,110,ESE,21.3,15.8,28.3,0.0,996.8,994.0,999.4,75,45,94,,,
21/12/22,1.9,254,CALM,10.1,112,ESE,14.8,98,E,21.7,16.3,28.2,0.0,995.7,993.1,999.0,76,43,96,,,
21/12/23,2.0,297,CALM,11.9,78,ENE,16.6,98,E,21.9,17.5,28.2,0.0,995.3,993.0,998.1,80,52,96,,,
21/12/24,1.6,261,CALM,11.9,105,ESE,14.8,76,ENE,22.8,18.5,28.7,0.0,995.3,992.5,997.6,82,54,95,,,
21/12/25,2.0,134,CALM,9.7,101,E,14.4,104,ESE,23.5,19.3,29.2,0.0,996.7,994.0,998.8,82,56,96,,,
21/12/26,2.1,244,CALM,13.7,104,ESE,16.9,113,ESE,23.9,19.8,29.4,0.0,998.4,995.6,1000.8,83,59,98,,,
21/12/27,1.5,243,CALM,13.7,104,ESE,19.1,104,ESE,23.8,19.8,29.2,0.0,998.9,996.3,1001.9,82,57,99,,,
21/12/28,1.6,240,CALM,11.5,97,E,16.2,113,ESE,23.2,19.0,28.9,0.0,998.7,996.0,1002.0,81,57,96,,,
21/12/29,1.7,234,CALM,13.3,110,ESE,19.8,104,ESE,24.6,19.9,30.5,0.0,999.0,996.1,1001.5,74,47,95,,,
21/12/30,1.4,245,CALM,10.8,94,E,16.2,107,ESE,24.6,20.4,30.1,0.0,999.9,996.8,1003.0,77,51,93,,,
21/12/31,1.6,245,CALM,10.1,100,E,16.2,104,ESE,24.0,19.9,29.9,0.0,999.8,997.2,1002.3,77,51,94,,,

