date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.2,244,CALM,12.6,16,NNE,17.3,11,N,29.1,25.2,33.5,0.0,987.7,984.5,989.5,78,50,97,,,
20/09/02,2.9,207,CALM,13.3,20,NNE,19.8,335,NNW,28.8,25.8,33.0,0.0,987.9,985.2,990.2,83,61,100,,,
20/09/03,3.2,169,CALM,12.2,286,WNW,21.6,110,ESE,29.1,25.0,34.1,0.0,988.2,985.0,990.3,80,58,98,,,
20/09/04,4.0,144,SE,13.7,12,NNE,22.0,31,NNE,28.9,24.9,33.4,0.0,987.9,985.2,990.5,78,54,95,,,
20/09/05,3.9,197,CALM,18.7,225,SW,27.4,231,SW,28.1,23.6,33.0,4.2,986.9,984.5,989.6,84,60,99,,,
20/09/06,2.9,207,CALM,16.9,202,SSW,29.9,183,S,27.0,23.8,31.9,17.4,986.9,984.5,989.5,88,65,100,,,
20/09/07,3.2,185,CALM,14.0,278,W,20.2,180,S,26.8,24.4,31.3,3.4,987.5,984.8,989.3,89,68,100,,,
20/09/08,2.4,244,CALM,16.6,288,WNW,26.3,101,E,27.2,25.1,30.9,0.2,989.3,986.9,990.8,90,71,100,,,
20/09/09,2.7,175,CALM,10.1,31,NNE,14.8,42,NE,28.5,25.3,33.2,0.0,988.0,985.6,991.1,83,58,100,,,
20/09/10,4.3,67,ENE,14.4,175,S,20.9,169,S,26.4,24.3,31.4,0.0,987.2,983.9,989.9,87,71,97,,,
20/09/11,3.8,182,CALM,19.4,28,NNE,27.4,45,NE,27.2,24.0,32.4,26.0,988.5,985.3,991.7,87,66,100,,,
20/09/12,2.2,354,CALM,11.9,33,NNE,17.6,17,NNE,27.1,24.1,30.6,3.2,990.2,987.6,992.3,90,71,100,,,
20/09/13,2.9,182,CALM,19.8,208,SSW,31.3,214,SW,26.1,23.5,32.6,0.4,989.8,987.1,992.0,91,65,100,,,
20/09/14,3.6,178,CALM,11.2,163,SSE,19.8,160,SSE,28.2,24.3,33.5,0.0,988.5,985.6,991.2,80,57,100,,,
20/09/15,3.0,173,CALM,17.3,188,S,23.8,166,SSE,26.8,24.4,32.5,1.0,988.2,985.5,991.1,87,62,98,,,
20/09/16,2.8,207,CALM,13.0,297,WNW,23.4,239,WSW,27.9,24.6,33.2,1.2,986.7,984.7,989.5,83,59,98,,,
20/09/17,3.2,321,CALM,14.0,19,NNE,20.2,25,NNE,28.5,24.6,32.6,10.2,983.9,981.1,987.5,85,64,100,,,
20/09/18,10.5,51,NE,24.8,306,NW,37.8,51,NE,24.6,23.1,26.0,20.6,980.2,975.3,984.6,94,84,99,,,
20/09/19,5.8,137,SE,17.3,149,SSE,27.4,172,S,25.2,23.3,28.7,11.8,986.8,983.8,989.1,94,77,100,,,
20/09/20,3.8,142,CALM,13.3,179,S,18.7,155,SSE,25.1,23.5,28.8,3.4,990.0,988.0,991.4,95,78,100,,,
20/09/21,2.5,120,CALM,10.1,16,NNE,15.1,113,ESE,27.2,24.5,31.8,0.2,989.6,987.5,991.6,88,59,100,,,
20/09/22,4.0,346,NNW,17.3,291,WNW,25.9,321,NW,27.3,25.4,30.8,0.0,989.1,986.5,991.4,88,68,100,,,
20/09/23,3.3,268,CALM,20.2,70,ENE,27.4,318,NW,27.1,24.2,32.0,0.4,989.4,987.1,991.0,88,67,100,,,
20/09/24,2.7,145,CALM,10.4,15,NNE,14.4,174,S,27.5,24.5,32.0,1.2,989.6,987.4,992.4,86,67,99,,,
20/09/25,3.3,170,CALM,11.2,26,NNE,15.5,228,SW,27.9,24.4,32.3,0.0,988.4,985.7,991.0,83,62,98,,,
20/09/26,3.6,229,CALM,13.0,21,NNE,19.8,17,NNE,28.5,25.2,32.5,0.0,987.3,984.8,990.1,83,62,98,,,
20/09/27,3.4,125,CALM,18.4,290,WNW,23.8,321,NW,28.7,24.8,33.0,0.0,986.7,983.6,989.4,79,63,95,,,
20/09/28,4.7,124,SE,19.4,158,SSE,28.8,163,SSE,28.2,23.8,32.6,19.8,987.1,984.3,989.3,82,62,100,,,
20/09/29,3.6,163,CALM,13.3,170,S,18.7,219,SW,26.5,24.4,29.7,0.2,987.5,985.1,989.8,88,70,100,,,
20/09/30,2.8,187,CALM,10.1,29,NNE,16.2,8,N,27.6,24.1,32.8,2.6,986.2,983.0,989.3,85,62,99,,,

