date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,3.1,252,CALM,17.3,238,WSW,29.2,228,SW,25.1,22.9,27.3,47.4,980.3,978.4,982.6,97,90,100,,,
20/08/02,6.9,200,SSW,14.0,233,SW,23.8,228,SW,24.6,23.2,25.9,10.2,979.3,976.6,981.0,95,89,100,,,
20/08/03,6.7,186,S,18.4,183,S,26.3,177,S,27.2,24.6,30.3,0.2,981.7,979.3,983.7,83,70,92,,,
20/08/04,5.7,181,S,15.1,182,S,21.6,248,WSW,27.2,24.5,30.9,1.2,983.8,981.6,985.7,84,68,100,,,
20/08/05,3.1,190,CALM,10.1,226,SW,15.8,236,SW,27.2,24.7,31.3,1.4,986.1,983.5,987.5,88,65,100,,,
20/08/06,3.1,91,CALM,11.2,30,NNE,16.2,39,NE,27.3,24.9,30.4,0.0,986.9,985.2,989.0,87,70,99,,,
20/08/07,3.4,195,CALM,15.5,299,WNW,23.4,290,WNW,28.5,25.1,33.3,1.4,986.0,983.5,988.2,82,60,99,,,
20/08/08,3.9,155,SSE,34.2,169,S,48.2,194,SSW,26.6,22.4,33.1,43.6,985.6,983.1,987.1,90,60,100,,,
20/08/09,3.5,165,CALM,20.2,278,W,31.7,276,W,25.8,23.1,32.3,21.4,985.6,983.2,987.0,94,66,100,,,
20/08/10,3.7,181,CALM,14.4,352,N,26.3,28,NNE,27.0,24.9,32.8,0.0,985.9,983.9,987.7,88,64,99,,,
20/08/11,3.6,144,CALM,14.8,310,NW,19.8,323,NW,26.0,23.7,32.0,23.0,986.5,984.6,988.3,94,69,100,,,
20/08/12,4.4,153,SSE,19.8,161,SSE,27.7,155,SSE,25.9,23.8,31.6,33.2,987.3,984.4,989.4,93,70,100,,,
20/08/13,4.5,144,SE,18.4,157,SSE,28.8,143,SE,25.7,22.1,31.5,13.0,987.4,984.5,989.2,92,66,100,,,
20/08/14,3.3,180,CALM,22.3,158,SSE,32.0,169,S,24.8,22.1,28.8,22.0,988.1,985.9,989.7,93,75,100,,,
20/08/15,4.1,199,SSW,13.3,275,W,19.4,231,SW,24.8,22.7,28.2,2.4,988.4,986.3,990.0,92,75,100,,,
20/08/16,4.0,202,SSW,16.2,291,WNW,23.4,281,W,24.1,22.8,26.3,2.0,987.8,985.9,990.0,93,81,100,,,
20/08/17,3.2,123,CALM,12.6,312,NW,19.4,357,N,24.8,23.4,27.0,6.8,987.1,985.2,989.0,96,82,100,,,
20/08/18,3.5,241,CALM,13.0,318,NW,22.0,8,N,25.7,24.1,29.4,0.2,986.7,984.1,988.7,89,68,100,,,
20/08/19,3.1,221,CALM,14.8,294,WNW,19.4,298,WNW,26.0,24.1,31.0,4.4,986.4,983.6,987.8,88,67,99,,,
20/08/20,3.2,171,CALM,14.0,286,WNW,17.3,278,W,25.8,24.0,28.7,2.0,987.6,984.9,989.2,91,76,99,,,
20/08/21,3.3,158,CALM,10.8,32,NNE,15.8,143,SE,25.2,23.5,29.8,21.0,988.4,986.2,990.4,95,73,100,,,
20/08/22,5.1,162,SSE,14.0,165,SSE,19.8,183,S,27.1,24.0,31.4,0.0,988.2,985.7,989.9,85,65,99,,,
20/08/23,4.3,179,S,13.0,176,S,20.9,309,NW,26.3,23.2,30.8,5.6,988.2,985.3,989.7,90,69,100,,,
20/08/24,2.8,254,CALM,14.0,303,WNW,20.5,290,WNW,26.4,24.0,30.8,1.0,988.5,986.3,990.4,90,69,100,,,
20/08/25,4.3,247,WSW,19.4,292,WNW,22.7,284,WNW,28.9,25.2,33.3,0.2,987.0,985.2,989.2,77,57,95,,,
20/08/26,7.0,258,WSW,24.1,293,WNW,31.7,293,WNW,28.7,23.5,34.3,4.8,985.3,982.4,988.1,77,52,100,,,
20/08/27,4.7,197,SSW,14.0,292,WNW,19.1,290,WNW,28.4,23.9,33.5,0.0,984.0,982.0,986.1,81,57,99,,,
20/08/28,3.7,154,CALM,12.6,27,NNE,16.9,23,NNE,28.0,24.9,33.2,0.0,984.7,981.9,986.4,83,63,97,,,
20/08/29,3.3,141,CALM,13.3,148,SSE,18.0,152,SSE,27.8,24.5,33.6,0.0,985.8,983.4,987.4,84,61,98,,,
20/08/30,3.3,196,CALM,13.3,10,N,20.5,233,SW,28.2,25.2,34.0,0.0,986.3,983.2,987.9,81,54,94,,,
20/08/31,2.8,202,CALM,15.8,278,W,22.7,239,WSW,27.1,24.5,32.4,125.2,987.4,984.7,989.4,86,65,99,,,

