date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.4,157,CALM,13.7,157,SSE,19.1,183,S,27.4,24.3,31.8,0.4,986.4,983.6,988.5,86,66,98,,,
20/10/02,4.6,127,SE,13.0,139,SE,19.4,51,NE,28.4,24.8,33.0,0.0,987.4,984.5,989.2,79,62,94,,,
20/10/03,2.1,166,CALM,16.9,168,SSE,23.4,188,S,26.3,24.8,29.9,6.2,989.1,986.6,991.0,93,74,100,,,
20/10/04,3.0,185,CALM,14.0,272,W,19.8,290,WNW,26.5,23.1,31.8,5.2,988.9,985.9,991.8,88,62,100,,,
20/10/05,3.3,265,CALM,11.9,32,NNE,19.1,65,ENE,26.9,23.2,32.1,0.2,989.2,986.0,991.9,84,63,100,,,
20/10/06,3.7,19,CALM,11.2,33,NNE,18.7,14,NNE,27.6,24.3,31.9,0.0,989.4,986.6,991.7,81,60,97,,,
20/10/07,3.2,31,CALM,10.4,66,ENE,18.4,8,N,24.0,22.1,27.1,26.2,989.0,987.3,991.2,94,76,100,,,
20/10/08,2.8,4,CALM,10.4,38,NE,16.9,37,NE,23.1,21.7,24.9,4.2,989.2,987.5,990.4,93,85,100,,,
20/10/09,4.5,29,NNE,14.8,45,NE,23.4,59,ENE,23.8,21.5,26.1,0.6,989.8,987.8,992.0,82,71,98,,,
20/10/10,4.5,81,E,16.6,29,NNE,24.8,34,NE,24.6,20.8,28.8,0.2,989.2,987.3,991.5,78,62,92,,,
20/10/11,3.6,25,CALM,13.3,34,NE,19.8,318,NW,25.7,22.4,30.3,0.0,987.0,985.1,989.6,72,56,89,,,
20/10/12,2.7,330,CALM,9.0,291,WNW,14.0,318,NW,23.9,22.9,25.5,0.4,986.4,984.9,988.7,86,71,95,,,
20/10/13,2.5,330,CALM,11.9,25,NNE,15.8,23,NNE,25.4,22.7,29.0,0.2,986.1,984.5,987.9,83,62,96,,,
20/10/14,2.8,116,CALM,14.8,19,NNE,23.0,23,NNE,26.6,23.4,31.0,0.0,986.0,983.6,987.5,81,59,98,,,
20/10/15,3.7,116,CALM,12.2,150,SSE,19.1,37,NE,27.2,24.4,31.4,0.0,986.7,984.0,988.9,80,63,95,,,
20/10/16,3.3,35,CALM,13.3,22,NNE,19.8,39,NE,24.0,22.1,27.3,12.0,986.8,984.3,989.3,95,79,100,,,
20/10/17,2.5,30,CALM,11.9,42,NE,20.5,14,NNE,21.6,20.1,25.0,19.0,987.7,986.7,989.2,95,79,100,,,
20/10/18,3.3,28,CALM,19.1,38,NE,31.3,53,NE,21.9,20.1,24.9,13.8,989.1,987.2,990.8,91,69,100,,,
20/10/19,2.2,27,CALM,11.5,30,NNE,17.3,42,NE,21.9,20.3,24.0,0.0,990.8,989.1,992.4,90,75,100,,,
20/10/20,3.6,32,CALM,15.5,19,NNE,22.0,20,NNE,23.3,20.5,26.5,0.2,992.0,989.9,993.4,80,66,96,,,
20/10/21,5.0,92,E,16.9,19,NNE,27.0,28,NNE,23.3,17.5,28.8,0.0,991.9,989.5,994.1,76,56,98,,,
20/10/22,3.3,109,CALM,13.7,22,NNE,20.9,45,NE,22.9,17.1,28.2,0.0,991.5,988.5,993.8,72,49,97,,,
20/10/23,3.6,151,CALM,15.5,23,NNE,23.0,11,N,22.9,16.6,28.3,0.0,992.0,989.1,993.8,64,39,93,,,
20/10/24,2.5,194,CALM,11.9,156,SSE,16.6,65,ENE,22.5,18.1,28.1,0.0,992.0,989.5,994.3,73,44,97,,,
20/10/25,4.5,139,SE,13.3,132,SE,20.9,143,SE,23.1,19.4,29.3,5.4,991.1,988.7,993.5,80,49,100,,,
20/10/26,1.9,33,CALM,9.4,290,WNW,13.3,309,NW,21.9,19.9,25.1,0.0,990.8,989.1,992.5,94,79,100,,,
20/10/27,3.0,353,CALM,15.8,22,NNE,20.9,6,N,24.1,20.6,29.2,0.2,989.8,988.0,992.5,85,60,100,,,
20/10/28,8.3,337,NNW,20.2,311,NW,29.5,307,NW,23.8,21.1,28.3,38.4,985.9,982.9,989.8,80,62,100,,,
20/10/29,4.7,116,ESE,19.4,108,ESE,30.6,146,SE,23.5,21.2,26.2,9.0,989.1,985.2,993.0,96,84,100,,,
20/10/30,3.1,83,CALM,13.7,44,NE,19.4,37,NE,25.9,21.7,31.1,0.2,992.7,989.8,994.8,84,62,100,,,
20/10/31,4.2,111,ESE,15.5,138,SE,23.0,84,E,25.8,21.1,31.4,0.0,993.5,991.0,995.3,79,59,98,,,

