date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.0,288,WNW,19.1,333,NNW,34.2,318,NW,27.4,23.1,34.0,19.6,1005.4,1002.5,1007.5,82,47,98,,,
20/10/02,4.7,174,S,17.3,311,NW,23.8,194,SSW,25.2,23.4,31.5,20.0,1006.2,1004.0,1008.0,95,66,98,,,
20/10/03,3.8,199,CALM,16.9,305,NW,25.6,321,NW,25.0,23.4,30.1,10.2,1007.5,1005.6,1009.4,92,70,98,,,
20/10/04,3.8,213,CALM,15.8,222,SW,21.6,231,SW,27.6,24.1,32.9,1.4,1006.9,1004.5,1008.7,83,55,98,,,
20/10/05,4.1,197,SSW,14.8,227,SW,20.9,211,SSW,27.6,24.6,32.6,0.0,1006.1,1003.3,1008.3,87,63,98,,,
20/10/06,2.6,253,CALM,16.2,191,S,21.6,228,SW,27.5,24.7,33.4,1.0,1005.6,1003.3,1007.7,87,60,98,,,
20/10/07,3.6,229,CALM,20.2,278,W,33.5,290,WNW,25.6,23.6,31.3,5.0,1005.2,1003.3,1007.0,93,71,98,,,
20/10/08,4.6,233,SW,18.4,288,WNW,28.1,267,W,26.1,23.6,30.4,15.8,1004.4,1001.9,1006.4,89,69,98,,,
20/10/09,3.3,271,CALM,18.7,239,WSW,25.9,231,SW,25.3,23.3,31.4,27.0,1004.6,1002.8,1006.6,92,65,98,,,
20/10/10,5.1,173,S,26.3,282,WNW,38.5,295,WNW,25.5,23.2,31.8,42.2,1004.6,1002.4,1007.5,86,65,98,,,
20/10/11,3.2,22,CALM,19.4,284,WNW,30.6,290,WNW,24.1,23.1,27.2,61.6,1004.4,1001.8,1006.5,96,85,98,,,
20/10/12,5.0,266,W,25.6,323,NW,46.1,323,NW,24.8,23.0,30.5,71.2,1004.4,1002.1,1006.3,93,72,98,,,
20/10/13,3.8,171,CALM,16.6,223,SW,27.0,270,W,24.2,23.2,27.6,44.6,1005.4,1003.6,1007.3,98,93,98,,,
20/10/14,4.5,206,SSW,20.5,231,SW,30.2,208,SSW,26.9,24.6,31.3,3.0,1005.4,1003.5,1007.4,86,68,98,,,
20/10/15,3.3,199,CALM,27.4,295,WNW,39.2,295,WNW,24.7,22.9,29.9,19.8,1005.4,1003.8,1007.7,95,80,98,,,
20/10/16,4.1,240,WSW,22.0,299,WNW,35.6,298,WNW,26.7,23.6,32.9,3.6,1003.9,1001.4,1006.1,79,59,98,,,
20/10/17,3.3,193,CALM,12.6,237,WSW,22.3,293,WNW,24.6,23.3,26.5,34.2,1004.6,1001.9,1006.7,98,96,98,,,
20/10/18,1.9,166,CALM,24.5,294,WNW,30.2,295,WNW,25.3,23.0,30.4,5.6,1005.4,1003.7,1007.4,93,0,98,,,
20/10/19,3.1,329,CALM,16.9,233,SW,22.7,239,WSW,28.2,23.6,34.5,0.0,1005.5,1003.3,1007.2,80,47,98,,,
20/10/20,2.8,324,CALM,11.5,297,WNW,16.6,290,WNW,27.9,24.0,34.0,0.0,1006.0,1003.0,1008.0,79,52,98,,,
20/10/21,3.6,318,CALM,18.4,296,WNW,23.8,318,NW,27.7,24.5,33.3,0.2,1006.3,1003.6,1008.4,79,56,98,,,
20/10/22,3.6,194,CALM,22.3,16,NNE,41.4,340,NNW,25.5,23.0,32.0,36.8,1006.5,1004.4,1008.2,82,66,98,,,
20/10/23,2.9,349,CALM,16.9,301,WNW,25.6,298,WNW,25.9,23.7,31.6,1.4,1006.7,1004.2,1008.4,86,61,98,,,
20/10/24,3.3,4,CALM,17.6,195,SSW,20.2,219,SW,27.0,23.9,32.7,0.2,1007.1,1004.0,1009.1,83,61,98,,,
20/10/25,2.9,233,CALM,20.2,296,WNW,30.2,281,W,25.9,23.1,30.2,21.2,1007.8,1005.6,1011.2,88,69,98,,,
20/10/26,3.9,183,CALM,13.7,216,SW,19.1,197,SSW,26.9,23.9,31.4,0.2,1006.9,1004.4,1009.7,86,63,98,,,
20/10/27,4.0,325,NW,17.6,313,NW,28.1,281,W,27.7,23.8,32.8,0.0,1006.3,1003.6,1008.3,78,0,98,,,
20/10/28,5.2,291,WNW,16.9,279,W,27.7,239,WSW,26.8,23.1,33.2,3.6,1006.6,1003.9,1008.4,84,59,98,,,
20/10/29,4.1,175,S,17.6,237,WSW,24.1,225,SW,24.9,23.0,29.0,6.6,1007.1,1005.0,1009.0,95,81,98,,,
20/10/30,3.5,318,CALM,18.0,287,WNW,25.2,290,WNW,27.7,24.1,33.7,1.2,1007.0,1004.1,1008.9,79,56,98,,,
20/10/31,3.6,343,CALM,15.1,71,ENE,20.5,90,E,26.9,23.4,33.7,6.8,1007.8,1005.2,1009.9,86,58,98,,,

