date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.8,7,CALM,13.7,20,NNE,21.6,39,NE,23.4,22.9,23.9,33.2,1007.2,1005.3,1010.1,0,0,0,,,
20/12/02,5.5,7,N,16.9,49,NE,25.9,68,ENE,23.9,22.9,24.9,19.0,1006.4,1004.6,1008.4,88,0,98,,,
20/12/03,8.3,34,NE,23.8,53,NE,34.2,37,NE,25.5,22.9,27.4,24.6,1006.7,1004.6,1009.3,95,85,98,,,
20/12/04,10.8,46,NE,23.0,83,E,33.1,45,NE,26.3,24.8,29.8,0.6,1006.7,1004.8,1008.2,91,77,98,,,
20/12/05,12.6,44,NE,26.6,67,ENE,38.5,73,ENE,27.2,24.6,31.7,0.0,1007.6,1005.3,1009.3,82,59,98,,,
20/12/06,10.6,38,NE,24.5,68,ENE,34.9,90,E,27.3,24.0,31.9,0.0,1008.0,1005.8,1009.9,84,63,98,,,
20/12/07,9.8,36,NE,23.0,45,NE,33.1,59,ENE,27.3,23.1,32.8,0.0,1008.7,1006.1,1010.7,80,60,98,,,
20/12/08,8.6,28,NNE,22.7,66,ENE,30.6,62,ENE,27.4,23.5,32.8,0.0,1008.0,1005.5,1010.8,80,60,98,,,
20/12/09,8.3,27,NNE,25.6,53,NE,32.0,37,NE,27.2,22.9,33.0,0.0,1006.9,1004.7,1009.3,82,61,98,,,
20/12/10,7.5,26,NNE,21.6,68,ENE,30.6,34,NE,27.3,22.5,32.9,0.0,1007.3,1005.2,1009.1,79,56,98,,,
20/12/11,7.2,19,NNE,18.4,76,ENE,26.3,70,ENE,27.7,22.7,33.4,0.0,1006.9,1004.1,1009.0,78,56,98,,,
20/12/12,4.2,342,NNW,20.2,222,SW,24.1,225,SW,25.3,22.8,33.9,49.6,1006.5,1003.8,1008.5,79,59,98,,,
20/12/13,3.4,40,CALM,16.6,195,SSW,21.6,205,SSW,25.1,23.0,31.4,38.2,1006.2,1004.7,1008.7,87,73,98,,,
20/12/14,4.3,5,N,18.7,64,ENE,24.8,56,NE,26.2,23.2,31.5,5.4,1006.6,1003.9,1008.6,89,74,98,,,
20/12/15,6.1,32,NNE,19.8,72,ENE,27.0,79,E,27.4,23.7,33.6,3.6,1007.6,1004.6,1009.3,86,65,98,,,
20/12/16,7.2,32,NNE,22.3,67,ENE,29.9,90,E,26.8,23.2,33.3,3.6,1007.6,1004.8,1009.7,82,64,98,,,
20/12/17,3.6,6,CALM,14.0,77,ENE,21.2,73,ENE,24.4,23.3,25.7,3.4,1007.4,1005.4,1009.9,97,0,98,,,
20/12/18,3.4,18,CALM,19.1,53,NE,30.2,53,NE,24.8,23.5,29.4,5.8,1007.6,1006.0,1009.2,96,84,98,,,
20/12/19,5.2,21,NNE,19.1,46,NE,27.4,39,NE,26.3,23.5,30.7,7.4,1007.8,1005.5,1009.5,90,76,98,,,
20/12/20,5.7,34,NE,23.8,73,ENE,33.1,87,E,24.9,23.2,27.3,3.0,1007.8,1005.7,1010.3,98,94,98,,,
20/12/21,8.7,39,NE,25.2,79,E,35.3,51,NE,25.9,21.9,31.6,0.0,1007.4,1004.6,1009.3,86,62,98,,,
20/12/22,9.6,35,NE,25.2,41,NE,35.6,25,NNE,26.1,21.5,31.4,0.0,1006.5,1004.0,1009.3,83,63,98,,,
20/12/23,7.2,30,NNE,19.4,56,NE,26.3,45,NE,26.4,21.6,31.5,0.0,1005.3,1003.3,1008.0,87,63,98,,,
20/12/24,2.3,353,CALM,11.2,38,NE,15.1,39,NE,24.3,22.8,28.4,19.0,1005.3,1003.7,1007.6,96,87,98,,,
20/12/25,2.9,30,CALM,16.9,68,ENE,22.7,51,NE,26.6,22.8,33.5,7.2,1005.6,1002.7,1007.8,78,63,98,,,
20/12/26,3.2,22,CALM,16.9,158,SSE,21.6,160,SSE,24.7,22.7,28.5,8.4,1007.0,1004.2,1008.7,98,96,98,,,
20/12/27,6.6,26,NNE,21.6,71,ENE,32.0,70,ENE,27.1,22.5,32.3,0.0,1006.1,1003.8,1008.9,84,69,98,,,
20/12/28,6.8,28,NNE,22.0,63,ENE,29.5,68,ENE,27.4,22.7,32.9,0.0,1006.1,1003.8,1008.0,77,62,98,,,
20/12/29,5.0,48,NE,19.1,70,ENE,25.9,51,NE,27.6,22.4,33.5,0.0,1006.2,1003.6,1008.5,79,62,98,,,
20/12/30,6.7,32,NNE,21.6,77,ENE,29.5,70,ENE,27.6,22.7,33.5,0.0,1006.2,1003.5,1008.5,79,60,98,,,
20/12/31,10.2,49,NE,26.3,74,ENE,35.6,76,ENE,26.8,23.6,31.8,0.0,1007.3,1005.4,1008.8,86,64,98,,,

