date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,5.2,126,SE,15.5,162,SSE,23.4,219,SW,27.6,24.7,33.8,0.4,957.1,954.9,958.8,79,52,95,,,
21/08/03,5.3,119,ESE,14.0,155,SSE,22.7,326,NW,27.2,23.5,33.5,20.4,957.7,954.6,959.6,81,53,98,,,
21/08/04,5.8,130,SE,14.8,158,SSE,21.6,155,SSE,27.3,23.9,32.8,0.0,958.0,955.7,960.1,79,56,94,,,
21/08/05,7.3,139,SE,18.7,154,SSE,25.9,149,SSE,27.6,24.8,32.0,0.0,958.1,955.9,959.7,79,58,90,,,
21/08/06,6.9,135,SE,16.6,180,S,25.2,143,SE,27.4,23.9,32.5,0.0,959.2,956.8,960.6,80,59,92,,,
21/08/07,5.7,137,SE,16.9,162,SSE,24.1,186,S,28.6,24.1,34.9,3.2,960.1,957.9,962.5,77,49,94,,,
21/08/08,3.9,113,ESE,12.6,180,S,21.6,222,SW,30.4,25.4,36.6,0.0,959.5,957.4,962.4,68,43,90,,,
21/08/09,5.1,139,SE,15.1,249,WSW,24.5,264,W,30.6,24.5,36.8,10.4,958.4,955.9,960.8,70,44,98,,,
21/08/10,4.0,91,E,15.5,168,SSE,21.6,186,S,27.1,24.4,33.2,12.2,957.5,955.6,959.1,87,56,98,,,
21/08/11,2.6,81,CALM,19.4,212,SSW,27.7,217,SW,24.8,22.5,29.8,38.0,960.3,958.0,962.1,95,75,99,,,
21/08/12,6.7,133,SE,16.9,124,SE,23.4,121,ESE,28.6,24.1,34.8,0.0,960.7,958.2,963.1,75,51,98,,,
21/08/13,5.0,111,ESE,14.8,188,S,22.0,183,S,27.2,24.2,30.5,0.4,958.6,956.4,961.4,82,67,93,,,
21/08/14,6.5,135,SE,14.0,121,ESE,20.2,104,ESE,26.9,23.9,31.5,2.4,957.9,955.5,959.3,84,62,96,,,
21/08/15,9.3,137,SE,20.5,154,SSE,30.2,158,SSE,26.6,24.1,31.7,2.4,960.6,958.0,963.3,83,65,93,,,
21/08/16,8.4,133,SE,18.0,128,SE,25.2,129,SE,25.6,24.2,27.9,1.2,964.2,961.9,966.1,86,76,92,,,
21/08/17,3.7,93,CALM,16.6,158,SSE,21.2,174,S,25.6,22.6,31.7,35.2,963.6,961.4,966.4,88,58,99,,,
21/08/18,2.9,20,CALM,15.1,137,SE,19.1,113,ESE,26.7,23.1,31.4,6.4,961.4,959.2,964.2,85,59,98,,,
21/08/19,2.6,65,CALM,15.5,217,SW,25.6,222,SW,25.4,21.9,30.4,78.2,961.7,959.2,963.8,91,65,100,,,
21/08/20,2.3,64,CALM,12.2,127,SE,18.7,51,NE,26.1,22.1,31.9,0.2,962.9,960.5,965.0,86,59,100,,,
21/08/21,3.8,130,CALM,17.6,182,S,21.6,180,S,28.2,24.3,33.5,0.0,961.7,959.2,964.7,79,51,96,,,
21/08/22,5.9,145,SE,18.4,151,SSE,25.6,149,SSE,29.3,24.9,34.4,0.0,959.6,957.4,962.6,74,52,93,,,
21/08/23,4.5,116,ESE,12.6,39,NE,17.6,51,NE,29.2,23.6,34.8,6.0,958.7,955.6,961.1,74,48,98,,,
21/08/24,3.9,82,E,7.2,64,ENE,9.0,82,E,24.5,24.1,24.8,0.0,959.4,959.2,959.6,97,95,98,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.8,55,CALM,13.3,200,SSW,17.6,217,SW,27.7,24.1,33.8,1.2,962.2,959.6,964.5,81,51,98,,,
21/08/31,2.5,70,CALM,14.0,39,NE,17.6,307,NW,25.5,23.4,31.3,24.0,962.6,960.0,965.2,92,63,99,,,

