date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,8.5,55,NE,23.0,20,NNE,25.9,23,NNE,29.9,26.7,32.6,0.4,1008.9,1006.3,1011.4,77,67,92,,,
20/04/02,11.3,55,NE,25.6,23,NNE,28.8,37,NE,30.0,27.2,32.1,0.2,1009.3,1007.4,1011.2,78,68,89,,,
20/04/03,12.0,64,ENE,27.4,39,NE,30.2,37,NE,30.1,28.7,31.7,0.0,1009.8,1007.9,1012.1,77,71,82,,,
20/04/04,12.7,48,NE,24.8,22,NNE,29.2,23,NNE,30.1,27.2,31.7,1.4,1010.1,1008.2,1012.0,73,63,85,,,
20/04/05,10.7,59,ENE,27.4,37,NE,32.4,42,NE,29.8,27.3,31.6,5.8,1010.5,1008.3,1012.2,77,67,89,,,
20/04/06,8.9,67,ENE,22.0,29,NNE,25.2,20,NNE,29.9,27.0,32.4,0.2,1009.9,1007.4,1012.2,77,66,88,,,
20/04/07,7.0,98,E,22.3,31,NNE,23.8,25,NNE,29.4,26.5,32.9,0.0,1009.4,1007.0,1011.5,78,65,90,,,
20/04/08,9.6,66,ENE,25.9,22,NNE,29.5,37,NE,30.5,26.9,33.5,0.0,1010.2,1007.4,1011.9,74,62,90,,,
20/04/09,8.5,71,ENE,21.6,36,NE,24.1,31,NNE,30.2,27.2,32.3,0.0,1010.5,1008.7,1012.4,74,64,86,,,
20/04/10,11.2,63,ENE,25.9,40,NE,29.2,37,NE,29.9,27.4,32.1,0.0,1011.3,1008.9,1013.2,73,63,86,,,
20/04/11,11.0,55,NE,23.8,32,NNE,26.6,37,NE,30.2,27.8,32.7,0.0,1010.8,1008.8,1013.2,75,66,81,,,
20/04/12,8.4,55,NE,19.1,23,NNE,21.6,23,NNE,30.4,29.1,32.9,0.0,1009.5,1006.7,1011.8,75,68,79,,,
20/04/13,13.4,55,NE,27.7,31,NNE,32.8,42,NE,30.4,29.3,32.3,0.0,1009.5,1006.9,1011.7,74,66,80,,,
20/04/14,12.2,60,ENE,24.5,38,NE,27.4,37,NE,30.3,29.3,33.1,0.0,1010.1,1007.7,1012.2,74,67,79,,,
20/04/15,10.9,61,ENE,25.6,36,NE,29.2,42,NE,30.4,27.6,32.8,0.0,1009.8,1007.4,1012.0,75,66,83,,,
20/04/16,10.1,67,ENE,28.4,4,N,34.2,354,N,29.3,24.5,33.5,34.2,1009.1,1006.4,1011.5,79,65,94,,,
20/04/17,6.4,238,WSW,26.6,17,NNE,31.7,23,NNE,27.3,23.6,32.7,88.0,1010.3,1007.0,1013.4,86,68,97,,,
20/04/18,7.3,77,ENE,22.0,36,NE,24.5,37,NE,30.2,24.9,32.2,0.0,1010.0,1007.5,1012.2,78,67,96,,,
20/04/19,8.6,58,ENE,24.5,31,NNE,28.1,45,NE,-,-,-,0.0,1009.6,1007.3,1012.1,-,-,-,,,
20/04/20,9.9,55,NE,27.0,25,NNE,29.2,25,NNE,0.0,0.0,0.0,0.0,1009.2,1007.0,1011.2,0,0,0,,,
20/04/21,11.4,42,NE,23.4,18,NNE,27.4,6,N,-,-,-,0.0,1008.9,1006.7,1010.7,-,-,-,,,
20/04/22,10.3,41,NE,23.0,22,NNE,25.6,23,NNE,-,-,-,3.0,1008.5,1005.8,1010.5,-,-,-,,,
20/04/23,4.8,127,SE,15.8,45,NE,22.7,39,NE,-,-,-,6.2,1008.9,1006.3,1011.2,-,-,-,,,
20/04/24,10.1,50,NE,19.4,41,NE,22.0,31,NNE,-,-,-,0.0,1008.8,1006.4,1011.3,-,-,-,,,
20/04/25,9.9,71,ENE,25.6,33,NNE,28.8,34,NE,-,-,-,0.6,1009.4,1007.0,1011.3,-,-,-,,,
20/04/26,11.6,65,ENE,40.0,30,NNE,45.0,28,NNE,-,-,-,34.8,1010.3,1008.5,1012.6,-,-,-,,,
20/04/27,12.4,65,ENE,45.4,16,NNE,53.3,17,NNE,-,-,-,22.2,1010.9,1008.5,1012.8,-,-,-,,,
20/04/28,8.5,97,E,27.7,61,ENE,32.0,68,ENE,-,-,-,11.2,1010.0,1007.9,1012.6,-,-,-,,,
20/04/29,8.3,87,E,29.2,43,NE,36.0,37,NE,-,-,-,0.2,1009.6,1007.4,1011.5,-,-,-,,,
20/04/30,7.2,86,E,25.9,38,NE,30.6,51,NE,-,-,-,25.0,1009.5,1007.7,1012.0,-,-,-,,,

