date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,16.6,58,ENE,24.8,61,ENE,32.8,42,NE,28.0,27.2,29.0,0.0,1011.8,1009.6,1013.2,75,70,79,,,
20/02/02,13.7,55,NE,27.0,41,NE,31.7,42,NE,27.8,27.0,29.2,0.0,1013.2,1011.6,1015.4,72,66,77,,,
20/02/03,10.0,55,NE,20.9,44,NE,24.8,42,NE,27.7,26.6,29.4,0.0,1012.6,1010.9,1015.2,69,62,75,,,
20/02/04,10.8,50,NE,22.0,41,NE,26.6,53,NE,27.7,26.7,29.5,0.0,1011.7,1009.9,1013.8,69,59,77,,,
20/02/05,11.3,54,NE,23.4,42,NE,29.5,48,NE,27.9,25.1,29.7,0.0,1011.3,1009.2,1013.0,75,66,86,,,
20/02/06,9.6,52,NE,20.5,42,NE,23.4,45,NE,27.8,27.0,29.3,0.0,1012.2,1010.5,1014.0,74,68,78,,,
20/02/07,9.9,47,NE,20.5,18,NNE,22.0,20,NNE,27.9,26.6,29.8,0.0,1012.6,1010.7,1014.6,70,62,77,,,
20/02/08,9.7,60,ENE,24.8,40,NE,28.4,34,NE,27.8,25.8,29.4,0.0,1013.2,1011.4,1014.8,71,62,83,,,
20/02/09,8.0,80,E,41.0,33,NNE,46.4,37,NE,27.4,24.6,31.0,12.0,1011.9,1009.7,1014.4,82,64,94,,,
20/02/10,19.3,55,NE,42.5,40,NE,48.6,45,NE,27.8,25.8,29.0,4.8,1012.0,1010.5,1013.9,79,69,91,,,
20/02/11,19.1,53,NE,35.6,44,NE,42.8,48,NE,28.0,26.8,28.8,0.8,1012.5,1010.7,1013.9,80,74,88,,,
20/02/12,12.4,60,ENE,20.2,63,ENE,23.8,31,NNE,-,-,-,0.0,1012.3,1010.4,1014.7,-,-,-,,,
20/02/13,9.2,59,ENE,23.8,36,NE,25.9,31,NNE,-,-,-,0.0,1011.1,1009.4,1014.0,-,-,-,,,
20/02/14,8.4,61,ENE,21.2,37,NE,23.4,51,NE,-,-,-,0.0,1010.2,1007.5,1011.7,-,-,-,,,
20/02/15,4.8,86,E,16.2,45,NE,21.6,42,NE,-,-,-,0.0,1011.4,1009.2,1013.5,0,0,0,,,
20/02/16,9.0,54,NE,23.8,31,NNE,27.4,37,NE,-,-,-,0.0,1012.0,1010.1,1014.1,0,0,0,,,
20/02/17,4.8,50,NE,22.0,39,NE,24.1,39,NE,-,-,-,0.0,1012.6,1010.7,1014.4,0,0,0,,,
20/02/18,0.0,64,CALM,0.0,62,CALM,0.0,0,CALM,0.0,0.0,0.0,0.0,1012.8,1011.0,1014.5,0,0,0,,,
20/02/19,-,68,,-,-,,-,-,,-,-,-,0.0,1013.1,1011.6,1015.3,-,-,-,,,
20/02/20,18.6,61,ENE,27.4,63,ENE,31.3,48,NE,27.7,27.0,28.8,0.4,1012.9,1010.8,1014.6,76,72,80,,,
20/02/21,20.6,61,ENE,28.8,64,ENE,32.8,65,ENE,27.9,27.2,28.8,0.0,1014.2,1012.4,1016.1,76,71,80,,,
20/02/22,22.5,61,ENE,30.2,61,ENE,35.6,56,NE,27.7,27.1,28.7,0.0,1013.9,1012.1,1016.0,76,69,81,,,
20/02/23,19.1,61,ENE,28.1,63,ENE,35.3,42,NE,27.8,26.9,28.9,0.0,1013.3,1011.4,1015.7,75,68,81,,,
20/02/24,14.6,64,ENE,23.0,62,ENE,27.7,59,ENE,27.6,26.6,28.8,0.0,1011.7,1009.9,1013.8,76,71,80,,,
20/02/25,12.2,56,NE,23.4,42,NE,28.1,42,NE,27.7,26.7,28.9,0.0,1011.3,1009.3,1013.4,77,68,82,,,
20/02/26,9.4,59,ENE,19.1,41,NE,22.3,39,NE,28.0,26.9,29.6,0.2,1011.2,1009.5,1013.2,77,69,82,,,
20/02/27,12.5,62,ENE,27.4,41,NE,31.3,42,NE,28.0,26.9,29.6,0.0,1010.4,1008.9,1011.9,78,72,82,,,
20/02/28,13.6,59,ENE,30.6,35,NE,33.8,37,NE,27.9,26.7,29.4,0.0,1009.8,1008.2,1011.6,77,72,81,,,
20/02/29,8.6,60,ENE,21.2,40,NE,24.5,42,NE,27.6,24.3,29.7,0.0,1010.1,1008.3,1011.3,76,68,88,,,

