date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,5.1,8,N,20.9,54,NE,27.4,59,ENE,27.6,24.7,30.8,0.0,1010.7,1008.7,1013.3,81,56,97,,,
20/11/02,6.5,33,NNE,18.4,70,ENE,26.3,107,ESE,28.6,25.7,32.1,0.0,1011.2,1008.9,1013.3,71,43,95,,,
20/11/03,7.2,31,NNE,21.2,78,ENE,27.7,28,NNE,27.9,23.9,32.1,0.0,1011.1,1008.6,1013.7,64,34,91,,,
20/11/04,5.5,20,NNE,16.6,9,N,20.9,11,N,27.2,23.4,31.4,0.0,1011.3,1008.9,1014.1,70,37,90,,,
20/11/05,5.8,16,NNE,18.0,59,ENE,24.1,62,ENE,27.5,23.8,31.6,0.0,1011.2,1009.3,1013.0,69,35,95,,,
20/11/06,6.0,44,NE,20.9,67,ENE,26.6,28,NNE,28.3,24.5,32.2,0.0,1011.4,1009.3,1013.9,67,35,92,,,
20/11/07,7.6,38,NE,23.8,80,E,32.4,62,ENE,27.1,25.5,30.0,0.0,1012.3,1010.3,1014.2,68,39,88,,,
20/11/08,8.0,50,NE,24.5,64,ENE,30.6,42,NE,27.0,22.8,31.4,0.0,1012.3,1010.2,1015.0,58,32,85,,,
20/11/09,8.5,47,NE,24.5,63,ENE,31.7,79,E,26.5,21.6,31.1,0.0,1011.6,1009.2,1014.0,54,32,87,,,
20/11/10,8.4,33,NNE,24.5,62,ENE,34.9,84,E,26.1,23.2,30.4,0.0,1011.1,1008.0,1013.4,50,30,85,,,
20/11/11,8.8,45,NE,25.6,64,ENE,33.1,65,ENE,24.2,21.9,27.2,1.0,1012.8,1010.4,1015.4,70,37,91,,,
20/11/12,8.9,27,NNE,20.5,54,NE,30.2,45,NE,24.3,22.9,25.9,0.0,1012.8,1011.3,1015.1,74,54,90,,,
20/11/13,6.2,29,NNE,20.5,42,NE,27.7,53,NE,25.5,20.5,31.1,0.0,1011.2,1009.0,1014.0,52,28,86,,,
20/11/14,6.0,19,NNE,18.7,51,NE,27.7,59,ENE,25.4,20.7,30.9,0.0,1010.6,1008.1,1013.2,53,28,90,,,
20/11/15,4.2,34,NE,14.0,46,NE,19.4,48,NE,27.6,21.3,32.4,0.0,1010.8,1008.3,1013.4,49,28,89,,,
20/11/16,4.8,17,NNE,17.6,55,NE,22.3,76,ENE,27.7,23.6,32.6,0.0,1010.7,1009.0,1013.7,62,34,91,,,
20/11/17,3.8,0,CALM,15.1,39,NE,19.4,28,NNE,28.3,24.1,33.5,0.0,1009.2,1007.4,1012.5,76,29,100,,,
20/11/18,1.8,3,CALM,9.7,63,ENE,14.8,62,ENE,28.5,24.0,34.4,0.0,1008.6,1006.9,1010.9,87,53,100,,,
20/11/19,1.9,3,CALM,11.5,40,NE,14.0,42,NE,29.1,24.6,34.6,0.0,1007.8,1005.6,1010.3,82,50,100,,,
20/11/20,2.5,7,CALM,12.2,74,ENE,15.8,70,ENE,29.8,25.3,35.0,0.0,1008.2,1006.1,1010.8,83,50,100,,,
20/11/21,2.9,200,CALM,14.0,210,SSW,19.4,200,SSW,29.2,24.9,34.6,0.0,1009.1,1005.9,1011.7,91,54,100,,,
20/11/22,3.2,313,CALM,25.9,57,ENE,30.2,51,NE,26.7,23.8,32.1,1.8,1010.9,1008.4,1013.4,97,78,100,,,
20/11/23,5.0,37,NE,18.7,26,NNE,24.5,37,NE,28.2,23.9,32.8,0.0,1011.1,1008.5,1013.3,82,53,100,,,
20/11/24,5.1,18,NNE,19.8,44,NE,28.1,51,NE,27.7,23.6,32.6,0.0,1011.0,1008.6,1013.6,82,54,100,,,
20/11/25,6.5,31,NNE,22.7,84,E,29.5,62,ENE,27.8,23.4,32.5,0.0,1010.9,1008.4,1013.5,80,54,100,,,
20/11/26,7.7,50,NE,22.3,57,ENE,29.9,73,ENE,27.8,23.6,32.5,0.0,1011.7,1008.6,1014.2,75,52,100,,,
20/11/27,9.1,34,NE,26.6,64,ENE,40.0,68,ENE,27.1,22.9,31.9,0.0,1012.7,1010.7,1014.8,77,53,100,,,
20/11/28,7.7,33,NNE,23.8,73,ENE,35.3,98,E,26.5,22.2,31.5,0.0,1012.5,1010.1,1015.1,73,51,100,,,
20/11/29,10.3,55,NE,22.0,47,NE,30.2,70,ENE,27.3,22.5,30.5,0.0,1012.4,1010.0,1015.0,62,53,99,,,
20/11/30,8.6,37,NE,23.0,66,ENE,31.0,59,ENE,25.7,23.0,30.2,0.0,1012.8,1009.7,1015.5,69,52,94,,,

