date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.3,77,CALM,19.1,321,NW,30.2,304,NW,27.2,24.2,34.2,17.8,1007.2,1004.6,1009.6,88,54,100,,,
20/10/02,4.2,248,WSW,14.8,318,NW,19.4,278,W,27.7,24.4,35.0,8.0,1007.5,1004.9,1009.9,85,51,100,,,
20/10/03,2.8,138,CALM,12.2,194,SSW,16.6,200,SSW,27.4,25.0,31.4,0.0,1008.8,1006.4,1010.8,86,67,98,,,
20/10/04,3.4,356,CALM,13.3,121,ESE,19.8,65,ENE,28.7,25.1,33.9,1.6,1008.9,1006.5,1011.0,81,50,99,,,
20/10/05,4.1,323,NW,15.8,17,NNE,24.5,39,NE,28.7,23.9,34.6,54.0,1008.4,1005.3,1010.4,83,54,100,,,
20/10/06,2.7,332,CALM,10.1,77,ENE,14.4,45,NE,27.0,24.2,30.9,0.6,1008.0,1005.7,1010.4,92,71,100,,,
20/10/07,3.1,239,CALM,16.6,204,SSW,23.4,214,SW,26.4,23.8,33.1,38.6,1006.7,1004.8,1009.0,92,61,100,,,
20/10/08,3.3,36,CALM,14.8,292,WNW,20.5,323,NW,28.3,24.7,34.2,0.2,1005.7,1003.3,1008.0,83,55,100,,,
20/10/09,2.8,66,CALM,16.2,274,W,20.9,281,W,27.2,25.1,33.7,5.4,1006.2,1004.3,1008.0,88,56,100,,,
20/10/10,3.2,70,CALM,20.9,313,NW,32.4,326,NW,26.5,24.2,31.4,6.2,1006.2,1004.3,1008.0,91,65,99,,,
20/10/11,3.1,121,CALM,16.2,303,WNW,24.8,307,NW,26.4,24.7,32.7,3.0,1006.0,1004.0,1008.0,91,60,99,,,
20/10/12,3.3,144,CALM,13.7,280,W,22.3,318,NW,26.7,24.8,32.8,13.8,1005.9,1003.6,1007.6,90,59,100,,,
20/10/13,2.7,126,CALM,10.8,182,S,16.2,208,SSW,26.7,25.1,30.1,1.8,1006.9,1004.9,1008.8,92,73,100,,,
20/10/14,3.1,305,CALM,12.6,322,NW,18.4,242,WSW,27.3,24.6,34.5,8.0,1007.3,1005.2,1009.4,88,54,100,,,
20/10/15,3.5,154,CALM,14.4,271,W,19.1,295,WNW,27.8,25.1,33.6,0.0,1006.7,1004.7,1008.9,83,61,98,,,
20/10/16,3.8,68,CALM,18.7,288,WNW,25.6,298,WNW,27.6,24.6,34.3,3.6,1005.6,1002.9,1007.8,84,50,99,,,
20/10/17,3.9,81,CALM,19.8,180,S,27.4,166,SSE,26.9,24.8,31.5,3.4,1006.2,1003.8,1008.4,90,67,99,,,
20/10/18,2.8,130,CALM,9.7,204,SSW,12.6,211,SSW,26.8,24.3,30.2,0.8,1007.5,1005.5,1009.2,90,72,100,,,
20/10/19,3.4,8,CALM,13.3,47,NE,18.4,93,E,28.3,24.7,34.1,0.0,1008.0,1005.5,1009.6,86,56,100,,,
20/10/20,2.9,319,CALM,16.6,308,NW,29.9,323,NW,26.8,24.2,32.7,15.0,1008.7,1005.6,1011.0,92,65,100,,,
20/10/21,3.8,353,CALM,14.8,351,N,24.8,338,NNW,26.7,23.8,32.6,41.2,1008.7,1005.8,1011.1,91,62,100,,,
20/10/22,3.7,207,CALM,19.4,251,WSW,32.4,233,SW,26.4,24.6,31.4,0.0,1008.8,1006.7,1010.7,92,68,100,,,
20/10/23,3.8,302,CALM,20.5,249,WSW,28.4,242,WSW,26.6,24.5,32.4,4.2,1009.1,1006.5,1010.7,90,66,99,,,
20/10/24,2.4,302,CALM,10.8,62,ENE,18.0,39,NE,27.2,24.6,31.3,0.2,1009.6,1006.7,1011.3,89,64,100,,,
20/10/25,3.0,316,CALM,15.8,351,N,21.2,163,SSE,27.5,24.8,33.0,0.0,1009.8,1007.9,1012.4,86,60,100,,,
20/10/26,3.2,329,CALM,13.3,81,E,20.5,37,NE,27.2,24.3,32.7,20.6,1009.0,1006.5,1012.1,89,60,100,,,
20/10/27,2.5,316,CALM,13.7,80,E,19.4,104,ESE,28.0,24.8,33.3,0.0,1008.4,1006.1,1010.5,86,56,100,,,
20/10/28,4.3,327,NNW,25.2,296,WNW,40.0,293,WNW,27.9,25.1,33.4,0.4,1008.3,1005.7,1010.6,82,57,98,,,
20/10/29,3.1,62,CALM,11.9,141,SE,17.6,205,SSW,27.7,24.9,31.9,1.2,1008.6,1006.4,1010.2,85,60,98,,,
20/10/30,3.5,233,CALM,20.2,261,W,24.1,194,SSW,27.9,25.1,34.3,0.0,1009.6,1006.4,1011.5,84,54,97,,,
20/10/31,3.3,294,CALM,23.4,317,NW,32.4,323,NW,27.2,23.9,34.0,30.6,1010.3,1007.7,1012.6,91,60,100,,,

