date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.9,338,NNW,30.2,265,W,40.3,250,WSW,28.1,22.7,34.3,43.0,1008.4,1005.3,1011.4,86,61,100,,,
20/06/02,3.6,284,CALM,21.6,195,SSW,33.5,208,SSW,27.3,24.5,34.6,0.0,1007.7,1006.0,1010.2,86,54,100,,,
20/06/03,3.9,263,W,25.9,144,SE,34.9,228,SW,27.0,23.8,34.6,62.6,1007.1,1005.0,1008.9,89,54,100,,,
20/06/04,3.8,170,CALM,17.6,270,W,20.5,278,W,28.5,25.2,33.9,0.0,1006.6,1004.3,1008.3,84,56,100,,,
20/06/05,3.1,113,CALM,14.4,251,WSW,17.6,233,SW,28.4,25.5,33.7,3.6,1006.9,1004.5,1008.8,83,57,98,,,
20/06/06,3.8,130,CALM,16.2,205,SSW,22.3,169,S,29.4,25.9,34.6,0.4,1007.9,1005.9,1009.9,80,56,96,,,
20/06/07,3.9,129,SE,16.6,325,NW,24.1,321,NW,27.3,24.8,34.1,13.6,1008.3,1006.3,1009.9,89,57,99,,,
20/06/08,3.8,160,CALM,12.6,327,NNW,18.7,295,WNW,29.1,25.3,35.3,0.0,1007.6,1005.6,1009.5,79,53,97,,,
20/06/09,4.8,177,S,15.5,165,SSE,20.5,197,SSW,29.4,25.9,34.8,0.0,1007.6,1005.3,1009.0,80,55,97,,,
20/06/10,4.1,283,WNW,18.7,331,NNW,26.3,346,NNW,28.6,24.9,34.4,4.2,1008.2,1005.9,1009.8,84,50,99,,,
20/06/11,3.3,300,CALM,16.2,77,ENE,28.1,98,E,26.9,24.3,31.4,13.0,1007.6,1006.0,1009.5,94,74,100,,,
20/06/12,3.7,278,CALM,14.0,305,NW,24.1,309,NW,29.5,25.0,35.2,0.2,1006.1,1004.0,1008.8,76,52,99,,,
20/06/13,4.2,217,SW,14.0,276,W,22.7,278,W,29.3,25.0,35.4,0.0,1006.4,1003.6,1008.7,77,51,97,,,
20/06/14,4.1,193,SSW,21.2,188,S,29.9,194,SSW,27.7,23.7,35.3,46.2,1007.8,1004.8,1009.4,88,52,100,,,
20/06/15,2.7,285,CALM,13.0,301,WNW,19.8,301,WNW,27.9,25.1,32.5,0.2,1009.1,1007.3,1010.7,88,65,100,,,
20/06/16,4.3,353,N,16.6,160,SSE,20.9,163,SSE,28.1,24.1,32.9,9.8,1008.9,1006.2,1011.4,87,60,100,,,
20/06/17,4.3,183,S,25.2,245,WSW,35.3,231,SW,27.5,23.1,33.6,14.6,1009.4,1006.4,1011.4,89,57,100,,,
20/06/18,4.3,194,SSW,27.4,270,W,34.6,276,W,27.9,24.3,33.8,28.2,1009.1,1006.4,1011.2,87,59,100,,,
20/06/19,3.4,196,CALM,15.8,304,NW,21.6,326,NW,28.5,25.2,34.9,1.8,1008.7,1006.5,1010.9,85,54,100,,,
20/06/20,3.8,177,CALM,19.4,222,SW,25.6,208,SSW,28.0,24.4,34.1,28.6,1008.1,1005.8,1009.8,87,57,100,,,
20/06/21,3.6,232,CALM,13.7,282,WNW,19.4,200,SSW,27.9,25.5,33.9,0.2,1006.8,1004.0,1008.9,87,52,100,,,
20/06/22,3.9,211,SSW,17.6,304,NW,25.9,160,SSE,27.0,24.5,34.1,17.2,1007.5,1006.1,1009.2,91,58,100,,,
20/06/23,3.7,278,CALM,12.6,246,WSW,17.3,129,SE,28.6,25.0,34.4,0.0,1008.2,1006.0,1009.8,83,57,100,,,
20/06/24,3.9,242,WSW,14.0,80,E,19.4,82,E,29.1,25.7,34.1,0.0,1007.8,1005.7,1009.4,81,57,98,,,
20/06/25,5.3,250,WSW,24.8,208,SSW,32.0,194,SSW,27.7,23.4,35.2,5.0,1007.6,1004.9,1009.4,86,52,98,,,
20/06/26,3.4,242,CALM,16.6,318,NW,26.6,6,N,27.1,25.3,32.1,1.6,1008.3,1006.7,1009.6,89,64,98,,,
20/06/27,3.5,231,CALM,12.2,133,SE,16.9,56,NE,28.1,25.5,34.5,16.6,1008.0,1006.0,1009.5,87,54,100,,,
20/06/28,4.0,257,WSW,23.0,189,S,30.2,194,SSW,27.8,25.6,33.6,4.8,1007.7,1005.0,1009.7,88,60,99,,,
20/06/29,3.3,182,CALM,11.9,167,SSE,16.9,166,SSE,28.0,26.1,29.1,0.0,1007.7,1005.9,1009.8,88,81,98,,,
20/06/30,3.5,355,CALM,15.1,111,ESE,21.2,62,ENE,29.5,26.3,34.3,0.0,1007.7,1005.7,1009.5,83,59,99,,,

