date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,7.0,162,SSE,21.6,119,ESE,29.5,113,ESE,27.1,23.5,31.6,0.0,1010.5,1008.3,1012.0,80,59,98,,,
20/02/02,6.6,143,SE,22.0,85,E,28.8,84,E,26.9,22.8,31.7,0.0,1011.8,1010.4,1014.0,80,54,98,,,
20/02/03,5.3,201,SSW,18.7,94,E,26.3,124,SE,26.1,21.7,31.5,0.0,1011.1,1009.3,1013.7,80,56,99,,,
20/02/04,4.7,325,NW,18.4,106,ESE,25.2,113,ESE,25.8,20.7,31.8,0.0,1010.4,1008.7,1012.6,78,51,99,,,
20/02/05,5.6,188,S,18.7,82,E,26.6,118,ESE,26.6,21.0,31.6,0.0,1010.0,1007.8,1011.9,79,56,99,,,
20/02/06,5.2,191,S,18.4,112,ESE,24.5,84,E,26.5,22.1,31.4,0.0,1010.8,1008.9,1012.9,81,59,99,,,
20/02/07,4.5,34,NE,16.6,89,E,24.5,48,NE,26.5,20.5,32.1,0.0,1011.1,1009.3,1013.2,79,53,99,,,
20/02/08,5.4,196,SSW,18.7,73,ENE,26.3,96,E,26.5,20.7,31.8,0.0,1011.8,1009.8,1013.2,78,52,97,,,
20/02/09,3.3,345,CALM,14.4,54,NE,18.7,45,NE,26.9,23.4,31.4,0.0,1010.4,1008.4,1013.1,84,61,96,,,
20/02/10,4.3,294,WNW,27.0,56,NE,36.0,42,NE,26.3,24.7,31.7,7.0,1010.8,1009.4,1012.4,91,63,100,,,
20/02/11,9.1,109,ESE,26.3,99,E,37.4,59,ENE,27.0,23.7,31.1,1.6,1011.3,1009.7,1012.8,86,66,100,,,
20/02/12,5.7,129,SE,19.1,90,E,24.8,79,E,28.0,23.7,32.0,0.0,1011.0,1009.1,1013.9,82,61,99,,,
20/02/13,5.3,188,S,18.7,74,ENE,26.3,56,NE,27.4,23.8,32.6,0.0,1009.6,1007.9,1012.7,85,60,99,,,
20/02/14,4.8,200,SSW,17.6,80,E,26.6,82,E,28.5,23.8,32.7,0.0,1008.6,1006.4,1010.4,83,63,99,,,
20/02/15,4.7,157,SSE,18.7,92,E,23.4,68,ENE,28.2,24.1,33.1,0.0,1009.7,1007.2,1011.6,82,63,99,,,
20/02/16,4.6,335,NNW,17.3,88,E,22.3,87,E,28.0,23.1,33.4,0.0,1010.4,1008.4,1012.4,82,60,99,,,
20/02/17,5.2,14,NNE,20.9,129,SE,32.8,141,SE,27.9,23.3,33.7,19.2,1011.2,1009.6,1012.9,80,48,100,,,
20/02/18,9.2,141,SE,27.4,106,ESE,40.7,132,SE,27.3,24.1,31.6,3.8,1011.6,1009.5,1013.6,83,64,100,,,
20/02/19,7.2,165,SSE,22.7,89,E,32.8,87,E,27.3,23.5,32.0,0.4,1011.8,1010.0,1014.0,80,58,97,,,
20/02/20,7.4,144,SE,22.7,109,ESE,29.9,82,E,27.2,23.6,31.6,0.0,1011.6,1009.7,1013.4,81,62,97,,,
20/02/21,8.1,110,ESE,22.7,82,E,33.5,118,ESE,27.4,23.9,31.6,0.2,1012.9,1010.9,1014.9,81,61,98,,,
20/02/22,8.3,135,SE,26.6,115,ESE,35.3,110,ESE,27.0,24.0,30.9,3.8,1012.6,1010.5,1014.6,84,67,99,,,
20/02/23,6.9,153,SSE,25.6,114,ESE,34.2,101,E,26.8,24.0,31.5,1.2,1011.8,1009.8,1014.4,85,64,100,,,
20/02/24,6.2,143,SE,20.2,72,ENE,29.5,84,E,26.8,22.9,31.2,0.2,1010.3,1008.4,1012.8,82,63,98,,,
20/02/25,5.8,174,S,19.8,101,E,28.1,79,E,26.7,22.0,31.9,0.0,1009.9,1007.8,1012.1,80,53,99,,,
20/02/26,5.2,157,SSE,18.0,81,E,25.6,90,E,27.4,22.1,32.3,0.0,1009.7,1008.0,1011.8,80,56,98,,,
20/02/27,6.6,163,SSE,21.6,81,E,29.2,68,ENE,27.6,23.3,32.9,0.0,1009.0,1007.3,1010.9,80,57,98,,,
20/02/28,6.6,165,SSE,25.2,87,E,31.3,93,E,27.3,22.8,32.1,0.0,1008.4,1006.9,1010.4,80,57,98,,,
20/02/29,6.1,178,S,19.4,105,ESE,26.3,82,E,26.9,21.6,32.0,0.0,1008.6,1006.7,1010.0,79,55,98,,,

