date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,1.6,31,CALM,12.6,29,NNE,18.0,39,NE,16.4,9.6,25.7,0.0,970.2,968.1,973.5,67,44,100,,,
21/01/02,1.1,209,CALM,9.4,145,SE,14.0,34,NE,16.2,9.7,25.8,0.2,969.0,967.0,972.4,66,47,100,,,
21/01/03,1.3,148,CALM,8.3,62,ENE,13.0,39,NE,17.5,9.7,27.4,0.0,968.2,965.4,970.9,67,46,100,,,
21/01/04,1.1,214,CALM,11.2,130,SE,13.7,135,SE,18.4,11.2,28.2,0.0,968.6,966.5,972.0,67,47,100,,,
21/01/05,1.0,187,CALM,9.7,26,NNE,13.7,31,NNE,19.3,11.9,30.4,0.2,967.5,965.4,970.9,67,44,100,,,
21/01/06,0.7,219,CALM,9.0,135,SE,11.5,141,SE,20.0,12.8,30.8,0.0,965.1,962.4,969.0,66,45,100,,,
21/01/07,0.9,246,CALM,9.0,128,SE,12.6,31,NNE,21.5,13.6,31.4,0.2,964.1,961.5,967.9,69,48,100,,,
21/01/08,1.1,229,CALM,10.4,227,SW,15.1,225,SW,22.3,16.1,29.6,0.0,965.3,962.8,967.8,81,53,100,,,
21/01/09,1.7,176,CALM,11.9,210,SSW,16.6,191,S,22.4,16.1,29.1,0.0,965.2,962.4,968.1,75,49,100,,,
21/01/10,2.1,211,CALM,13.7,230,SW,19.4,233,SW,21.6,17.2,28.0,0.0,965.4,962.3,968.5,81,51,100,,,
21/01/11,6.8,55,NE,19.8,38,NE,30.6,357,N,18.6,10.9,27.0,0.0,970.5,966.1,975.0,75,49,100,,,
21/01/12,5.5,40,NE,20.5,38,NE,37.4,37,NE,12.0,11.1,13.5,0.0,973.5,970.9,977.3,79,66,91,,,
21/01/13,1.2,194,CALM,9.7,117,ESE,14.8,332,NNW,12.7,8.1,19.9,0.0,969.6,967.3,973.5,70,49,100,,,
21/01/14,1.1,193,CALM,9.7,114,ESE,14.8,45,NE,15.8,7.8,24.8,0.0,966.6,964.5,970.8,67,50,100,,,
21/01/15,1.3,192,CALM,10.8,134,SE,15.1,236,SW,17.6,10.8,27.7,0.0,964.2,961.8,967.4,66,45,100,,,
21/01/16,1.4,200,CALM,11.9,151,SSE,15.8,155,SSE,17.8,10.7,28.6,0.2,964.6,961.0,968.9,64,36,100,,,
21/01/17,1.3,7,CALM,9.7,6,N,14.8,28,NNE,20.0,11.5,29.3,0.0,968.8,965.7,971.3,79,41,100,,,
21/01/18,2.7,40,CALM,16.9,20,NNE,28.1,23,NNE,17.0,11.5,24.0,0.0,969.6,967.9,973.9,71,54,100,,,
21/01/19,1.3,211,CALM,11.2,233,SW,17.6,129,SE,17.6,11.6,26.7,0.0,966.8,964.3,971.0,68,46,100,,,
21/01/20,1.8,225,CALM,14.0,223,SW,18.0,211,SSW,18.6,11.6,28.3,0.0,965.4,962.6,968.4,71,39,100,,,
21/01/21,1.2,196,CALM,12.6,147,SSE,16.9,174,S,18.8,11.8,29.2,0.0,964.7,961.7,968.0,65,34,100,,,
21/01/22,0.8,236,CALM,9.0,251,WSW,12.2,290,WNW,20.4,12.3,29.7,0.0,964.2,961.7,967.7,78,36,100,,,
21/01/23,1.7,208,CALM,16.6,247,WSW,26.6,222,SW,19.6,11.2,30.3,0.0,963.8,960.9,966.6,66,30,100,,,
21/01/24,2.1,226,CALM,18.7,236,SW,28.1,225,SW,18.8,10.2,30.9,0.0,965.0,962.6,967.8,58,28,100,,,
21/01/25,1.1,193,CALM,9.4,134,SE,12.2,129,SE,19.4,10.3,31.4,0.2,965.5,963.3,968.9,62,34,100,,,
21/01/26,1.2,96,CALM,8.6,48,NE,12.6,118,ESE,20.1,11.8,31.4,0.0,964.9,962.2,968.4,65,39,100,,,
21/01/27,0.9,183,CALM,8.3,120,ESE,10.4,135,SE,20.8,12.8,32.3,0.0,965.4,962.2,967.8,66,37,100,,,
21/01/28,0.9,64,CALM,9.4,137,SE,12.2,141,SE,21.2,13.8,32.1,0.2,966.4,964.0,969.8,67,36,100,,,
21/01/29,1.6,143,CALM,13.0,226,SW,22.3,217,SW,22.4,14.7,30.6,0.0,966.3,963.6,969.6,76,46,100,,,
21/01/30,1.7,30,CALM,25.6,348,NNW,35.6,304,NW,21.0,17.3,29.6,3.8,966.6,962.7,969.1,70,51,100,,,
21/01/31,1.1,221,CALM,15.5,127,SE,18.7,143,SE,20.6,14.7,28.9,0.2,967.2,964.4,969.8,75,53,100,,,

