date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,5.9,149,SSE,28.4,254,WSW,31.7,281,W,27.7,22.0,34.9,0.0,964.7,962.5,967.9,66,43,91,,,
20/03/02,5.8,221,SW,23.8,253,WSW,29.5,231,SW,27.3,21.6,34.9,0.0,964.7,962.3,967.0,69,42,91,,,
20/03/03,5.9,204,SSW,22.7,252,WSW,27.0,253,WSW,28.2,21.7,34.9,0.0,964.5,961.5,967.9,62,40,85,,,
20/03/04,9.2,215,SW,29.9,251,WSW,36.0,253,WSW,28.5,24.3,33.5,0.0,965.1,962.5,967.9,62,43,84,,,
20/03/05,7.3,79,E,23.8,70,ENE,26.3,73,ENE,25.8,22.2,34.0,8.2,966.1,963.1,968.7,80,46,96,,,
20/03/06,8.9,109,ESE,32.0,240,WSW,38.2,256,WSW,26.0,20.2,33.3,0.4,967.2,964.1,969.8,76,44,97,,,
20/03/07,8.3,197,SSW,28.8,247,WSW,33.8,250,WSW,27.4,20.9,35.0,0.0,966.0,963.7,969.9,68,38,97,,,
20/03/08,8.5,193,SSW,27.4,259,W,36.0,233,SW,28.9,21.3,36.9,0.0,963.3,961.2,967.4,55,24,88,,,
20/03/09,9.5,183,S,28.1,250,WSW,36.0,278,W,29.7,21.0,37.4,0.0,961.9,959.6,964.8,44,22,72,,,
20/03/10,9.7,194,SSW,36.0,243,WSW,44.3,253,WSW,29.1,19.5,37.4,0.0,962.9,960.4,965.1,52,29,88,,,
20/03/11,7.1,148,SSE,27.0,259,W,40.7,245,WSW,29.6,21.5,38.0,0.0,964.6,961.8,966.7,50,24,78,,,
20/03/12,8.0,169,S,26.6,82,E,33.8,98,E,29.3,21.9,37.0,0.0,966.1,963.6,968.3,55,28,86,,,
20/03/13,6.2,163,SSE,27.7,234,SW,31.7,239,WSW,30.4,23.0,38.4,0.0,965.8,963.1,969.3,56,30,86,,,
20/03/14,7.5,112,ESE,26.6,150,SSE,34.9,87,E,29.5,24.0,37.7,0.0,965.0,962.1,967.7,60,37,84,,,
20/03/15,6.9,102,ESE,27.7,137,SE,34.9,149,SSE,22.4,20.0,24.9,46.0,967.0,964.8,971.0,94,80,98,,,
20/03/16,7.1,116,ESE,22.7,246,WSW,26.3,245,WSW,25.6,20.9,31.9,0.0,967.3,965.3,969.6,80,53,97,,,
20/03/17,6.6,84,E,37.4,114,ESE,43.6,121,ESE,25.7,21.4,34.7,0.0,966.6,964.3,969.7,76,45,95,,,
20/03/18,9.6,187,S,26.6,248,WSW,32.8,259,W,29.0,22.6,34.8,0.0,964.5,961.8,968.1,63,40,91,,,
20/03/19,7.5,158,SSE,25.6,247,WSW,33.1,231,SW,29.2,23.3,35.3,0.0,964.6,961.7,966.6,62,40,86,,,
20/03/20,6.9,153,SSE,25.2,242,WSW,30.6,253,WSW,27.0,22.4,33.1,9.4,965.5,962.3,968.1,72,50,97,,,
20/03/21,7.0,140,SE,26.3,242,WSW,32.4,236,SW,27.1,21.5,34.6,0.0,965.8,963.1,968.9,71,45,94,,,
20/03/22,8.6,169,S,27.4,238,WSW,33.5,256,WSW,28.7,22.3,34.7,0.0,964.9,962.5,968.2,62,40,92,,,
20/03/23,5.6,133,SE,27.0,134,SE,32.8,135,SE,28.1,21.3,35.0,0.0,964.3,961.9,967.4,63,37,91,,,
20/03/24,6.9,166,SSE,25.6,238,WSW,31.3,239,WSW,28.8,21.3,35.2,0.0,962.9,960.3,966.8,58,36,89,,,
20/03/25,6.4,135,SE,25.6,243,WSW,31.7,245,WSW,28.3,21.3,35.3,0.0,963.4,960.7,965.7,64,37,94,,,
20/03/26,9.4,193,SSW,28.8,247,WSW,36.4,270,W,28.4,20.6,35.3,0.0,964.5,962.2,966.9,62,38,96,,,
20/03/27,7.9,179,S,28.8,275,W,34.6,245,WSW,28.8,21.6,36.5,0.0,964.1,962.1,967.1,58,32,89,,,
20/03/28,8.4,205,SSW,30.6,264,W,38.2,259,W,29.1,22.2,35.5,0.0,963.0,960.7,966.2,61,38,86,,,
20/03/29,8.8,207,SSW,30.2,237,WSW,36.7,242,WSW,29.6,22.1,36.6,0.0,962.7,960.6,965.7,56,36,87,,,
20/03/30,8.1,209,SSW,32.8,258,WSW,40.0,262,W,29.4,22.5,36.2,0.0,963.5,961.4,965.8,56,37,82,,,
20/03/31,8.2,186,S,27.7,265,W,33.8,259,W,29.7,23.5,36.4,0.0,963.4,960.9,966.2,57,36,80,,,

