date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,8.4,75,ENE,26.3,60,ENE,31.3,56,NE,24.2,17.9,31.7,0.0,968.0,965.3,970.2,54,34,78,,,
20/02/02,7.7,80,E,22.7,58,ENE,28.8,62,ENE,24.9,16.6,33.6,0.0,968.7,966.2,972.0,55,28,82,,,
20/02/03,5.7,146,SE,24.8,243,WSW,30.2,259,W,25.4,16.7,33.2,0.0,967.1,965.0,970.1,60,31,92,,,
20/02/04,5.2,145,SE,20.2,239,WSW,24.5,231,SW,25.0,18.1,33.3,0.0,966.3,964.0,969.1,67,37,94,,,
20/02/05,5.4,104,ESE,19.8,135,SE,23.4,135,SE,25.4,18.2,33.9,0.0,966.3,963.6,968.8,62,31,94,,,
20/02/06,4.8,192,SSW,24.1,123,ESE,29.5,245,WSW,25.9,18.2,33.3,0.0,967.1,964.7,969.7,65,39,95,,,
20/02/07,6.0,88,E,19.8,83,E,26.6,76,ENE,26.4,18.2,35.2,0.0,967.6,965.3,970.7,57,26,95,,,
20/02/08,12.8,72,ENE,26.6,83,E,64.1,73,ENE,26.8,20.1,33.9,0.0,969.0,966.6,971.2,48,28,70,,,
20/02/09,17.0,68,ENE,29.5,67,ENE,36.4,56,NE,25.4,20.2,31.7,0.0,969.4,966.8,973.1,52,32,71,,,
20/02/10,13.0,70,ENE,32.8,72,ENE,38.5,65,ENE,25.4,20.1,30.2,0.0,969.2,967.2,971.6,55,41,70,,,
20/02/11,6.4,98,E,19.4,67,ENE,23.0,59,ENE,27.2,20.8,34.1,0.0,968.3,966.1,971.2,54,35,77,,,
20/02/12,5.6,159,SSE,23.0,247,WSW,29.5,225,SW,27.6,20.8,34.5,0.0,967.1,964.8,970.3,63,38,92,,,
20/02/13,8.6,160,SSE,29.9,241,WSW,38.5,239,WSW,27.6,21.2,34.5,0.0,965.4,963.7,969.2,63,39,90,,,
20/02/14,7.6,207,SSW,28.4,239,WSW,38.2,214,SW,27.6,22.4,34.4,0.0,964.4,962.1,966.9,61,33,86,,,
20/02/15,10.1,174,S,31.7,248,WSW,38.2,245,WSW,25.7,17.3,34.2,0.0,965.4,962.8,967.5,50,19,89,,,
20/02/16,6.4,162,SSE,24.1,252,WSW,31.7,248,WSW,26.7,18.3,35.4,0.0,967.0,964.3,969.7,55,33,87,,,
20/02/17,17.6,69,ENE,30.6,70,ENE,35.6,73,ENE,25.9,18.4,32.5,0.0,969.2,966.3,971.2,55,38,69,,,
20/02/18,17.5,79,E,34.2,73,ENE,40.3,53,NE,23.3,18.4,27.9,0.0,970.2,967.8,972.6,52,41,69,,,
20/02/19,12.8,76,ENE,27.7,81,E,33.8,79,E,25.8,20.1,31.1,0.0,969.7,967.3,973.0,49,37,69,,,
20/02/20,14.8,69,ENE,32.0,74,ENE,39.2,76,ENE,25.3,18.8,32.3,0.0,970.1,967.1,972.7,50,31,70,,,
20/02/21,15.1,67,ENE,28.4,38,NE,35.3,25,NNE,25.1,19.1,31.4,0.0,972.4,969.5,975.1,48,31,70,,,
20/02/22,17.7,68,ENE,31.7,66,ENE,40.3,62,ENE,25.3,19.8,31.2,0.0,971.9,969.1,975.5,49,33,70,,,
20/02/23,15.3,76,ENE,33.5,63,ENE,41.4,65,ENE,25.8,19.9,31.6,0.0,970.1,967.8,974.5,48,34,69,,,
20/02/24,11.6,80,E,28.4,56,NE,33.8,59,ENE,26.8,18.1,33.4,0.0,967.5,965.0,971.3,38,25,61,,,
20/02/25,6.7,85,E,22.0,11,N,27.0,73,ENE,26.3,17.3,34.9,0.0,966.5,963.8,969.0,43,19,81,,,
20/02/26,6.9,80,E,21.2,55,NE,26.6,3,N,26.9,17.6,34.6,0.0,966.5,964.6,969.6,40,21,78,,,
20/02/27,9.3,76,ENE,18.4,61,ENE,24.8,70,ENE,27.9,20.6,33.9,0.0,966.0,963.6,969.2,44,28,63,,,
20/02/28,6.4,80,E,24.1,39,NE,31.0,68,ENE,27.1,20.0,34.0,0.0,965.1,963.0,967.8,61,34,93,,,
20/02/29,6.1,110,ESE,25.6,107,ESE,31.7,250,WSW,27.2,20.7,34.8,0.0,964.9,962.4,967.1,65,35,94,,,

