date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,5.2,161,SSE,16.2,298,WNW,25.9,259,W,28.6,26.0,33.7,0.0,981.7,979.0,984.6,76,54,90,,,
20/07/02,4.9,136,SE,14.0,233,SW,21.6,180,S,28.2,25.4,33.2,16.6,981.8,979.0,983.3,79,54,95,,,
20/07/03,3.4,188,CALM,11.5,32,NNE,18.4,312,NW,26.6,23.1,31.1,72.6,984.1,981.7,985.6,87,63,96,,,
20/07/04,3.3,148,CALM,17.6,291,WNW,25.2,315,NW,26.0,24.4,30.5,72.0,984.9,982.5,986.9,92,66,97,,,
20/07/05,3.6,195,CALM,13.3,233,SW,22.3,219,SW,29.6,25.3,33.8,7.0,983.1,980.6,985.8,74,54,96,,,
20/07/06,3.4,121,CALM,13.0,124,SE,16.6,132,SE,30.4,25.4,34.9,0.2,983.6,980.8,985.9,74,50,93,,,
20/07/07,6.0,73,ENE,15.8,125,SE,21.2,104,ESE,29.2,25.3,34.1,0.0,986.1,983.7,988.0,76,55,90,,,
20/07/08,4.1,176,S,14.0,136,SE,16.9,250,WSW,30.5,26.9,35.1,0.0,985.3,983.3,987.8,69,47,86,,,
20/07/09,4.8,227,SW,16.6,243,WSW,22.3,256,WSW,31.0,27.0,35.5,0.0,983.0,980.9,985.5,66,46,86,,,
20/07/10,5.8,166,SSE,23.0,240,WSW,36.4,225,SW,28.7,23.6,36.1,5.8,983.9,981.8,985.4,75,44,94,,,
20/07/11,3.5,118,CALM,11.2,78,ENE,14.8,76,ENE,29.3,26.1,32.6,0.0,984.2,982.3,986.1,76,58,92,,,
20/07/12,3.6,77,CALM,10.1,284,WNW,14.8,298,WNW,28.2,25.6,31.0,0.0,983.8,981.9,985.6,83,65,92,,,
20/07/13,4.3,166,SSE,14.4,90,E,22.7,84,E,27.7,25.2,33.3,3.0,984.7,981.7,986.7,81,55,93,,,
20/07/14,3.8,173,CALM,22.7,135,SE,30.2,132,SE,29.0,25.9,34.2,0.0,984.7,982.3,987.8,75,51,92,,,
20/07/15,4.3,95,E,15.5,129,SE,22.0,115,ESE,29.2,26.3,34.5,0.0,983.9,981.7,986.3,77,51,93,,,
20/07/16,5.9,87,E,15.1,138,SE,19.4,129,SE,28.5,25.4,33.7,0.2,984.0,980.9,986.1,79,55,91,,,
20/07/17,4.4,69,ENE,15.5,257,WSW,20.9,253,WSW,29.4,25.8,33.3,0.0,985.1,982.6,986.5,75,53,90,,,
20/07/18,4.9,212,SSW,33.5,247,WSW,43.9,245,WSW,30.1,22.6,35.7,17.6,985.0,982.4,987.6,68,44,95,,,
20/07/19,4.9,100,E,20.2,233,SW,29.5,188,S,28.4,23.5,35.1,14.6,984.6,981.6,987.0,77,51,96,,,
20/07/20,3.7,120,CALM,14.4,338,NNW,21.6,329,NNW,28.3,25.2,32.6,0.2,985.5,982.8,987.0,76,61,91,,,
20/07/21,4.1,128,SE,11.9,136,SE,15.5,107,ESE,28.4,24.6,33.7,0.0,986.1,983.4,987.9,76,57,90,,,
20/07/22,6.0,116,ESE,16.9,21,NNE,22.0,23,NNE,29.4,24.1,34.5,0.0,985.6,982.9,987.9,70,47,87,,,
20/07/23,4.4,346,NNW,13.3,281,W,19.8,6,N,28.4,25.0,32.7,0.0,986.5,983.9,988.7,76,56,89,,,
20/07/24,3.6,147,CALM,10.4,31,NNE,14.0,121,ESE,31.0,27.5,35.7,0.0,985.4,982.4,988.2,66,44,84,,,
20/07/25,5.1,104,ESE,19.1,132,SE,25.6,121,ESE,30.5,26.8,35.6,0.0,985.2,982.1,987.4,69,48,89,,,
20/07/26,3.6,154,CALM,14.0,131,SE,19.4,225,SW,31.2,27.1,36.0,0.0,984.4,982.1,987.0,65,43,85,,,
20/07/27,3.6,270,CALM,12.6,20,NNE,18.4,14,NNE,29.9,26.8,33.0,0.0,983.9,981.2,985.5,73,57,89,,,
20/07/28,4.7,131,SE,16.6,141,SE,21.6,132,SE,27.1,24.8,31.8,4.6,985.6,982.8,987.3,82,62,91,,,
20/07/29,4.5,245,WSW,14.8,247,WSW,20.9,259,W,29.2,26.2,34.4,0.0,984.8,982.2,987.7,71,48,87,,,
20/07/30,4.7,275,W,15.5,258,WSW,21.6,287,WNW,31.2,27.0,35.5,0.0,982.6,980.2,985.8,64,45,84,,,
20/07/31,5.2,335,NNW,17.3,15,NNE,26.3,8,N,30.3,25.4,36.6,8.8,980.5,977.6,983.2,67,45,94,,,

