date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,6.0,236,SW,23.4,297,WNW,38.9,281,W,26.9,23.3,31.5,84.2,977.7,975.7,980.5,87,66,95,,,
20/08/02,6.8,204,SSW,17.6,224,SW,23.8,219,SW,25.4,24.5,27.7,30.8,975.7,973.7,977.2,92,81,95,,,
20/08/03,5.4,137,SE,15.8,147,SSE,20.9,141,SE,27.8,25.3,30.4,0.0,978.5,976.2,980.3,79,67,89,,,
20/08/04,4.3,176,S,13.7,129,SE,20.2,214,SW,28.9,26.4,32.4,1.6,980.7,978.5,982.8,75,59,91,,,
20/08/05,4.0,90,E,20.2,237,WSW,31.3,222,SW,27.2,23.8,30.9,16.8,983.5,980.7,985.2,83,65,94,,,
20/08/06,3.1,13,CALM,14.4,338,NNW,16.6,309,NW,27.1,24.2,30.4,2.0,984.6,982.5,986.4,83,65,94,,,
20/08/07,3.4,166,CALM,11.9,123,ESE,14.4,138,SE,29.1,25.9,33.4,0.0,983.6,981.1,985.9,76,55,91,,,
20/08/08,2.8,140,CALM,12.6,85,E,18.0,39,NE,28.7,26.0,33.0,0.0,982.9,980.4,984.8,77,55,91,,,
20/08/09,4.7,97,E,15.1,138,SE,18.4,160,SSE,28.7,26.0,33.5,1.0,982.8,980.1,984.5,77,57,87,,,
20/08/10,3.6,206,CALM,15.5,251,WSW,22.3,248,WSW,28.2,25.4,32.2,0.0,983.3,980.9,985.4,78,60,92,,,
20/08/11,4.7,188,S,20.2,245,WSW,28.4,248,WSW,28.3,23.9,33.0,32.0,983.8,981.2,985.6,78,56,95,,,
20/08/12,4.8,126,SE,17.3,340,NNW,25.9,321,NW,28.4,25.0,33.9,0.2,984.4,981.1,986.3,77,50,95,,,
20/08/13,6.9,120,ESE,18.0,160,SSE,29.2,149,SSE,27.2,23.2,31.9,47.0,984.3,981.7,986.1,81,59,95,,,
20/08/14,4.3,156,SSE,15.5,288,WNW,20.5,298,WNW,25.2,23.5,30.1,34.0,985.3,983.2,986.9,90,65,95,,,
20/08/15,3.2,187,CALM,13.3,211,SSW,19.4,203,SSW,25.0,23.9,26.4,20.8,985.6,983.8,987.2,92,85,95,,,
20/08/16,3.5,219,CALM,13.3,239,WSW,19.4,245,WSW,24.8,23.9,26.1,9.2,985.1,983.0,987.5,91,80,95,,,
20/08/17,3.2,176,CALM,20.5,342,NNW,28.4,338,NNW,26.2,22.9,28.7,25.8,984.5,982.2,986.4,86,71,95,,,
20/08/18,3.3,230,CALM,15.5,256,WSW,20.5,250,WSW,25.8,23.3,29.0,5.8,984.1,981.4,986.1,86,66,95,,,
20/08/19,5.1,260,W,15.5,16,NNE,21.6,11,N,27.9,24.3,33.4,9.4,983.8,980.6,985.9,77,50,94,,,
20/08/20,3.8,169,CALM,21.2,319,NW,33.1,298,WNW,25.9,22.7,31.6,85.4,984.9,982.0,986.7,88,60,95,,,
20/08/21,3.4,118,CALM,16.6,141,SE,22.7,155,SSE,26.1,24.6,31.2,1.0,985.7,983.5,987.9,87,60,95,,,
20/08/22,5.0,102,ESE,16.6,193,SSW,25.2,205,SSW,26.3,23.5,32.2,114.8,985.5,983.0,987.3,87,59,96,,,
20/08/23,3.6,125,CALM,13.7,255,WSW,21.2,256,WSW,25.9,24.3,31.2,52.0,985.5,982.3,987.2,92,64,96,,,
20/08/24,2.4,199,CALM,10.4,252,WSW,14.0,264,W,26.9,24.9,30.3,2.2,986.1,983.6,988.0,86,66,95,,,
20/08/25,5.7,244,WSW,18.0,257,WSW,23.0,281,W,29.4,25.8,34.2,0.0,984.6,982.6,987.0,70,47,89,,,
20/08/26,6.6,275,W,21.2,261,W,30.6,250,WSW,29.1,25.7,34.3,0.2,983.1,980.6,986.0,73,50,92,,,
20/08/27,4.8,284,WNW,16.6,340,NNW,22.7,343,NNW,29.8,25.3,34.8,0.0,981.3,979.5,983.7,68,47,83,,,
20/08/28,4.6,129,SE,21.6,77,ENE,28.4,82,E,29.9,23.8,35.3,9.6,982.2,979.5,983.8,70,48,95,,,
20/08/29,5.2,96,E,22.3,127,SE,31.0,127,SE,28.4,21.6,32.9,47.8,983.4,980.8,985.5,77,59,95,,,
20/08/30,3.1,121,CALM,9.7,142,SE,14.4,228,SW,29.0,25.1,33.9,0.0,984.0,980.9,986.3,75,54,93,,,
20/08/31,2.6,131,CALM,18.7,216,SW,25.6,194,SSW,28.1,23.5,34.0,16.8,985.2,982.6,987.0,81,50,94,,,

