date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.8,84,E,17.3,46,NE,23.4,31,NNE,25.9,19.7,33.0,0.0,999.3,996.6,1001.4,59,36,84,,,
20/01/02,4.5,70,ENE,14.8,73,ENE,22.0,107,ESE,25.6,20.1,32.0,0.0,998.8,996.4,1002.8,61,37,82,,,
20/01/03,4.3,55,NE,16.9,22,NNE,19.8,31,NNE,25.5,19.9,32.1,0.0,996.5,994.3,1000.5,60,35,84,,,
20/01/04,4.4,79,E,13.7,125,SE,20.2,42,NE,25.2,19.6,31.8,0.0,995.0,992.2,998.8,62,36,85,,,
20/01/05,4.1,72,ENE,14.4,66,ENE,23.0,73,ENE,25.4,19.5,32.0,0.0,994.9,992.4,997.9,59,35,84,,,
20/01/06,3.7,62,CALM,13.3,78,ENE,18.4,39,NE,25.6,19.8,31.9,0.0,994.1,991.6,998.1,62,37,88,,,
20/01/07,4.3,66,ENE,13.0,70,ENE,16.6,25,NNE,26.2,20.1,33.3,0.0,993.8,991.3,996.5,61,35,84,,,
20/01/08,4.2,48,NE,16.2,114,ESE,22.7,115,ESE,25.5,20.2,32.3,0.0,993.8,991.2,997.5,63,36,86,,,
20/01/09,3.6,55,CALM,13.7,19,NNE,18.0,14,NNE,25.3,19.7,32.5,0.0,992.5,990.3,996.5,64,36,90,,,
20/01/10,3.8,48,CALM,13.3,92,E,22.3,211,SSW,25.8,19.7,33.0,0.0,991.3,989.0,995.0,64,35,88,,,
20/01/11,4.3,76,ENE,11.5,116,ESE,16.9,51,NE,26.3,20.4,33.5,0.0,991.0,988.5,993.9,60,35,87,,,
20/01/12,5.8,84,E,16.6,117,ESE,22.0,93,E,25.6,20.0,32.3,0.0,991.8,988.8,995.1,58,34,82,,,
20/01/13,4.3,72,ENE,13.7,77,ENE,19.8,73,ENE,25.2,19.8,31.8,0.0,992.0,989.3,995.2,61,37,80,,,
20/01/14,4.5,46,NE,14.4,112,ESE,19.1,104,ESE,25.7,20.5,32.1,0.0,990.7,988.0,995.8,62,37,85,,,
20/01/15,4.1,20,NNE,13.7,245,WSW,18.7,242,WSW,26.3,20.5,32.7,0.0,989.9,987.7,993.4,60,34,85,,,
20/01/16,3.6,59,CALM,13.0,57,ENE,16.9,45,NE,26.5,21.4,34.1,0.0,990.5,988.2,993.0,58,29,84,,,
20/01/17,5.0,64,ENE,16.6,80,E,20.5,53,NE,26.2,20.6,33.2,0.0,991.7,989.6,994.6,60,36,78,,,
20/01/18,4.4,65,ENE,13.0,37,NE,19.8,31,NNE,25.7,20.7,32.2,0.0,991.2,988.7,994.6,60,37,83,,,
20/01/19,5.4,83,E,15.1,115,ESE,20.2,73,ENE,25.6,20.4,31.8,0.0,992.5,989.8,995.1,58,38,78,,,
20/01/20,4.9,66,ENE,16.6,94,E,21.6,98,E,25.5,20.2,31.8,0.0,993.7,991.1,996.3,58,35,81,,,
20/01/21,4.2,45,NE,13.3,120,ESE,16.9,127,SE,25.9,20.3,32.3,0.0,993.7,991.7,997.4,62,37,87,,,
20/01/22,3.3,65,CALM,13.7,242,WSW,16.6,248,WSW,27.1,20.9,33.6,0.0,991.2,989.2,995.5,61,34,88,,,
20/01/23,3.7,48,CALM,10.8,248,WSW,14.0,259,W,28.4,22.4,35.1,0.0,989.4,986.8,993.0,57,33,84,,,
20/01/24,4.6,85,E,11.5,70,ENE,16.2,96,E,27.0,21.9,33.2,0.0,988.6,986.0,991.9,63,35,87,,,
20/01/25,4.4,86,E,14.0,75,ENE,18.4,65,ENE,26.2,20.5,33.4,0.0,987.1,983.9,990.2,66,33,93,,,
20/01/26,7.5,98,E,22.7,79,E,29.9,70,ENE,24.6,18.1,32.8,0.0,987.9,984.2,990.3,62,31,93,,,
20/01/27,7.1,90,E,16.6,86,E,22.7,90,E,21.7,17.5,28.0,0.0,988.9,986.0,991.6,64,43,82,,,
20/01/28,6.1,84,E,15.5,100,E,24.8,98,E,23.2,17.8,29.3,0.0,990.7,987.4,993.8,63,42,83,,,
20/01/29,6.2,89,E,16.2,97,E,23.4,107,ESE,22.5,17.1,29.3,0.0,993.0,990.1,995.8,61,40,81,,,
20/01/30,6.3,104,ESE,15.1,100,E,22.3,90,E,21.0,14.9,27.3,0.0,993.7,990.6,997.1,58,38,78,,,
20/01/31,4.3,72,ENE,13.3,62,ENE,16.9,115,ESE,21.2,14.9,27.3,0.0,993.5,990.9,997.1,59,36,82,,,

