date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,7.5,81,E,22.0,80,E,29.5,59,ENE,23.1,15.9,28.8,0.0,996.1,993.4,998.7,54,35,83,,,
21/12/02,6.4,84,E,19.4,73,ENE,27.4,90,E,21.1,16.2,27.2,0.0,997.9,995.0,1000.3,55,34,80,,,
21/12/03,4.8,90,E,17.6,71,ENE,22.0,79,E,19.6,12.0,27.6,0.0,998.6,995.3,1001.1,53,19,87,,,
21/12/04,4.5,101,E,15.1,94,E,22.3,79,E,21.0,12.9,27.1,0.0,998.0,994.9,1001.4,46,22,86,,,
21/12/05,5.0,55,NE,19.1,78,ENE,28.8,90,E,20.5,13.9,27.7,0.0,997.0,994.3,1000.9,50,23,83,,,
21/12/06,4.0,53,NE,14.0,49,NE,20.2,34,NE,20.7,14.3,28.0,0.0,996.7,994.4,999.5,52,26,82,,,
21/12/07,4.7,93,E,17.3,86,E,21.2,79,E,21.8,14.5,28.0,0.0,996.7,994.4,999.6,46,22,85,,,
21/12/08,2.9,29,CALM,13.7,61,ENE,19.1,59,ENE,22.3,14.7,29.2,0.0,996.9,994.6,999.9,60,31,85,,,
21/12/09,4.9,77,ENE,15.5,21,NNE,22.0,101,E,25.0,18.6,30.9,0.0,997.1,994.8,999.4,60,39,83,,,
21/12/10,4.2,101,E,12.6,132,SE,18.7,82,E,26.1,19.7,30.8,0.0,995.6,992.7,998.9,58,40,85,,,
21/12/11,3.8,85,CALM,11.2,104,ESE,17.3,90,E,23.5,16.9,30.2,0.0,996.5,993.8,998.9,64,39,87,,,
21/12/12,6.4,67,ENE,16.9,76,ENE,22.7,42,NE,23.7,17.3,30.8,0.0,996.6,993.7,999.4,57,32,81,,,
21/12/13,7.8,74,ENE,20.2,33,NNE,27.7,28,NNE,23.3,16.8,29.3,0.0,996.2,993.6,999.2,54,35,77,,,
21/12/14,3.6,57,CALM,14.4,16,NNE,20.2,23,NNE,21.9,16.5,28.2,0.0,994.1,991.4,997.6,66,41,88,,,
21/12/15,3.0,330,CALM,11.9,19,NNE,15.5,281,W,22.9,16.9,30.6,0.0,992.3,989.5,995.8,65,33,92,,,
21/12/16,3.6,17,CALM,11.9,335,NNW,16.2,315,NW,24.7,17.3,31.3,0.0,992.6,989.8,995.1,61,34,90,,,
21/12/17,8.0,81,E,19.8,75,ENE,27.4,104,ESE,24.4,18.0,31.3,0.0,994.5,991.3,996.7,57,36,84,,,
21/12/18,10.4,70,ENE,21.2,77,ENE,32.8,82,E,22.5,18.3,29.2,0.0,996.4,993.1,998.6,52,33,75,,,
21/12/19,4.9,55,NE,16.2,14,NNE,22.3,343,NNW,20.5,14.3,26.4,0.0,996.1,993.9,999.3,55,34,81,,,
21/12/20,3.3,335,CALM,16.2,283,WNW,23.0,312,NW,21.4,14.3,28.1,0.0,993.9,991.1,997.2,62,33,89,,,
21/12/21,2.6,41,CALM,11.5,106,ESE,17.3,90,E,22.4,16.1,29.0,0.0,993.8,991.3,996.3,65,36,91,,,
21/12/22,3.1,71,CALM,15.5,116,ESE,18.4,115,ESE,22.9,17.8,29.8,0.0,993.1,991.0,996.5,67,36,88,,,
21/12/23,3.0,81,CALM,13.3,127,SE,16.2,17,NNE,23.1,17.8,29.7,0.0,992.8,990.6,996.1,69,39,91,,,
21/12/24,4.1,51,NE,13.3,91,E,18.4,73,ENE,24.2,18.4,30.5,0.0,993.0,990.7,995.3,65,38,89,,,
21/12/25,3.6,54,CALM,10.8,112,ESE,15.8,321,NW,22.7,18.4,27.7,0.0,995.3,992.9,997.4,71,47,89,,,
21/12/26,5.0,97,E,14.8,59,ENE,20.2,82,E,24.0,18.2,30.4,0.0,996.7,994.2,999.1,64,40,87,,,
21/12/27,6.4,94,E,18.7,71,ENE,25.9,62,ENE,23.7,16.5,30.6,0.0,997.6,994.9,999.9,57,36,82,,,
21/12/28,3.7,81,CALM,12.6,126,SE,18.0,113,ESE,23.1,16.7,29.4,0.0,997.2,994.6,1000.8,63,39,84,,,
21/12/29,4.3,79,E,13.0,21,NNE,16.6,323,NW,24.2,19.5,30.9,0.0,997.4,994.9,999.9,63,39,80,,,
21/12/30,6.1,90,E,16.9,22,NNE,23.4,23,NNE,24.3,18.4,30.6,0.0,998.6,995.3,1001.6,60,39,79,,,
21/12/31,5.3,83,E,15.8,98,E,20.5,129,SE,23.1,17.2,29.2,0.0,998.5,995.7,1000.9,62,40,85,,,

