date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,6.0,41,NE,14.8,94,E,19.4,53,NE,25.6,22.1,30.8,0.8,1009.6,1007.5,1011.3,82,50,98,,,
21/02/02,6.0,50,NE,12.6,33,NNE,18.0,45,NE,26.5,21.9,33.1,0.0,1009.4,1007.2,1011.7,75,33,98,,,
21/02/03,4.6,41,NE,12.6,36,NE,18.7,59,ENE,25.8,19.9,32.6,0.0,1009.5,1007.0,1011.0,70,31,99,,,
21/02/04,4.3,51,NE,13.3,82,E,19.4,82,E,25.5,20.0,32.0,0.0,1009.7,1007.1,1012.6,67,32,99,,,
21/02/05,5.2,39,NE,13.7,37,NE,20.2,23,NNE,27.0,20.3,33.1,0.0,1008.5,1005.8,1011.3,70,32,99,,,
21/02/06,5.2,18,NNE,13.7,13,NNE,18.4,23,NNE,26.7,21.3,32.8,0.0,1007.9,1004.7,1010.0,72,33,99,,,
21/02/07,3.9,22,NNE,13.3,21,NNE,19.4,39,NE,26.7,21.5,33.4,0.0,1007.9,1005.2,1010.2,71,31,99,,,
21/02/08,4.4,17,NNE,13.3,34,NE,18.0,28,NNE,26.3,21.5,32.7,0.0,1007.6,1005.0,1010.0,78,36,99,,,
21/02/09,3.0,19,CALM,13.7,36,NE,18.4,20,NNE,26.3,21.4,33.6,0.0,1006.5,1003.8,1008.8,76,33,99,,,
21/02/10,3.6,5,CALM,14.8,18,NNE,20.2,37,NE,26.7,21.6,33.8,0.0,1006.9,1004.3,1008.8,74,32,99,,,
21/02/11,3.9,32,NNE,11.5,38,NE,15.5,14,NNE,27.3,22.4,33.1,0.0,1007.8,1004.9,1009.8,73,33,99,,,
21/02/12,3.8,28,CALM,12.6,25,NNE,16.2,37,NE,27.1,22.0,33.2,0.0,1008.8,1006.1,1010.3,73,34,98,,,
21/02/13,3.1,25,CALM,10.8,58,ENE,16.2,31,NNE,26.3,20.8,32.8,0.0,1009.5,1007.3,1011.3,69,31,99,,,
21/02/14,3.5,9,CALM,11.9,21,NNE,17.6,23,NNE,26.4,20.6,32.8,0.0,1009.2,1007.0,1011.5,66,27,99,,,
21/02/15,3.8,7,CALM,13.3,36,NE,21.6,70,ENE,26.0,20.1,33.6,0.0,1007.9,1005.2,1010.9,69,27,99,,,
21/02/16,4.0,10,N,13.3,13,NNE,17.6,354,N,25.7,19.3,33.6,0.0,1007.9,1004.7,1009.9,69,28,100,,,
21/02/17,6.0,42,NE,13.0,60,ENE,20.9,48,NE,26.0,19.4,33.3,0.0,1009.2,1006.2,1011.0,62,28,98,,,
21/02/18,5.1,51,NE,16.9,83,E,22.7,96,E,25.6,19.3,32.4,0.0,1010.6,1007.6,1013.1,61,29,98,,,
21/02/19,6.3,60,ENE,15.8,72,ENE,21.2,79,E,26.1,20.0,32.3,0.0,1010.2,1007.6,1012.6,63,30,98,,,
21/02/20,5.7,50,NE,12.6,74,ENE,19.4,101,E,26.5,20.8,32.5,0.0,1009.3,1006.3,1011.6,63,30,97,,,
21/02/21,4.5,25,NNE,13.7,20,NNE,18.7,37,NE,26.1,20.6,32.6,0.0,1009.0,1006.0,1011.4,69,30,98,,,
21/02/22,3.3,18,CALM,11.5,35,NE,15.8,62,ENE,25.6,18.6,34.4,0.0,1008.5,1005.9,1011.1,60,25,99,,,
21/02/23,4.7,21,NNE,10.4,23,NNE,13.0,56,NE,27.9,19.3,32.6,0.0,1009.3,1007.3,1010.3,55,30,99,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

