date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,2.3,230,CALM,17.3,248,WSW,22.0,228,SW,26.6,23.5,32.9,5.6,1007.2,1004.9,1008.7,88,44,100,,,
21/08/03,4.2,251,WSW,14.4,262,W,17.6,276,W,28.1,23.7,34.0,0.2,1008.0,1006.0,1009.9,74,32,100,,,
21/08/04,2.3,271,CALM,13.3,273,W,16.2,256,WSW,27.8,23.8,33.1,2.2,1007.9,1005.9,1009.7,75,40,99,,,
21/08/05,2.4,244,CALM,18.0,267,W,19.8,270,W,27.2,23.1,33.2,1.2,1007.4,1005.4,1009.1,84,43,100,,,
21/08/06,1.5,255,CALM,9.7,273,W,10.8,295,WNW,27.8,22.8,34.6,0.0,1007.5,1005.1,1009.3,76,30,100,,,
21/08/07,2.2,261,CALM,13.3,272,W,15.1,259,W,27.3,22.8,33.7,0.0,1008.1,1006.0,1009.6,81,47,99,,,
21/08/08,2.6,255,CALM,14.8,261,W,17.3,270,W,28.4,23.6,34.2,0.0,1008.0,1005.2,1010.0,72,33,99,,,
21/08/09,4.2,237,WSW,14.0,250,WSW,16.9,250,WSW,29.8,24.8,34.0,0.0,1006.3,1004.0,1008.1,70,44,97,,,
21/08/10,4.4,215,SW,20.2,259,W,24.1,264,W,27.2,23.9,31.9,0.4,1006.0,1003.5,1007.9,84,63,98,,,
21/08/11,3.5,228,CALM,17.3,209,SSW,25.2,245,WSW,26.5,23.6,31.8,0.2,1007.5,1005.2,1009.3,82,42,99,,,
21/08/12,2.2,236,CALM,11.5,248,WSW,13.0,242,WSW,28.1,23.4,33.8,0.0,1008.3,1005.9,1010.0,73,34,98,,,
21/08/13,3.0,190,CALM,13.3,241,WSW,16.6,191,S,27.6,23.7,33.1,2.4,1006.8,1004.2,1008.7,84,52,99,,,
21/08/14,2.0,176,CALM,13.0,142,SE,19.1,152,SSE,26.6,24.3,32.8,1.8,1006.2,1004.0,1007.6,90,50,99,,,
21/08/15,2.8,106,CALM,16.2,230,SW,23.0,219,SW,25.5,23.9,29.5,8.2,1008.4,1006.5,1010.6,94,72,99,,,
21/08/16,2.3,15,CALM,10.8,317,NW,14.8,25,NNE,25.2,22.7,28.7,1.0,1010.1,1008.3,1012.0,92,73,100,,,
21/08/17,2.4,127,CALM,13.3,85,E,19.4,228,SW,26.0,22.8,33.5,0.0,1008.6,1006.0,1011.1,86,38,100,,,
21/08/18,2.7,202,CALM,16.9,248,WSW,21.2,253,WSW,25.2,23.0,31.7,7.8,1007.4,1005.6,1009.9,91,53,100,,,
21/08/19,3.3,200,CALM,15.1,273,W,19.4,270,W,25.9,23.3,30.5,0.0,1007.0,1004.4,1009.3,88,61,99,,,
21/08/20,3.3,199,CALM,16.6,252,WSW,19.8,270,W,25.2,23.0,32.1,18.6,1007.7,1005.2,1010.0,91,53,99,,,
21/08/21,2.8,212,CALM,11.2,253,WSW,13.0,239,WSW,26.7,23.0,32.1,0.0,1007.4,1004.5,1009.0,83,49,100,,,
21/08/22,4.5,241,WSW,17.3,234,SW,21.6,231,SW,25.7,22.2,31.9,0.0,1007.9,1005.4,1010.4,80,35,99,,,
21/08/23,5.0,202,SSW,14.0,245,WSW,19.8,160,SSE,26.7,23.0,31.6,0.0,1006.9,1004.1,1009.5,80,53,99,,,
21/08/24,0.9,211,CALM,10.1,141,SE,12.2,146,SE,24.4,23.4,25.6,0.0,1007.0,1006.4,1007.6,93,88,96,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.6,176,CALM,16.6,325,NW,22.3,346,NNW,26.5,23.9,34.2,8.0,1006.5,1002.9,1008.6,86,37,99,,,
21/08/31,3.4,221,CALM,12.6,262,W,15.5,228,SW,27.4,24.2,33.3,0.0,1007.0,1004.1,1009.3,83,44,99,,,

