date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,4.1,119,ESE,17.3,123,ESE,25.6,121,ESE,19.1,17.6,23.9,8.2,845.0,842.8,846.8,97,84,100,-,-,-
21/10/02,3.4,104,CALM,11.2,109,ESE,18.4,96,E,19.4,17.4,23.8,0.0,844.6,842.4,846.7,96,82,100,-,-,-
21/10/03,3.8,132,CALM,13.0,133,SE,18.7,158,SSE,18.5,17.1,20.9,28.2,844.6,842.5,846.4,99,92,100,-,-,-
21/10/04,6.8,123,ESE,20.2,131,SE,27.4,138,SE,19.0,17.3,22.5,1.6,845.2,843.3,846.8,98,87,100,-,-,-
21/10/05,7.0,118,ESE,15.1,130,SE,25.9,104,ESE,19.6,17.9,23.6,0.2,845.2,843.3,847.3,93,77,100,-,-,-
21/10/06,8.1,123,ESE,21.2,131,SE,29.9,138,SE,19.8,18.3,23.3,0.2,843.2,841.2,845.8,90,73,99,-,-,-
21/10/07,5.7,116,ESE,15.1,136,SE,23.0,132,SE,20.0,18.2,23.1,0.0,842.3,840.4,844.3,89,76,99,-,-,-
21/10/08,5.4,120,ESE,11.9,133,SE,18.0,127,SE,20.5,18.2,23.7,0.0,842.2,840.3,843.9,84,63,98,-,-,-
21/10/09,4.8,107,ESE,15.8,89,E,20.5,23,NNE,20.8,18.5,24.3,0.0,842.2,840.3,844.2,89,70,100,-,-,-
21/10/10,9.5,95,E,21.2,92,E,29.5,76,ENE,20.4,17.3,26.8,14.4,841.2,838.9,843.3,93,72,100,-,-,-
21/10/11,12.5,120,ESE,20.9,127,SE,35.3,115,ESE,17.2,16.3,19.0,7.6,841.3,839.3,842.9,97,89,100,-,-,-
21/10/12,13.7,121,ESE,27.4,126,SE,41.8,127,SE,17.3,16.3,18.1,1.6,841.9,840.5,843.2,100,100,100,-,-,-
21/10/13,7.9,114,ESE,17.6,122,ESE,26.6,132,SE,19.3,17.2,21.3,0.0,841.5,840.0,843.9,87,71,100,-,-,-
21/10/14,10.7,114,ESE,28.4,121,ESE,42.5,129,SE,18.1,15.8,20.8,9.2,840.9,839.4,842.7,89,69,100,-,-,-
21/10/15,16.7,119,ESE,31.0,125,SE,46.1,146,SE,15.9,15.7,16.1,29.4,842.1,840.3,843.7,100,100,100,-,-,-
21/10/16,21.8,120,ESE,38.2,121,ESE,50.8,107,ESE,15.9,14.5,16.5,22.2,845.2,843.2,847.2,100,100,100,-,-,-
21/10/17,19.9,120,ESE,44.6,122,ESE,58.7,113,ESE,15.5,14.5,16.2,0.0,847.1,845.8,848.6,95,88,100,0,0,0
21/10/18,12.9,120,ESE,27.4,124,SE,38.9,121,ESE,16.9,15.4,19.0,10.2,847.8,845.9,849.3,95,82,100,-,-,-
21/10/19,9.3,128,SE,24.8,127,SE,37.1,135,SE,17.1,16.0,17.9,1.2,848.6,847.0,850.3,100,100,100,-,-,-
21/10/20,3.5,121,CALM,11.5,114,ESE,18.7,132,SE,19.0,16.7,23.7,0.0,847.8,846.1,850.7,98,79,100,-,-,-
21/10/21,6.7,103,ESE,16.2,100,E,25.9,115,ESE,19.8,17.6,23.6,0.0,846.5,844.6,848.7,93,79,98,-,-,-
21/10/22,4.4,125,SE,13.7,132,SE,19.4,127,SE,18.1,15.7,22.4,29.4,847.4,845.5,849.1,98,85,100,-,-,-
21/10/23,4.6,128,SE,15.8,135,SE,25.6,129,SE,17.3,16.3,19.8,34.6,848.3,846.6,849.7,100,100,100,-,-,-
21/10/24,5.9,127,SE,15.8,135,SE,21.6,135,SE,16.7,15.8,17.4,24.0,848.4,847.0,850.0,100,100,100,-,-,-
21/10/25,5.6,132,SE,13.3,131,SE,19.8,143,SE,17.2,15.7,19.6,0.2,847.0,845.3,849.1,100,100,100,-,-,-
21/10/26,5.0,125,SE,13.0,131,SE,16.2,129,SE,18.2,16.3,20.8,0.4,847.1,845.1,848.5,98,85,100,-,-,-
21/10/27,6.5,119,ESE,22.3,129,SE,29.9,135,SE,19.4,17.2,22.4,7.8,847.2,845.4,849.1,95,82,100,-,-,-
21/10/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

