date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,5.3,42,NE,14.0,50,NE,20.5,73,ENE,28.0,23.8,34.5,0.4,997.9,995.1,1000.6,82,57,100,,,
21/11/02,4.2,54,NE,16.2,51,NE,21.6,59,ENE,28.0,23.4,34.2,0.0,997.6,994.7,1000.1,81,58,98,,,
21/11/03,4.2,58,ENE,15.8,56,NE,22.7,59,ENE,27.9,23.3,34.4,0.0,997.0,994.4,999.6,78,51,97,,,
21/11/04,1.2,16,CALM,10.8,46,NE,13.7,42,NE,27.5,24.1,33.4,0.0,996.4,994.2,999.1,86,58,100,,,
21/11/05,2.4,13,CALM,13.3,59,ENE,18.7,23,NNE,28.8,24.6,34.9,0.0,994.1,992.0,997.8,80,49,100,,,
21/11/06,1.9,164,CALM,13.3,39,NE,18.7,17,NNE,28.8,24.8,35.7,0.0,992.9,990.4,995.2,83,50,100,,,
21/11/07,6.7,44,NE,20.9,56,NE,28.4,98,E,29.2,24.1,35.5,0.0,993.9,991.3,996.8,75,53,100,,,
21/11/08,14.7,56,NE,27.7,55,NE,36.0,53,NE,25.5,20.8,31.6,0.0,997.1,994.0,999.6,75,62,85,,,
21/11/09,13.9,46,NE,22.3,47,NE,29.2,25,NNE,24.2,19.8,30.1,0.0,998.7,996.2,1001.1,74,58,88,,,
21/11/10,13.8,47,NE,24.8,54,NE,32.8,39,NE,23.6,19.2,29.6,0.0,998.5,996.2,1001.3,73,56,87,,,
21/11/11,9.0,40,NE,16.2,37,NE,20.9,59,ENE,24.7,19.9,30.3,0.0,997.8,995.1,1000.0,75,56,90,,,
21/11/12,12.5,45,NE,22.0,46,NE,29.2,42,NE,25.1,21.4,29.1,0.0,997.9,996.0,999.4,77,64,89,,,
21/11/13,13.0,52,NE,24.8,49,NE,34.9,51,NE,24.5,21.1,28.5,0.0,998.4,996.0,1000.2,73,62,84,,,
21/11/14,10.4,46,NE,22.0,45,NE,28.1,48,NE,24.7,21.1,29.1,0.0,997.6,995.6,999.8,76,62,92,,,
21/11/15,7.6,41,NE,21.2,40,NE,28.8,357,N,26.5,21.5,31.7,0.0,995.9,993.6,998.5,77,57,92,,,
21/11/16,7.1,53,NE,14.4,55,NE,20.9,28,NNE,27.2,23.0,32.8,0.0,996.4,993.9,998.0,77,59,93,,,
21/11/17,10.2,53,NE,20.9,56,NE,26.3,62,ENE,27.6,23.3,33.9,0.0,996.6,994.6,998.8,76,56,93,,,
21/11/18,11.6,51,NE,23.0,25,NNE,30.6,23,NNE,26.8,22.1,32.7,0.0,995.3,992.4,997.9,76,58,91,,,
21/11/19,3.0,357,CALM,14.8,55,NE,18.7,51,NE,27.4,22.7,34.1,0.0,993.3,990.9,997.4,81,52,99,,,
21/11/20,2.6,61,CALM,14.8,53,NE,17.6,51,NE,28.2,23.1,35.1,0.0,993.8,991.1,996.2,80,47,100,,,
21/11/21,3.4,60,CALM,15.5,42,NE,20.9,23,NNE,28.4,23.3,34.9,0.0,995.1,992.5,996.9,76,48,100,,,
21/11/22,10.9,55,NE,27.0,48,NE,32.8,59,ENE,27.9,22.3,34.1,0.0,996.2,993.2,998.3,71,49,93,,,
21/11/23,14.9,52,NE,27.7,50,NE,34.9,53,NE,24.5,19.6,30.1,0.0,998.6,996.0,1000.2,71,55,83,,,
21/11/24,13.4,47,NE,25.2,38,NE,33.1,39,NE,23.7,18.9,30.3,0.0,999.2,996.6,1001.4,71,52,85,,,
21/11/25,12.3,43,NE,28.4,49,NE,34.2,45,NE,23.9,19.2,30.5,0.0,998.8,996.1,1001.4,73,53,91,,,
21/11/26,12.9,46,NE,29.2,40,NE,36.7,42,NE,23.1,18.8,29.0,0.0,999.1,996.1,1001.0,75,57,90,,,
21/11/27,15.1,45,NE,26.6,53,NE,33.5,51,NE,23.9,19.3,29.9,0.0,998.9,996.6,1001.2,71,53,87,,,
21/11/28,15.8,41,NE,29.5,42,NE,41.0,37,NE,24.4,20.4,29.8,0.0,998.2,996.0,1000.8,71,56,83,,,
21/11/29,15.1,47,NE,28.1,49,NE,37.1,51,NE,24.3,20.8,28.4,0.0,997.8,996.0,1000.4,71,60,82,,,
21/11/30,16.9,50,NE,30.2,66,ENE,42.5,51,NE,23.8,20.2,28.5,0.0,998.7,995.9,1001.0,67,56,78,,,

