date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.3,93,E,16.2,257,WSW,21.2,233,SW,30.8,20.8,37.6,0.0,982.1,979.7,985.8,42,25,75,,,
20/03/02,4.7,340,NNW,14.0,282,WNW,19.4,284,WNW,29.3,23.1,36.7,0.0,982.2,979.3,984.8,51,31,77,,,
20/03/03,6.2,66,ENE,32.0,304,NW,42.1,309,NW,27.8,22.2,35.4,12.0,982.7,979.2,986.1,65,40,93,,,
20/03/04,7.2,56,NE,18.4,69,ENE,25.2,96,E,25.1,21.2,29.5,15.8,984.3,981.6,986.8,83,70,93,,,
20/03/05,8.1,73,ENE,22.3,64,ENE,29.5,84,E,22.0,20.0,26.0,59.4,986.1,983.8,988.9,90,85,98,,,
20/03/06,4.7,93,E,12.6,100,E,17.6,84,E,22.5,20.0,27.2,12.4,986.6,984.0,989.8,89,76,95,,,
20/03/07,4.3,100,E,14.8,274,W,20.5,284,WNW,26.4,21.0,34.1,0.0,983.9,981.2,988.4,74,44,92,,,
20/03/08,4.8,178,S,20.2,292,WNW,37.1,248,WSW,28.8,21.3,38.0,0.0,980.0,977.3,985.0,57,26,92,,,
20/03/09,4.9,64,ENE,20.2,279,W,25.9,309,NW,29.2,20.8,38.7,0.0,978.8,976.0,981.9,48,20,80,,,
20/03/10,5.9,106,ESE,17.6,85,E,24.1,239,WSW,30.9,21.0,38.8,0.0,980.5,977.6,984.1,44,22,80,,,
20/03/11,5.9,45,NE,16.6,74,ENE,20.9,73,ENE,28.9,22.6,36.3,0.0,982.9,980.3,986.1,58,35,85,,,
20/03/12,4.0,47,NE,16.9,269,W,24.5,250,WSW,30.4,23.0,38.8,0.0,983.2,980.6,986.3,54,27,85,,,
20/03/13,4.1,103,ESE,15.1,189,S,20.9,152,SSE,31.3,23.5,39.9,0.0,983.2,980.7,986.9,48,24,78,,,
20/03/14,8.7,80,E,18.7,60,ENE,28.4,84,E,32.1,24.7,39.6,0.0,983.0,979.7,986.1,50,29,75,,,
20/03/15,4.5,118,ESE,13.0,154,SSE,17.6,163,SSE,27.0,23.0,31.0,0.0,985.1,983.0,988.3,68,54,88,,,
20/03/16,3.7,123,CALM,11.9,221,SW,16.2,242,WSW,29.2,23.5,35.2,0.0,984.7,982.2,987.8,63,43,87,,,
20/03/17,4.5,134,SE,14.0,270,W,18.7,284,WNW,31.4,24.5,37.9,0.0,983.4,980.9,987.7,54,33,82,,,
20/03/18,4.5,30,NNE,18.7,79,E,23.8,155,SSE,30.4,23.3,37.9,0.0,981.3,977.9,985.2,57,34,83,,,
20/03/19,4.7,116,ESE,16.2,109,ESE,21.6,166,SSE,29.7,23.5,37.9,0.0,982.2,978.8,984.6,59,34,83,,,
20/03/20,5.5,127,SE,26.3,149,SSE,40.7,160,SSE,26.8,21.9,35.1,5.0,983.5,979.1,986.1,69,43,90,,,
20/03/21,4.2,186,S,17.6,138,SE,21.6,121,ESE,27.6,22.1,34.2,0.0,983.5,980.4,987.0,68,47,91,,,
20/03/22,5.8,312,NW,18.7,74,ENE,27.7,56,NE,28.7,21.6,36.3,0.0,982.7,979.5,986.1,60,38,89,,,
20/03/23,4.8,327,NNW,21.2,178,S,29.5,194,SSW,26.2,21.4,35.4,0.2,982.6,979.9,986.0,69,41,88,,,
20/03/24,5.6,88,E,31.0,305,NW,40.0,276,W,28.6,21.9,36.7,1.8,981.0,977.8,985.1,64,36,88,,,
20/03/25,7.6,65,ENE,19.4,68,ENE,25.2,65,ENE,28.0,23.3,34.0,0.0,981.5,978.7,984.2,68,49,88,,,
20/03/26,4.6,33,NNE,13.7,308,NW,18.0,301,WNW,28.9,23.1,35.9,0.0,981.8,979.3,984.9,67,43,90,,,
20/03/27,3.6,31,CALM,14.0,265,W,19.4,259,W,29.8,22.4,38.4,0.0,981.2,978.6,985.2,62,33,90,,,
20/03/28,4.3,61,ENE,15.1,79,E,18.4,62,ENE,30.4,22.8,38.2,0.0,979.8,977.4,983.7,54,28,88,,,
20/03/29,3.8,122,CALM,18.4,139,SE,23.8,143,SE,31.1,22.8,40.1,0.0,979.3,976.6,982.8,50,23,84,,,
20/03/30,3.8,114,CALM,15.5,213,SSW,22.3,155,SSE,31.1,22.5,40.2,0.0,979.9,977.1,982.7,46,20,76,,,
20/03/31,3.4,53,CALM,14.8,277,W,20.5,312,NW,31.7,23.6,41.2,0.0,980.2,977.5,983.7,49,20,79,,,

