,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3376234769821167,1.3487237691879272,-,-,-,-,-,-,2.686347246170044,2022,03,21
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1696143001317978,-,0.14855273067951202,-,-,-,-,-,-,-,0.3181670308113098,2022,03,21
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20357349514961243,0.0530492328107357,0.1474294513463974,0.12212980538606644,-,0.5261819958686829,2022,03,21
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.023726128041744232,-,-,-,-,-,-,-,-,-,0.023726128041744232,2022,03,21
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19110669195652008,-,-,-,-,-,-,-,-,-,0.19110669195652008,2022,03,21
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,0.03245928883552551,-,-,-,0.03245928883552551,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06491857767105103,2022,03,21
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,0.08828156441450119,0.08716868609189987,-,-,0.08828156441450119,0.08716868609189987,-,-,-,-,-,-,0.22849279642105103,-,-,-,-,-,-,-,-,-,-,0.5793933272361755,2022,03,21
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09078153222799301,0.03603652864694595,-,-,-,-,-,-,-,-,0.12681806087493896,2022,03,21
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.783659934997559,1.5453832149505615,2.365783214569092,2.0117623805999756,0.5178638696670532,0.06729182600975037,11.29174518585205,2022,03,21
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08574488759040833,1.651872992515564,-,-,3.4217355251312256,1.1849383115768433,1.9428714513778687,1.6689059734344482,0.33638399839401245,0.15048448741436005,10.442936897277832,2022,03,21
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11799850314855576,0.11799850314855576,2022,03,21
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2428906261920929,0.3735489845275879,-,3.0708179473876953,2.55770206451416,-,-,-,-,-,-,6.244959831237793,2022,03,21
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,1.9502241611480713,0.907461941242218,-,-,1.9502241611480713,0.907461941242218,-,-,-,-,-,-,-,-,0.22322645783424377,-,-,-,-,-,0.02885429747402668,0.033800940960645676,0.8111433386802673,6.812397480010986,2022,03,21
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09156311303377151,1.6169391870498657,0.40765759348869324,0.05627774819731712,0.15013661980628967,1.914989948272705,-,0.4208909869194031,4.658454895019531,2022,03,21
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3893112242221832,1.6591368913650513,0.16643518209457397,0.027266325429081917,0.21863602101802826,2.050623893737793,0.7508527636528015,0.3983507752418518,5.660613059997559,2022,03,21
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,0.1742052584886551,-,-,-,0.646757185459137,-,0.08984241634607315,-,-,-,-,-,0.05929649993777275,0.05502748861908913,1.0251288414001465,2022,03,21
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,1.289612054824829,0.10330956429243088,0.7721493244171143,-,1.289612054824829,0.10330956429243088,0.7721493244171143,1.9461978673934937,-,-,0.4313284456729889,-,-,-,0.48167702555656433,0.4231081008911133,-,-,-,-,-,-,7.612453460693359,2022,03,21
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,1.289612054824829,0.10330956429243088,0.7721493244171143,-,1.289612054824829,0.10330956429243088,0.7721493244171143,1.9461978673934937,-,-,0.4313284456729889,-,-,-,0.48167702555656433,0.4231081008911133,-,-,-,-,-,-,7.612453460693359,2022,03,21
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,0.05849389359354973,0.3102457821369171,-,-,2.885639190673828,0.08475974947214127,-,-,-,-,-,-,-,3.3391385078430176,2022,03,21
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,0.061544060707092285,1.8435547351837158,-,1.9200670719146729,3.432062864303589,-,-,-,-,-,-,-,-,7.257228851318359,2022,03,21
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.762181043624878,-,-,0.09480787813663483,-,0.14412140846252441,0.15838837623596191,0.04478613659739494,1.1942192316055298,5.398503303527832,2022,03,21
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.27289295196533203,1.9015206098556519,3.116335391998291,-,-,-,-,-,-,-,-,5.2907490730285645,2022,03,21
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19447505474090576,1.3196450471878052,1.0899865627288818,-,-,-,-,-,-,-,-,2.6041066646575928,2022,03,21
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,0.03340877220034599,-,1.3769890069961548,-,-,-,-,-,-,-,-,-,-,-,1.4103977680206299,2022,03,21
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,0.03340877220034599,-,1.3769890069961548,-,-,-,-,-,-,-,-,-,-,-,1.4103977680206299,2022,03,21
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08248940855264664,1.1598325967788696,1.0482053756713867,-,-,-,-,-,-,-,0.2550441324710846,2.5455715656280518,2022,03,21
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,0.29160431027412415,-,-,-,-,-,-,-,-,-,-,-,-,-,0.29160431027412415,2022,03,21
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,1.4062219858169556,2.917898178100586,-,-,-,-,-,-,-,-,-,-,-,4.324120044708252,2022,03,21
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,1.5211262702941895,2.7167856693267822,3.085568904876709,-,-,-,-,-,-,-,-,-,-,-,7.32348108291626,2022,03,21
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,0.6525620818138123,1.9976091384887695,2.6594507694244385,-,-,-,-,-,-,-,-,-,-,-,5.309621810913086,2022,03,21
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0607151985168457,-,-,-,-,-,-,-,-,3.0607151985168457,2022,03,21
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.223419189453125,-,-,-,-,-,-,-,-,2.223419189453125,2022,03,21
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,-,0.034014854580163956,1.4591361284255981,2.3429603576660156,-,-,-,-,-,-,-,-,-,-,-,3.836111307144165,2022,03,21
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19435034692287445,0.13178598880767822,0.31939810514450073,0.6455344557762146,2022,03,21
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
62,63,415,Ayuthaya (1),Central,14.53472222,100.725,0.08421866595745087,-,-,-,-,-,-,-,-,-,-,-,-,0.057346392422914505,0.11371922492980957,-,-,-,-,-,-,-,-,-,0.3395029306411743,2022,03,21
63,64,418,Bua Chum (2),Central,15.10000028,101.6166669,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5603365898132324,-,-,-,-,-,-,-,-,2.5603365898132324,2022,03,21
64,65,426,Lop Buri,Central,14.79972222,100.6283333,0.0555892251431942,-,-,-,-,-,-,-,-,-,-,-,-,0.11529206484556198,1.2284252643585205,0.18522441387176514,-,-,-,-,-,-,-,-,1.6401201486587524,2022,03,21
65,66,425,Suphan Buri,Central,14.47444444,100.1388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
66,67,427,Uthong (1),Central,14.30361111,99.86472222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
67,68,421,Thong Pha Phum,Central,14.74222222,98.63638889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
68,69,450,Kanchanaburi,Central,14.0225,99.53583333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
69,70,464,Ratcha Buri (1),Central,13.48930556,99.79238889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
70,71,451,Kampheang Saen (1),Central,14.01166667,99.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
71,72,419,Pathum Thani (1),Central,14.1,100.616,1.353114128112793,-,-,-,-,-,-,-,-,-,-,-,-,0.013224284164607525,-,1.2750979661941528,-,-,-,-,-,-,-,-,3.9945504665374756,2022,03,21
72,73,420,Samut Prakan,Central,13.51666694,100.7616667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
73,74,429,Suvarnabhumi Airport,Central,13.68638889,100.7675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
74,75,456,Don Muang Airport,Central,13.91916667,100.605,2.8936843872070312,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.7873687744140625,2022,03,21
75,76,455,Sirikit Center,Central,13.72638889,100.56,1.9519530534744263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.9039061069488525,2022,03,21
76,77,454,Bangkok Port,Central,13.70694444,100.5680556,1.9519530534744263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.9039061069488525,2022,03,21
77,78,453,Bang Na (1),Central,13.66638889,100.6061111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
78,79,457,Bangkok Pilot,Central,13.37722222,100.5994444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
79,80,430,Prachin Buri,Eastern,14.05091667,101.3693056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
80,81,439,Kabin Buri (2),Eastern,13.98333361,101.7072222,-,-,-,-,-,-,-,-,-,-,-,-,-,0.050585586577653885,-,-,-,0.39008283615112305,-,-,-,-,-,-,0.4406684339046478,2022,03,21
81,82,440,Sa Kaeo (2),Eastern,13.78888889,102.0347222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1448006629943848,0.06262168288230896,0.971579372882843,-,-,-,-,-,-,2.179001808166504,2022,03,21
82,83,462,Aranyaprathet,Eastern,13.70000028,102.5833336,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6275290846824646,1.3935679197311401,4.215469837188721,-,-,-,-,-,-,-,-,6.236566543579102,2022,03,21
83,84,458,Chachoengsao (1),Eastern,13.51555556,101.4583333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
84,85,459,Chon Buri,Eastern,13.36666694,100.9833336,1.5605605840682983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.1211211681365967,2022,03,21
85,86,463,Laem Chabang,Eastern,13.07694444,100.8758333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,21
