,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,0.04065519571304321,-,-,-,-,-,-,-,-,-,0.07306014746427536,-,0.16412688791751862,1.7126649618148804,-,-,-,-,-,-,1.9905071258544922,2022,05,10
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,0.23220880329608917,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0134694576263428,-,-,-,-,-,2.245678186416626,2022,05,10
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7750420570373535,1.5320889949798584,0.17655318975448608,-,-,-,-,-,-,-,3.4836843013763428,2022,05,10
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3938310742378235,0.2698894739151001,0.3100060224533081,-,1.758931279182434,-,-,-,-,-,-,2.7326579093933105,2022,05,10
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,0.3252254128456116,0.44934165477752686,0.522926926612854,-,-,-,-,-,-,-,-,1.7338645458221436,-,-,-,-,-,-,-,-,3.031358480453491,2022,05,10
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,0.6242179870605469,-,0.31634005904197693,-,-,-,-,-,-,-,-,0.08857671916484833,-,0.6029775142669678,4.496448040008545,-,-,-,-,-,6.1285600662231445,2022,05,10
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.199939250946045,-,-,-,-,-,-,-,-,-,-,1.199939250946045,2022,05,10
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,2.0230488777160645,2.5673789978027344,-,-,2.266803741455078,-,-,-,1.4268847703933716,0.891645073890686,-,-,-,-,-,9.175762176513672,2022,05,10
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,1.9210824966430664,-,-,-,1.2403749227523804,-,-,-,0.666174054145813,0.8352826833724976,-,-,-,-,-,4.662914276123047,2022,05,10
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2133216857910156,1.8064405918121338,-,-,-,-,-,3.0197622776031494,2022,05,10
