,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39711132645606995,0.654600977897644,0.22874024510383606,0.05995168909430504,-,0.8447925448417664,2.207052230834961,4.39224910736084,2022,08,15
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,0.01703483983874321,-,-,1.5404582023620605,3.4054043292999268,4.115268230438232,1.6574594974517822,-,-,-,-,-,-,0.49138587713241577,11.227009773254395,2022,08,15
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,4.364109516143799,1.4669623374938965,4.0972442626953125,6.15036153793335,3.9443819522857666,1.562650442123413,0.347298800945282,0.03967588022351265,0.027218641713261604,0.025926655158400536,-,-,22.02583122253418,2022,08,15
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,3.7043685913085938,2.8584587574005127,3.006988286972046,5.023990154266357,3.8958580493927,1.5692484378814697,0.5452302694320679,0.09324437379837036,0.06411648541688919,0.019984407350420952,-,-,20.781490325927734,2022,08,15
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,4.351979732513428,1.7305998802185059,1.8275408744812012,1.5728126764297485,0.23188912868499756,-,0.37298905849456787,0.13577492535114288,0.07312143594026566,-,-,-,-,10.296706199645996,2022,08,15
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,41.142818450927734,2.183591365814209,2.9983785152435303,2.808589458465576,3.146277904510498,3.3677613735198975,1.0090807676315308,-,-,-,0.1603965312242508,0.11538500338792801,-,-,56.932273864746094,2022,08,15
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,0.2994910776615143,1.3232166767120361,3.451530933380127,4.414607524871826,6.6801581382751465,0.29890528321266174,1.24896240234375,0.5341289639472961,0.15733850002288818,0.04378286376595497,-,-,18.45212173461914,2022,08,15
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,0.15138471126556396,1.5054092407226562,3.6585676670074463,-,0.15138471126556396,1.5054092407226562,3.6585676670074463,5.606783866882324,0.6775835156440735,4.1525092124938965,1.675799012184143,0.932528018951416,-,-,-,0.15093830227851868,0.12764757871627808,-,-,-,-,-,23.954511642456055,2022,08,15
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,2.2227752208709717,3.850813627243042,-,-,2.2227752208709717,3.850813627243042,5.904932498931885,0.4662993252277374,4.12032413482666,0.6662654280662537,0.1434081792831421,-,-,-,0.1592986285686493,0.09616997092962265,-,-,-,-,-,23.703872680664062,2022,08,15
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,2.1712918281555176,4.02622652053833,-,-,2.1712918281555176,4.02622652053833,5.755005836486816,-,1.4892325401306152,-,-,-,-,-,-,-,-,-,-,-,-,19.63927459716797,2022,08,15
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,1.9719966650009155,-,-,-,1.9719966650009155,2.8954312801361084,-,0.42324334383010864,-,-,-,-,-,0.13603836297988892,-,-,-,-,-,-,7.398706436157227,2022,08,15
