,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,0.036612413823604584,0.12915389239788055,-,-,-,-,-,-,-,-,-,-,0.16576629877090454,2022,01,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,0.02340713143348694,-,-,-,-,0.17648720741271973,0.5666976571083069,-,-,-,-,1.455240249633789,2.221832275390625,2022,01,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,0.3776673674583435,0.029941266402602196,-,-,0.3776673674583435,0.029941266402602196,0.03142661228775978,-,0.018487846478819847,-,-,-,-,-,-,-,-,-,-,-,-,0.865131676197052,2022,01,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,0.5761433839797974,0.03356238827109337,-,-,0.5761433839797974,0.03356238827109337,0.03139006346464157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2508015632629395,2022,01,20
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,0.12681648135185242,0.01660788431763649,-,-,0.12681648135185242,0.01660788431763649,0.013419583439826965,0.013291781768202782,-,-,0.2576279640197754,-,-,-,0.0837702602148056,-,-,-,-,-,0.08933470398187637,0.7442930936813354,2022,01,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.026216257363557816,0.026216257363557816,2022,01,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.8305647969245911,-,-,0.02455841936171055,0.8305647969245911,-,-,0.02455841936171055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12179681658744812,1.8320432901382446,2022,01,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,0.6413211822509766,0.04173661395907402,-,-,0.6413211822509766,0.04173661395907402,-,0.016849571838974953,-,0.01603977382183075,-,-,-,-,0.09849496185779572,0.12996630370616913,-,-,-,-,-,1.6274662017822266,2022,01,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,0.012357580475509167,-,0.04217207059264183,0.23531492054462433,-,0.025495043024420738,-,-,-,-,-,-,-,-,0.3153396248817444,2022,01,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,0.2430306226015091,0.030579321086406708,-,-,-,-,-,-,-,-,-,-,0.0706060528755188,0.344215989112854,2022,01,20
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07529904693365097,-,-,-,-,-,-,-,-,0.07529904693365097,2022,01,20
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,0.051693737506866455,0.012829328887164593,-,-,0.051693737506866455,0.012829328887164593,0.015371196903288364,0.01608567126095295,0.012713034637272358,-,-,-,-,-,-,0.10769201070070267,-,-,-,-,-,0.2809080481529236,2022,01,20
17,18,372,Sukhothai,Northern,17.10611111,99.8,0.030804824084043503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2185050994157791,-,-,-,-,-,0.31091955304145813,2022,01,20
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,0.015765726566314697,-,-,-,0.08139682561159134,-,-,-,-,-,-,-,0.09716255217790604,2022,01,20
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03831860423088074,-,-,-,-,-,-,-,0.03831860423088074,2022,01,20
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19911710917949677,-,0.08402366191148758,-,0.28314077854156494,2022,01,20
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,0.06132262572646141,-,-,-,-,-,-,-,-,-,-,-,-,0.06132262572646141,2022,01,20
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,0.3031453788280487,0.013366189785301685,-,-,0.3031453788280487,0.013366189785301685,0.01278859842568636,0.012035706080496311,0.013012564741075039,-,-,-,-,-,-,-,-,-,-,-,-,0.6708599925041199,2022,01,20
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,0.030000906437635422,-,-,-,-,-,-,-,-,-,-,-,0.017289187759160995,0.04729009419679642,2022,01,20
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3105684220790863,0.0552818588912487,0.3658502697944641,2022,01,20
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20662148296833038,0.2638051509857178,0.2798735201358795,0.282972127199173,0.21152299642562866,0.2770669162273407,1.521862268447876,2022,01,20
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,0.029408250004053116,0.05351540446281433,-,0.19398677349090576,-,-,-,0.1059691309928894,-,-,-,-,-,0.3828795552253723,2022,01,20
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23375727236270905,-,0.23375727236270905,2022,01,20
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,0.1465107947587967,0.03696225956082344,0.23386897146701813,0.029846148565411568,-,-,-,-,-,-,-,-,0.3311467468738556,0.77833491563797,2022,01,20
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2495439201593399,0.0433151051402092,-,-,-,-,-,-,-,-,-,0.2928590178489685,2022,01,20
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05337660387158394,-,-,-,-,-,-,-,-,0.05337660387158394,2022,01,20
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,20
