,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,0.20361369848251343,0.1909363716840744,0.1813066601753235,0.041532002389431,0.17047952115535736,0.1909363716840744,0.1813066601753235,0.041532002389431,0.17047952115535736,0.06264722347259521,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11480138450860977,1.7531850337982178,2022,05,07
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,0.9432795643806458,0.6782394647598267,2.0693559646606445,-,1.553526759147644,-,-,-,-,-,-,-,-,-,5.244401931762695,2022,05,07
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,0.06821039319038391,-,-,-,0.06821039319038391,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13642078638076782,2022,05,07
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
4,5,310,Phayao,Northern,19.13333333,99.9,0.27916476130485535,0.08791843801736832,-,-,-,0.08791843801736832,-,-,-,-,-,-,0.033914681524038315,-,0.03391944244503975,-,-,0.057921454310417175,-,0.3131497800350189,0.43779823184013367,0.4052332043647766,-,0.14415821433067322,2.160261392593384,2022,05,07
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.18081650137901306,-,0.018978500738739967,-,-,-,0.018978500738739967,-,-,-,-,-,-,-,1.0990030765533447,0.24649377167224884,-,-,-,-,-,-,-,-,1.745086908340454,2022,05,07
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2459130436182022,-,-,-,-,-,-,-,-,-,0.24226023256778717,0.4881732761859894,2022,05,07
7,8,331,Nan,Northern,18.77972222,100.7777778,0.1549023687839508,0.06177376210689545,-,-,-,0.06177376210689545,-,-,-,-,-,-,-,0.4323360025882721,-,0.6829646229743958,4.296136379241943,2.141650676727295,0.9441896080970764,0.8251690864562988,0.7202366590499878,1.0708173513412476,0.49878352880477905,-,12.045636177062988,2022,05,07
8,9,333,Nan (1),Northern,18.86666667,100.75,0.18193228542804718,0.05740220099687576,-,-,-,0.05740220099687576,-,-,-,-,-,-,-,0.19002512097358704,-,-,-,0.8741556406021118,0.2461491823196411,1.0102683305740356,0.7972128391265869,0.9886371493339539,0.526063084602356,-,5.111180305480957,2022,05,07
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.14915034174919128,0.1334954798221588,-,-,-,0.1334954798221588,-,-,-,-,-,-,0.21882987022399902,0.2003335952758789,0.07660889625549316,-,-,0.03280714154243469,-,0.9073817729949951,0.5080090761184692,0.3589513599872589,0.41707396507263184,-,3.285287380218506,2022,05,07
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.26853489875793457,0.16546054184436798,-,-,-,0.16546054184436798,-,-,-,-,0.555985689163208,0.33205321431159973,0.09122215211391449,-,-,-,-,-,-,-,-,-,-,0.06955346465110779,1.9168055057525635,2022,05,07
11,12,329,Lamphun,Northern,18.56666667,99.03333333,0.15153928101062775,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.691348671913147,-,0.1698102056980133,0.635414719581604,0.3118574023246765,0.21010863780975342,0.2731056809425354,0.19105535745620728,-,2.7857789993286133,2022,05,07
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,0.038123611360788345,-,0.8797167539596558,-,4.007237911224365,2.798954725265503,2.6079726219177246,0.4260988235473633,-,-,-,-,-,10.758105278015137,2022,05,07
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.31184720993042,1.4613621234893799,1.9188982248306274,-,-,0.24564439058303833,0.2729681134223938,0.24443943798542023,-,7.455160140991211,2022,05,07
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,0.045427944511175156,0.36047524213790894,-,-,1.3645906448364258,0.5606378316879272,1.0686967372894287,1.052544355392456,0.8268588781356812,0.45944178104400635,0.30602121353149414,0.5437770485877991,-,6.588471412658691,2022,05,07
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,1.749763011932373,-,1.162136435508728,2.7298476696014404,2.159031391143799,0.2970256805419922,0.48622143268585205,0.22140204906463623,0.26507413387298584,0.37728726863861084,-,9.447789192199707,2022,05,07
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,2.641601800918579,3.562509059906006,0.7113596796989441,-,0.2539075016975403,0.8699653744697571,0.7577388286590576,-,-,0.39565515518188477,-,9.192737579345703,2022,05,07
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,0.04327664524316788,-,-,-,-,-,0.3040233552455902,1.418725609779358,0.9520050287246704,0.8917499780654907,0.2034444510936737,1.1129475831985474,0.7157638669013977,0.38264381885528564,-,6.024580001831055,2022,05,07
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.1340861320495605,0.2101721167564392,-,1.4345883131027222,1.2192097902297974,0.8329377770423889,0.29853713512420654,0.37442919611930847,0.43848374485969543,-,7.942444324493408,2022,05,07
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,0.04831729829311371,-,-,-,-,3.69907808303833,0.9721362590789795,2.278010368347168,1.4419041872024536,0.7055027484893799,0.7333319187164307,0.2966623902320862,-,-,10.174942970275879,2022,05,07
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,0.2230483442544937,0.26097026467323303,0.2895856201648712,-,0.2230483442544937,0.26097026467323303,0.2895856201648712,0.22766785323619843,-,-,-,-,-,2.464393377304077,-,1.8980246782302856,-,-,-,-,-,-,6.137293815612793,2022,05,07
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,0.026049036532640457,0.03672555834054947,0.08778258413076401,0.424125611782074,-,-,0.24512796103954315,-,-,-,-,-,-,0.8198108077049255,2022,05,07
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,0.2552020847797394,0.08837785571813583,-,-,0.2552020847797394,0.08837785571813583,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6871598958969116,2022,05,07
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,0.03194279596209526,-,-,-,0.03194279596209526,0.23277394473552704,1.4760775566101074,1.193601369857788,0.2136293649673462,-,-,-,-,0.9543167948722839,-,-,-,0.7277814149856567,0.30997517704963684,-,5.172040939331055,2022,05,07
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,0.32220324873924255,0.2512224316596985,-,-,0.03275958448648453,-,-,-,-,-,-,0.606185257434845,2022,05,07
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,0.07478982955217361,0.10804151743650436,-,-,0.07478982955217361,0.10804151743650436,-,-,0.5286310911178589,1.900080680847168,3.4905521869659424,-,-,1.2738628387451172,2.2084100246429443,0.3097924590110779,0.14552529156208038,0.8051825165748596,0.5708693265914917,0.6368598937988281,0.2326842099428177,-,12.468113899230957,2022,05,07
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,0.3497002422809601,2.000822067260742,3.077955722808838,1.0011261701583862,3.8041398525238037,0.11474868655204773,1.639259934425354,0.25665369629859924,0.2501251995563507,0.2719152271747589,0.07286163419485092,0.11158919334411621,0.48165613412857056,-,13.432555198669434,2022,05,07
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,0.19970810413360596,0.44002392888069153,0.7886589765548706,-,0.19970810413360596,0.44002392888069153,0.7886589765548706,0.381440132856369,-,-,-,-,-,0.7509902119636536,1.1356309652328491,0.7197515964508057,1.5414880514144897,1.049903154373169,-,-,-,-,8.435985565185547,2022,05,07
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,0.0964018851518631,-,-,-,0.0964018851518631,0.3704625070095062,0.18988724052906036,1.1483266353607178,1.6692579984664917,-,2.05835223197937,0.7181042432785034,1.8085596561431885,0.48234671354293823,-,0.5427662134170532,0.4744454026222229,0.41964349150657654,0.2729496657848358,-,10.347905158996582,2022,05,07
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,0.03446710482239723,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8207456469535828,7.128727912902832,7.047585964202881,8.286738395690918,8.413482666015625,6.204118251800537,3.327820301055908,41.29814910888672,2022,05,07
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,1.4045710563659668,2.012080669403076,-,0.38286179304122925,-,0.2136716991662979,0.645348072052002,0.158047154545784,-,-,-,-,-,4.816580772399902,2022,05,07
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,1.043181300163269,1.9321893453598022,-,0.48485657572746277,-,-,0.2767113149166107,-,-,-,-,-,-,3.7369384765625,2022,05,07
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,0.08460383117198944,0.0975128784775734,-,-,-,0.0975128784775734,-,-,-,-,-,0.10379457473754883,-,0.17852696776390076,1.2652785778045654,2.699626922607422,-,0.19131818413734436,0.6155376434326172,2.1478352546691895,3.512329339981079,4.092084884643555,4.899300575256348,7.005597114562988,27.075462341308594,2022,05,07
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7235394716262817,0.6796382665634155,1.0678187608718872,2.213536024093628,3.1961514949798584,3.375580072402954,-,11.256263732910156,2022,05,07
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7235394716262817,0.6796382665634155,1.0678187608718872,2.213536024093628,3.1961514949798584,3.375580072402954,-,11.256263732910156,2022,05,07
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,0.01890833117067814,-,-,-,-,3.49076509475708,2.5452394485473633,3.6875240802764893,3.8641042709350586,4.013084888458252,4.679548740386963,-,22.29917335510254,2022,05,07
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,0.019343474879860878,-,-,-,-,2.3833281993865967,2.51546049118042,3.4302468299865723,3.737539768218994,4.337920665740967,4.2463765144348145,-,20.670215606689453,2022,05,07
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,0.24714361131191254,0.26169636845588684,-,-,-,0.26169636845588684,-,-,-,-,0.01599336601793766,-,-,-,-,-,0.32717058062553406,0.20603367686271667,0.560154914855957,1.3154034614562988,-,-,-,2.418909788131714,5.8613457679748535,2022,05,07
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.942873239517212,2.8898589611053467,-,1.5756157636642456,0.40161147713661194,1.747897982597351,1.6633226871490479,1.0862460136413574,1.0994031429290771,-,12.406829833984375,2022,05,07
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,0.04978552460670471,-,-,-,0.7844182252883911,-,-,-,-,-,-,-,0.8342037200927734,2022,05,07
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9274728298187256,-,-,-,-,0.17322783172130585,0.9871925711631775,-,-,-,-,2.08789324760437,2022,05,07
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.36981743574142456,-,-,-,-,-,-,0.36981743574142456,2022,05,07
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,0.027751950547099113,-,-,-,-,0.21251153945922852,-,0.24949991703033447,0.49910762906074524,0.2738332450389862,0.968991219997406,-,2.2316954135894775,2022,05,07
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,0.027751950547099113,-,-,-,-,0.21251153945922852,-,0.24949991703033447,0.49910762906074524,0.2738332450389862,0.968991219997406,-,2.2316954135894775,2022,05,07
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,0.7209432125091553,0.19938820600509644,1.6983764171600342,0.5648202300071716,2.276139497756958,-,1.0960475206375122,0.014705497771501541,0.049998436123132706,0.13945499062538147,0.08902408182621002,0.14876893162727356,0.21909913420677185,-,7.216765880584717,2022,05,07
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02339339442551136,0.02339339442551136,2022,05,07
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
51,52,432,Surin,Northeastern,14.88333361,103.5000003,0.30991998314857483,0.10275930911302567,-,-,-,0.10275930911302567,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8253585696220398,2022,05,07
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,0.6055464148521423,0.14189513027668,-,-,-,0.14189513027668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4948831796646118,2022,05,07
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,0.10002414882183075,0.07556816935539246,2.237940788269043,0.23328496515750885,0.04838329553604126,0.07556816935539246,2.237940788269043,0.23328496515750885,0.04838329553604126,-,0.543491005897522,1.57275390625,1.010756015777588,-,-,-,-,0.01357000321149826,-,-,-,-,-,-,8.530974388122559,2022,05,07
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,0.9275245070457458,-,-,-,-,-,-,0.026607902720570564,-,-,-,-,-,-,0.9541324377059937,2022,05,07
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,0.14646314084529877,0.1482059359550476,-,-,-,0.1482059359550476,-,-,-,-,0.9670742750167847,1.005529522895813,0.5732553601264954,-,-,-,-,-,-,-,-,-,-,-,3.135197401046753,2022,05,07
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,0.5182992815971375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5182992815971375,2022,05,07
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,1.0841169357299805,1.547419548034668,-,-,-,1.547419548034668,-,-,-,0.44260042905807495,-,0.4558551013469696,-,-,-,-,-,-,-,-,-,-,-,-,6.161528587341309,2022,05,07
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,-,-,-,0.47333505749702454,-,-,-,0.47333505749702454,-,-,-,-,1.1187926530838013,2.0087385177612305,-,-,-,-,-,-,-,-,-,4.074201583862305,2022,05,07
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,0.12786288559436798,1.554008960723877,3.309770345687866,1.1132938861846924,3.5037875175476074,-,-,0.043051134794950485,-,0.6876563429832458,0.42713549733161926,0.29547739028930664,-,-,11.062042236328125,2022,05,07
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,-,-,-,-,-,-,-,-,-,1.1085309982299805,2.822176218032837,4.366993427276611,4.887673854827881,4.903423309326172,0.6977617740631104,1.686997413635254,0.4228971302509308,0.6345952153205872,0.26310667395591736,0.22514088451862335,0.18885348737239838,0.21845635771751404,-,22.42660903930664,2022,05,07
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,-,0.4328514039516449,1.8123887777328491,3.4278624057769775,2.6642849445343018,2.6969573497772217,0.44937631487846375,1.7170342206954956,0.3724343776702881,0.7486690878868103,0.4354296028614044,0.34146976470947266,0.1216585785150528,0.18771083652973175,0.12987074255943298,15.537997245788574,2022,05,07
62,63,415,Ayuthaya (1),Central,14.53472222,100.725,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0700400322675705,2.1638662815093994,-,-,0.08391670137643814,-,-,-,-,-,-,2.3178229331970215,2022,05,07
63,64,418,Bua Chum (2),Central,15.10000028,101.6166669,-,-,-,-,-,-,-,-,-,-,1.9931724071502686,0.3690451979637146,-,0.2177334576845169,1.839247465133667,-,-,0.04337068647146225,-,-,-,-,-,-,4.462569236755371,2022,05,07
64,65,426,Lop Buri,Central,14.79972222,100.6283333,-,-,-,-,-,-,-,-,-,-,0.039956316351890564,1.9071044921875,3.571406841278076,0.13837699592113495,2.246591329574585,-,-,0.08619019389152527,-,-,-,-,-,-,7.989626884460449,2022,05,07
65,66,425,Suphan Buri,Central,14.47444444,100.1388889,-,-,-,-,-,-,-,-,-,-,0.5772553086280823,2.5573019981384277,4.423701763153076,5.748814582824707,7.13062047958374,-,1.7351140975952148,0.21181944012641907,-,-,-,-,-,-,22.384628295898438,2022,05,07
66,67,427,Uthong (1),Central,14.30361111,99.86472222,-,-,-,-,-,-,-,-,-,-,3.6432273387908936,2.685182571411133,-,4.3910393714904785,5.432492256164551,-,-,-,-,-,-,-,-,-,16.15194320678711,2022,05,07
67,68,421,Thong Pha Phum,Central,14.74222222,98.63638889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,05,07
68,69,450,Kanchanaburi,Central,14.0225,99.53583333,-,-,-,-,-,-,-,-,-,-,1.0321532487869263,0.9821685552597046,4.275852680206299,4.53217077255249,4.55501127243042,-,-,-,-,-,-,-,-,-,15.377357482910156,2022,05,07
69,70,464,Ratcha Buri (1),Central,13.48930556,99.79238889,-,-,-,-,-,-,-,-,-,-,1.5398104190826416,5.019853591918945,7.272066116333008,7.966890811920166,4.773675441741943,-,-,-,-,-,-,-,-,-,26.572296142578125,2022,05,07
70,71,451,Kampheang Saen (1),Central,14.01166667,99.97,-,-,-,-,-,-,-,-,-,-,1.0182812213897705,2.0365500450134277,-,-,5.505886077880859,-,-,-,-,-,-,-,-,-,8.560717582702637,2022,05,07
71,72,419,Pathum Thani (1),Central,14.1,100.616,-,-,-,-,-,-,-,-,-,-,2.6545896530151367,4.401949882507324,6.1053972244262695,1.542428731918335,5.661738395690918,-,-,0.09550342708826065,-,-,-,-,-,-,20.461606979370117,2022,05,07
72,73,420,Samut Prakan,Central,13.51666694,100.7616667,-,-,-,-,-,-,-,-,-,-,1.9566538333892822,4.215486526489258,6.389084339141846,-,10.140159606933594,-,-,-,-,-,-,-,-,-,22.701383590698242,2022,05,07
