,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,0.10221933573484421,1.939327597618103,0.14679954946041107,-,0.10221933573484421,1.939327597618103,0.14679954946041107,-,-,4.844573974609375,3.457651376724243,-,-,-,-,-,-,-,-,-,-,-,12.67891788482666,2022,08,21
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,0.37665045261383057,-,-,-,0.37665045261383057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7533009052276611,2022,08,21
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,6.0612101554870605,7.861215114593506,4.482901573181152,4.206057071685791,-,7.861215114593506,4.482901573181152,4.206057071685791,-,0.2138664722442627,-,-,-,-,-,1.3364094495773315,0.24738754332065582,0.5816945433616638,-,-,-,2.1175589561462402,1.4620684385299683,-,51.1817512512207,2022,08,21
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,6.25286865234375,7.013404369354248,22.07856559753418,9.749556541442871,0.44945645332336426,7.013404369354248,22.07856559753418,9.749556541442871,0.44945645332336426,0.3127124309539795,-,-,0.04627308249473572,-,-,-,0.15763218700885773,0.9881629347801208,-,-,-,0.2554542124271393,1.6015907526016235,-,94.44953155517578,2022,08,21
4,5,310,Phayao,Northern,19.13333333,99.9,14.685246467590332,11.944844245910645,7.654941082000732,2.4576504230499268,0.8302775621414185,11.944844245910645,7.654941082000732,2.4576504230499268,0.8302775621414185,-,0.2369825392961502,-,-,-,-,-,0.19346408545970917,0.7479128241539001,0.2173609435558319,1.258001446723938,0.18402138352394104,-,-,-,77.98365783691406,2022,08,21
5,6,327,Chiang Mai,Northern,18.79,98.97694444,4.103573322296143,3.361266851425171,5.225061893463135,7.280155181884766,-,3.361266851425171,5.225061893463135,7.280155181884766,-,0.9668785929679871,-,0.13611724972724915,-,-,-,-,-,-,-,-,-,-,0.40819060802459717,2.616445302963257,44.067745208740234,2022,08,21
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,1.2527015209197998,2.0540828704833984,5.679137706756592,-,1.2527015209197998,2.0540828704833984,5.679137706756592,-,1.7772059440612793,0.12071855366230011,0.06049703434109688,-,-,-,-,2.339782953262329,3.981234312057495,3.795276403427124,3.510517120361328,2.5619730949401855,2.2911314964294434,-,0.8155086636543274,39.22569274902344,2022,08,21
7,8,331,Nan,Northern,18.77972222,100.7777778,-,1.486631155014038,0.13902486860752106,-,-,1.486631155014038,0.13902486860752106,-,-,1.1753381490707397,6.277832984924316,6.979979038238525,6.760282039642334,1.6879711151123047,1.6025002002716064,0.17930968105793,-,-,-,-,-,-,-,-,27.914525985717773,2022,08,21
8,9,333,Nan (1),Northern,18.86666667,100.75,-,2.201617956161499,0.21810992062091827,0.15020817518234253,-,2.201617956161499,0.21810992062091827,0.15020817518234253,-,1.5661381483078003,4.286587715148926,6.889449119567871,6.521059513092041,2.3795485496520996,2.010220527648926,0.16923579573631287,-,-,0.12129469215869904,-,-,-,-,-,29.083402633666992,2022,08,21
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,4.254096031188965,1.6247131824493408,2.572951078414917,0.43785157799720764,-,1.6247131824493408,2.572951078414917,0.43785157799720764,-,-,0.34015658497810364,2.300999641418457,5.759377479553223,3.7317118644714355,2.628200054168701,0.4192752540111542,-,-,0.8453086018562317,0.34241700172424316,0.17391274869441986,-,-,-,34.32058334350586,2022,08,21
