,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10021057724952698,-,-,-,0.9197001457214355,0.22340232133865356,0.1597447246313095,-,0.1126016154885292,0.1086394414305687,-,1.6242989301681519,2022,07,22
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,0.03332864120602608,-,-,-,0.03332864120602608,-,-,-,-,-,-,0.14182180166244507,-,0.26365286111831665,0.8371298313140869,0.24652303755283356,0.30468839406967163,0.18912866711616516,0.28785520792007446,0.19898879528045654,0.15217234194278717,0.23990558087825775,-,2.928523540496826,2022,07,22
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,1.0480676889419556,1.1881901025772095,-,0.34162384271621704,2.2877767086029053,0.1577412337064743,4.484647750854492,2.6756937503814697,2.0492515563964844,1.7157617807388306,1.7674204111099243,0.09819967299699783,17.814374923706055,2022,07,22
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,1.2435435056686401,-,-,-,3.043911933898926,0.10216475278139114,2.2113113403320312,3.0570363998413086,2.1264898777008057,1.940725564956665,1.9272998571395874,0.6926482319831848,16.345130920410156,2022,07,22
4,5,310,Phayao,Northern,19.13333333,99.9,-,0.023684103041887283,-,-,-,0.023684103041887283,-,-,-,-,-,-,-,-,-,-,0.24639204144477844,-,0.74405837059021,0.40479370951652527,-,0.21041923761367798,0.3256814777851105,0.1337519735097885,2.1124649047851562,2022,07,22
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7493990659713745,0.9098691940307617,1.5465060472488403,-,0.4627639651298523,2.096015214920044,0.9075855612754822,-,-,1.1134669780731201,-,7.785606384277344,2022,07,22
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3239766061306,2.2472686767578125,2.2344045639038086,-,-,-,-,0.266306072473526,0.2873882055282593,1.1575120687484741,0.9264577627182007,7.443314075469971,2022,07,22
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,0.05185408890247345,1.3384895324707031,-,0.19937238097190857,0.13149361312389374,-,0.6070414781570435,0.7859600782394409,0.07968813925981522,0.18778544664382935,0.22634708881378174,0.2584470808506012,0.9479954242706299,1.86665940284729,0.7454894185066223,7.4266228675842285,2022,07,22
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,0.05331483483314514,-,-,0.8322365880012512,0.7803137898445129,-,0.8296977877616882,0.18370363116264343,0.15984784066677094,0.2197606861591339,-,-,-,0.9125434160232544,0.3709813058376312,4.342399597167969,2022,07,22
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.31649261713027954,0.2679612338542938,0.3159947395324707,-,-,-,-,-,-,-,-,0.24010911583900452,1.1405576467514038,2022,07,22
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,0.37860020995140076,-,1.4248651266098022,-,-,-,-,-,-,-,-,-,1.8034653663635254,2022,07,22
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,0.27048197388648987,1.9844452142715454,1.6415654420852661,-,-,3.888554811477661,2.163792610168457,0.24443484842777252,0.7795736193656921,1.4653278589248657,1.2408840656280518,-,13.679060935974121,2022,07,22
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,0.27550891041755676,-,-,-,-,-,2.231433391571045,3.1752207279205322,1.8679795265197754,2.440488576889038,0.2946149706840515,10.285245895385742,2022,07,22
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4190378189086914,-,-,0.5086088180541992,-,-,-,2.841935873031616,1.726562738418579,-,5.496145248413086,2022,07,22
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,0.09623418748378754,0.028319643810391426,-,-,0.09623418748378754,0.028319643810391426,0.03544880449771881,0.06439802050590515,0.28450897336006165,2.4035680294036865,2.7664284706115723,0.24738875031471252,-,-,1.2225253582000732,0.8739941716194153,0.35755616426467896,0.11313390731811523,0.12964928150177002,0.5084165930747986,-,9.256124496459961,2022,07,22
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,0.4363807141780853,0.04209859296679497,-,-,-,2.33939528465271,-,0.8755657076835632,0.8400681018829346,1.2856066226959229,0.815821647644043,1.949748158454895,0.9086049795150757,0.6429876685142517,10.136276245117188,2022,07,22
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,0.04009342938661575,0.03890930488705635,0.08621450513601303,-,0.04009342938661575,0.03890930488705635,0.08621450513601303,-,-,-,-,-,-,-,-,-,0.2449444681406021,0.7376037240028381,1.0051056146621704,2.894880771636963,4.127814769744873,3.5500500202178955,3.4575159549713135,16.348350524902344,2022,07,22
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,0.03935858607292175,-,-,-,0.03935858607292175,-,-,-,-,-,0.2654551565647125,1.5725072622299194,0.48617222905158997,1.3681129217147827,0.2323218733072281,0.31422123312950134,-,-,-,-,-,-,-,4.317507743835449,2022,07,22
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,0.09414537250995636,0.031794577836990356,-,-,0.09414537250995636,0.031794577836990356,0.06514555215835571,0.1620456874370575,-,1.6638997793197632,1.67940354347229,0.728304386138916,0.458994597196579,-,2.0294559001922607,0.585760772228241,0.10810916125774384,0.08107086271047592,0.11726883053779602,0.22239454090595245,-,8.153733253479004,2022,07,22
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,2.845308780670166,2.511643409729004,4.633296489715576,5.145663738250732,4.618960857391357,0.2946619391441345,1.1078652143478394,-,0.35477539896965027,0.04978938773274422,0.1321093738079071,-,21.694072723388672,2022,07,22
20,21,376,Tak,Northern,16.87836111,99.14336111,0.05860857293009758,-,-,-,-,-,-,-,-,-,-,-,2.807962417602539,2.0275797843933105,2.281139612197876,1.7920774221420288,0.5158524513244629,-,-,-,-,-,-,0.017260365188121796,9.559088706970215,2022,07,22
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,0.6338054537773132,0.3911736309528351,2.622922420501709,3.1658053398132324,2.0494272708892822,0.5269051790237427,0.26550620794296265,0.3232259750366211,0.11968468129634857,0.08010178059339523,-,-,10.178557395935059,2022,07,22
