,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5698800086975098,0.17173077166080475,0.22759518027305603,0.15417519211769104,0.14867419004440308,0.1414373219013214,1.4134926795959473,2022,07,02
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4624394178390503,0.1064237728714943,0.08311599493026733,0.07849250733852386,0.0923473909497261,0.06365538388490677,0.8864744901657104,2022,07,02
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,0.5173004269599915,0.2576569616794586,0.18269197642803192,0.05249009653925896,0.5173004269599915,0.2576569616794586,0.18269197642803192,0.05249009653925896,0.05931613966822624,0.45129677653312683,0.08773531764745712,-,-,-,-,0.5523604154586792,0.06272009015083313,-,-,-,-,-,-,3.2337076663970947,2022,07,02
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,0.31870177388191223,0.2236250340938568,-,0.036086369305849075,0.31870177388191223,0.2236250340938568,-,0.036086369305849075,0.06245976313948631,0.48750609159469604,0.7942779660224915,-,-,-,-,0.24413304030895233,0.08341743797063828,-,-,-,-,-,-,2.828620433807373,2022,07,02
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,0.23598802089691162,0.03175949677824974,0.027652831748127937,-,-,-,0.9555073380470276,-,1.3536044359207153,-,-,-,-,-,-,2.6045122146606445,2022,07,02
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,07,02
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,0.35187801718711853,-,-,-,-,-,-,-,-,-,-,-,1.8433014154434204,-,-,-,0.17763037979602814,1.1302716732025146,-,-,-,-,-,-,3.854959487915039,2022,07,02
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03316331282258034,0.20482312142848969,-,-,-,0.34472450613975525,0.24618786573410034,0.22174960374832153,1.0506484508514404,2022,07,02
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08042780309915543,0.2913268208503723,-,-,0.2301347255706787,0.4576001763343811,0.4135080575942993,0.24722857773303986,1.7202261686325073,2022,07,02
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.051586367189884186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17276118695735931,0.18887922167778015,-,-,-,-,-,-,0.46481314301490784,2022,07,02
