,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,0.033913470804691315,0.032402947545051575,1.0216678380966187,-,0.258983314037323,0.2541893720626831,1.3533477783203125,0.17584745585918427,1.4997917413711548,1.187282681465149,1.5159261226654053,0.4284377098083496,0.2379731833934784,0.07606479525566101,0.178061842918396,8.253889083862305,2022,07,23
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,0.030041301622986794,-,-,-,-,0.2394535392522812,0.6854220032691956,1.2157971858978271,0.6221437454223633,0.20195062458515167,0.13001702725887299,0.09160356968641281,3.216428756713867,2022,07,23
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,0.3188364505767822,-,-,-,-,-,-,-,-,-,0.5113003253936768,1.15744149684906,-,0.34249645471572876,1.2629343271255493,1.4657667875289917,-,-,-,-,-,-,-,-,5.377612113952637,2022,07,23
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.428819864988327,-,-,-,-,-,-,-,-,-,0.6858168244361877,1.079073429107666,0.4425234794616699,1.6900043487548828,1.1311216354370117,1.6413637399673462,0.3759278953075409,-,-,-,-,-,-,-,7.903470516204834,2022,07,23
4,5,310,Phayao,Northern,19.13333333,99.9,0.37888556718826294,-,-,-,-,-,-,-,-,-,-,-,0.2165207713842392,-,-,-,0.07909531146287918,-,-,-,-,-,-,-,1.05338716506958,2022,07,23
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,0.030743790790438652,-,-,-,-,-,-,-,3.9843835830688477,1.0855331420898438,0.32809826731681824,0.2876130938529968,0.4196678400039673,2.1450889110565186,1.0361114740371704,9.317239761352539,2022,07,23
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,0.15261998772621155,-,-,-,-,-,-,-,-,-,0.519471287727356,-,-,-,0.17725497484207153,0.10610977560281754,0.10200021415948868,-,-,-,-,-,0.602841854095459,0.7595846652984619,2.572502851486206,2022,07,23
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,1.1142172813415527,-,-,-,-,-,-,-,0.11117108166217804,0.13774234056472778,0.15788015723228455,-,-,1.5210109949111938,2022,07,23
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4049490690231323,-,-,-,-,-,0.11073965579271317,0.11858724057674408,0.12159233540296555,-,-,0.7558683156967163,2022,07,23
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.9241202473640442,-,-,-,-,-,-,-,-,-,-,-,0.9241202473640442,2022,07,23
