,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,2.001685619354248,0.03653961047530174,-,-,-,-,0.24378648400306702,-,-,-,-,-,-,-,2.2820117473602295,2022,08,29
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,1.5477546453475952,-,-,1.878379225730896,1.9762336015701294,-,0.03840457648038864,0.18590284883975983,-,-,-,-,-,-,5.626675128936768,2022,08,29
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.045111820101737976,-,-,-,-,-,-,-,-,0.045111820101737976,2022,08,29
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1655985116958618,-,-,-,-,-,-,-,-,-,-,1.1655985116958618,2022,08,29
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16285553574562073,-,-,-,-,-,-,-,-,-,-,0.16285553574562073,2022,08,29
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,29
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,0.730320394039154,-,-,-,-,-,-,-,-,-,-,0.730320394039154,2022,08,29
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6477304100990295,-,-,-,-,-,-,-,-,0.6477304100990295,2022,08,29
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10117856413125992,-,-,-,-,-,-,-,-,0.10117856413125992,2022,08,29
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6136027574539185,0.021353496238589287,-,-,-,-,-,-,-,-,1.6349562406539917,2022,08,29
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.48244789242744446,-,-,-,-,-,-,-,-,0.48244789242744446,2022,08,29
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,4.186659336090088,3.6269521713256836,-,-,-,-,-,-,-,-,-,7.8136115074157715,2022,08,29
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,0.06574871391057968,1.0994106531143188,0.07678251713514328,-,-,-,-,-,-,-,-,-,1.2419418096542358,2022,08,29
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,0.1598367691040039,63.10304641723633,3.893827438354492,0.10350565612316132,-,-,-,-,-,-,-,-,-,-,67.26021575927734,2022,08,29
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,3.210975408554077,-,-,-,-,-,-,-,-,-,-,-,-,3.210975408554077,2022,08,29
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,3.58585786819458,3.9408681392669678,0.4269736409187317,-,-,-,-,-,-,-,-,7.953699588775635,2022,08,29
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,0.6988239288330078,-,-,1.9723618030548096,2.772339105606079,-,-,-,-,-,-,-,-,-,5.4435248374938965,2022,08,29
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,2.129619836807251,3.767515182495117,-,-,-,-,-,-,-,-,-,-,-,5.897134780883789,2022,08,29
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,3.522522449493408,-,-,-,-,-,-,-,-,-,-,-,3.522522449493408,2022,08,29
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,1.9284522533416748,0.4509389102458954,-,-,-,-,-,-,-,0.025540316477417946,-,-,-,2.4049315452575684,2022,08,29
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,3.8665177822113037,4.445517539978027,-,-,-,-,-,-,-,-,-,-,-,8.31203556060791,2022,08,29
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,3.2559614181518555,0.11365291476249695,-,-,-,-,-,-,1.107447624206543,-,-,-,-,-,-,4.477062225341797,2022,08,29
