,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,23
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,23
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,0.047421712428331375,-,-,-,0.047421712428331375,-,-,-,-,-,-,0.07108894735574722,0.16224926710128784,-,-,-,-,-,-,-,-,0.328181654214859,2022,06,23
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,0.06029321625828743,-,-,-,0.06029321625828743,-,-,-,-,0.0666072815656662,0.06916499882936478,-,0.14402592182159424,-,-,-,-,-,-,-,-,0.4003846347332001,2022,06,23
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,23
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1263868659734726,-,-,-,-,-,0.1263868659734726,2022,06,23
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2728468179702759,0.45678597688674927,-,-,-,-,-,-,-,-,1.72963285446167,2022,06,23
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6284259557724,0.9163932204246521,-,-,-,-,-,-,-,-,2.5448191165924072,2022,06,23
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.247212529182434,0.5838042497634888,-,-,-,-,-,-,-,-,1.8310167789459229,2022,06,23
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,1.6738477945327759,4.651098251342773,-,-,0.4754212200641632,-,-,-,-,-,-,-,-,6.80036735534668,2022,06,23
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,2.0712966918945312,5.400981426239014,0.9651524424552917,0.17762130498886108,-,-,-,-,-,-,-,-,-,8.61505126953125,2022,06,23
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,23
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24854688346385956,-,1.1654239892959595,0.942213773727417,-,-,-,-,2.356184482574463,2022,06,23
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3130216598510742,1.2714154720306396,0.19466589391231537,1.5546194314956665,1.197859525680542,-,-,-,4.531581878662109,2022,06,23
