,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2948308289051056,0.030826492235064507,-,-,-,-,-,-,-,-,0.32565730810165405,2022,07,24
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,6.151218414306641,0.24674761295318604,-,1.1877974271774292,0.029103808104991913,-,-,-,-,-,-,-,-,7.614867210388184,2022,07,24
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,5.069196701049805,1.3035935163497925,0.7773102521896362,0.3952849507331848,5.069196701049805,1.3035935163497925,0.7773102521896362,0.3952849507331848,0.5642787218093872,0.5272245407104492,-,-,-,-,-,-,-,-,-,-,-,-,-,16.182275772094727,2022,07,24
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,2.2583231925964355,0.6926670670509338,0.8232378959655762,0.1456867903470993,2.2583231925964355,0.6926670670509338,0.8232378959655762,0.1456867903470993,0.23935890197753906,0.3713020384311676,-,-,-,-,-,-,-,-,-,-,-,-,-,8.450490951538086,2022,07,24
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6110687851905823,-,-,-,-,-,-,-,-,-,-,0.6110687851905823,2022,07,24
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,07,24
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,0.1491350680589676,0.08518219739198685,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23431727290153503,2022,07,24
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,07,24
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20051273703575134,0.35396459698677063,-,-,-,-,-,-,0.554477334022522,2022,07,24
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08512216806411743,-,-,-,-,-,-,0.08512216806411743,2022,07,24
