,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,18
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,18
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7648350596427917,-,-,-,1.2688276767730713,1.8910757303237915,0.6811652779579163,-,0.3263329267501831,0.2567993402481079,5.189035892486572,2022,04,18
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.534331798553467,-,-,-,3.4461190700531006,1.5475603342056274,0.24033410847187042,0.09978697448968887,0.699152946472168,0.2337585687637329,8.801043510437012,2022,04,18
4,5,310,Phayao,Northern,19.13333333,99.9,0.4257599413394928,0.05566907674074173,-,-,-,0.05566907674074173,-,-,-,-,-,-,-,-,-,-,-,-,0.8619824051856995,1.7733098268508911,5.547667026519775,-,-,0.5913141369819641,9.73713207244873,2022,04,18
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.959014892578125,0.6588620543479919,-,4.769282817840576,6.633361339569092,4.061551570892334,19.082073211669922,2022,04,18
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.8861996531486511,-,-,-,-,2.6245574951171875,0.08644499629735947,-,-,-,0.7978684306144714,-,-,4.395070552825928,2022,04,18
7,8,331,Nan,Northern,18.77972222,100.7777778,0.3088112473487854,0.38721635937690735,0.17443007230758667,-,-,0.38721635937690735,0.17443007230758667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.740915298461914,2022,04,18
8,9,333,Nan (1),Northern,18.86666667,100.75,0.6981458067893982,0.7249619960784912,-,-,-,0.7249619960784912,-,-,-,-,0.04063936322927475,-,-,-,-,-,-,-,-,-,-,-,-,-,2.886855125427246,2022,04,18
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,2.361386775970459,1.4310110807418823,-,-,-,1.4310110807418823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.160646453499794,-,7.7454423904418945,2022,04,18
