,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.227328300476074,5.164350986480713,4.052873611450195,2.5810234546661377,2.210587501525879,1.9770091772079468,2.0505006313323975,22.263673782348633,2022,08,26
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,26
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,0.41673552989959717,1.8542810678482056,1.5128257274627686,2.9478702545166016,0.41673552989959717,1.8542810678482056,1.5128257274627686,2.9478702545166016,3.1090307235717773,-,2.160853624343872,3.6284477710723877,5.028964996337891,3.2717232704162598,1.2304418087005615,0.6238561272621155,3.8703527450561523,1.5352779626846313,0.8867344260215759,0.7965790629386902,0.2966088056564331,-,-,39.90229034423828,2022,08,26
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,0.11371218413114548,0.9187421798706055,0.05113651230931282,1.9439305067062378,0.11371218413114548,0.9187421798706055,0.05113651230931282,1.9439305067062378,3.042269706726074,-,-,3.866586685180664,4.299749851226807,2.940476894378662,2.289161443710327,1.1976946592330933,6.200288772583008,2.8418264389038086,1.393717646598816,1.226898193359375,0.5213021636009216,0.3345118463039398,-,36.209529876708984,2022,08,26
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,0.0887809619307518,-,-,-,0.0887809619307518,-,-,-,0.4900684654712677,1.6230722665786743,2.3697824478149414,2.6338186264038086,-,-,-,-,0.08888723701238632,0.07912278920412064,-,0.528255820274353,0.3345767855644226,0.18119773268699646,8.50634479522705,2022,08,26
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,0.70506352186203,-,0.4085608720779419,1.6519719362258911,-,1.4089020490646362,0.34281837940216064,1.2980412244796753,1.5944539308547974,-,-,-,7.409811973571777,2022,08,26
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.1535091400146484,1.8404386043548584,2.4852914810180664,1.5624310970306396,1.5185818672180176,1.6267368793487549,1.4386547803878784,0.961948812007904,0.46532219648361206,15.052915573120117,2022,08,26
7,8,331,Nan,Northern,18.77972222,100.7777778,-,0.18902531266212463,0.37827274203300476,0.9011064767837524,0.7845274806022644,0.18902531266212463,0.37827274203300476,0.9011064767837524,0.7845274806022644,1.613247036933899,-,1.4215409755706787,-,2.510385036468506,2.740233898162842,1.7439359426498413,1.6342556476593018,-,0.068719282746315,0.23946045339107513,0.2839873433113098,0.4206576347351074,-,0.9965752959251404,18.17885971069336,2022,08,26
8,9,333,Nan (1),Northern,18.86666667,100.75,-,0.09829933196306229,0.5767454504966736,0.7960712909698486,0.8525084853172302,0.09829933196306229,0.5767454504966736,0.7960712909698486,0.8525084853172302,1.5192439556121826,0.38150954246520996,-,-,3.2217390537261963,2.246845006942749,1.4849520921707153,1.5012210607528687,-,0.07742144912481308,0.32473790645599365,0.29025501012802124,-,-,0.903389573097229,16.598562240600586,2022,08,26
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.5612207651138306,2.014646530151367,0.9177080988883972,2.1915504932403564,0.5612207651138306,2.014646530151367,0.9177080988883972,2.1915504932403564,2.781622886657715,1.587660312652588,2.4280998706817627,2.741950511932373,2.6129965782165527,1.5913032293319702,1.304347276687622,0.5166565775871277,-,0.23269978165626526,0.4218433201313019,0.28891000151634216,-,-,-,27.878341674804688,2022,08,26
