,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,0.08012610673904419,0.08391411602497101,0.06897153705358505,-,-,-,-,-,-,-,-,-,-,-,0.23301175236701965,2022,04,02
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,0.11253707855939865,0.09730909764766693,0.10312400013208389,-,-,-,-,-,-,-,-,-,-,-,0.3129701614379883,2022,04,02
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.4775023460388184,0.34777575731277466,0.5647217035293579,0.5472065806388855,0.17308670282363892,0.34777575731277466,0.5647217035293579,0.5472065806388855,0.17308670282363892,0.11759799718856812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.338184356689453,2022,04,02
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,1.4971923828125,0.28713458776474,0.7044456005096436,0.6465624570846558,0.2586805522441864,0.28713458776474,0.7044456005096436,0.6465624570846558,0.2586805522441864,0.12203540652990341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.910066604614258,2022,04,02
4,5,310,Phayao,Northern,19.13333333,99.9,-,0.42002612352371216,0.18304868042469025,-,-,0.42002612352371216,0.18304868042469025,-,-,0.13421715795993805,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3403668403625488,2022,04,02
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.34868311882019043,0.40304601192474365,0.7623974084854126,2.8727025985717773,0.45887091755867004,0.40304601192474365,0.7623974084854126,2.8727025985717773,0.45887091755867004,0.16762319207191467,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.859023094177246,2022,04,02
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,1.0321406126022339,0.18303735554218292,0.44033315777778625,0.222867950797081,0.12208446860313416,0.18303735554218292,0.44033315777778625,0.222867950797081,0.12208446860313416,0.12823143601417542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1291584968566895,2022,04,02
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,02
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,02
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,02
