,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9765267372131348,0.2868155539035797,0.22477081418037415,0.26848533749580383,0.13742263615131378,-,-,1.8940210342407227,2022,05,08
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0736027956008911,0.13242904841899872,0.08717332035303116,0.07131517678499222,0.10024522989988327,1.4647655487060547,2022,05,08
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7588825225830078,0.4973735809326172,0.24267885088920593,0.11382509768009186,1.3145711421966553,0.7811458110809326,0.3063202202320099,4.014797210693359,2022,05,08
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8744279146194458,-,0.31158900260925293,0.20549456775188446,1.9591630697250366,0.6793703436851501,0.2528751790523529,4.2829203605651855,2022,05,08
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24981211125850677,0.26354390382766724,0.12603312730789185,0.5811126828193665,0.2560077905654907,1.476509690284729,2022,05,08
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.013187408447266,1.312734842300415,0.4296381175518036,0.47653594613075256,0.1908404678106308,0.08226948976516724,0.059771131724119186,6.564976692199707,2022,05,08
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07383230328559875,0.11113140732049942,-,0.20736388862133026,0.20440258085727692,0.18767723441123962,0.13421542942523956,0.1934577375650406,1.1120805740356445,2022,05,08
7,8,331,Nan,Northern,18.77972222,100.7777778,-,0.13284307718276978,-,-,-,0.13284307718276978,-,-,-,-,-,-,-,-,-,-,-,0.1049288809299469,-,-,-,-,-,-,0.37061503529548645,2022,05,08
8,9,333,Nan (1),Northern,18.86666667,100.75,-,0.2852630317211151,-,-,-,0.2852630317211151,-,-,-,-,-,-,-,-,-,-,-,0.1500449925661087,-,-,-,-,-,-,0.7205710411071777,2022,05,08
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.7043576836585999,0.789027214050293,-,-,0.7043576836585999,0.789027214050293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.986769676208496,2022,05,08
